Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
812,177214,8948,F2KBANKS,Food 2 Kids Banks County,479834,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11812,6,0.0,0.0,0.0,216.0,416.88,-416.88,BANKS,0.0,03/20/2024 04:00:00 PM,03/27/2024 10:01:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,LIPTON DIET GREEN CITRUS TEA,False,Food Bank of Northeast Georgia,01,30607.0,Athens
439,175193,696,N-114,New Life Fellowship,477822,,FP/USDA,EMERGENCY-Agency,LOCAL - LL,W-25-10000,4,0.0,0.0,0.72,4.0,7.72,-7.0,BANKS,0.18,02/06/2024 02:32:00 PM,02/06/2024 09:24:18 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30510.0,Alto
575,172910,170,G-121,"Get Real Ministries, Inc.",476541,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,BANKS,0.0,01/16/2024 10:40:00 AM,01/16/2024 01:28:57 PM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30511.0,Baldwin
1012,173672,8719,B-140,"Banks County Family Connection, Inc.",477301,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,GNAP,N-40-10265,8,0.0,0.0,10.4,104.0,200.72,-190.32,BANKS,0.1,02/07/2024 10:42:00 AM,02/07/2024 09:44:26 AM,Price Code 1,CUSTOMER PICKUP,GNAP MINI BEEF RAVIOLI,False,Food Bank of Northeast Georgia,01,30547.0,Homer
812,177214,5637,F2KBANKS,Food 2 Kids Banks County,479834,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,F-50-90019,8,0.0,0.0,0.0,240.0,463.2,-463.2,BANKS,0.0,03/20/2024 04:00:00 PM,03/27/2024 10:01:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA FROZEN BLUEBERRIES CCC,False,Food Bank of Northeast Georgia,01,30607.0,Athens
805,172402,8853,D-105,Damascus Baptist Church,476033,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-23-10011,2,0.0,0.0,4.68,26.0,0.0,4.68,BANKS,0.18,01/09/2024 02:05:00 PM,01/09/2024 10:24:06 AM,Price Code 1,CUSTOMER PICKUP,"CRUNCHY PEANUT BUTTER, MEIJER",False,Food Bank of Northeast Georgia,01,30547.0,Homer
845,182640,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT485243,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,1,0.0,0.0,0.0,1.0,1.93,-1.93,BANKS,0.0,06/25/2024 12:00:00 AM,06/25/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547.0,Homer
979,182054,2202,G-135,Gillsville Baptist Church INC,484658,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,5,0.0,0.0,19.8,110.0,212.3,-192.5,BANKS,0.18,06/21/2024 11:30:01 AM,06/21/2024 02:17:03 PM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30543.0,Gillsville
459,178640,9013,A-138,Alto C.H. Church Benevolent- The Grace House,481256,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10313,4,0.0,0.0,17.28,96.0,185.28,-168.0,BANKS,0.18,04/25/2024 11:00:00 AM,04/25/2024 11:14:08 AM,Price Code 1,CUSTOMER PICKUP,USDA LIGHT RED KIDNEY BEANS 24/1LB,False,Rabun Warehouse,02,30510.0,Alto
812,179811,170,F2KBANKS,Food 2 Kids Banks County,482423,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,N-50-10007,1,0.0,0.0,0.0,28.0,54.04,-54.04,BANKS,0.0,05/15/2024 04:00:00 PM,05/15/2024 01:59:57 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30607.0,Athens
845,179290,8970,H-146,"Homer Methodist Church, Inc.",FAIMPORT481903,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,12,0.0,0.0,0.0,12.0,0.0,0.0,BANKS,0.0,04/18/2024 12:00:00 AM,04/18/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547.0,Homer
812,182531,4448,F2KBANKS,Food 2 Kids Banks County,485134,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,F-50-90446,1,0.0,0.0,0.0,28.0,54.04,-54.04,BANKS,0.0,06/27/2024 11:33:00 AM,06/27/2024 10:02:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA FROZEN STRAWBERRY FRUIT CUPS,False,Food Bank of Northeast Georgia,01,30607.0,Athens
812,178039,7083,F2KBANKS,Food 2 Kids Banks County,480658,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,C-50-10029,147,0.0,0.0,0.0,1764.0,3404.52,-3404.52,BANKS,0.0,04/03/2024 03:00:00 PM,04/24/2024 11:34:47 AM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30607.0,Athens
845,173613,683,H-146,"Homer Methodist Church, Inc.",477242,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,245,0.0,0.0,44.1,245.0,717.85,-673.75,BANKS,0.18,01/25/2024 08:50:00 AM,01/25/2024 10:52:25 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30547.0,Homer
812,182533,875,F2KBANKS,Food 2 Kids Banks County,485136,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-04-10000,319,0.0,0.0,0.0,319.0,615.67,-615.67,BANKS,0.0,06/27/2024 11:09:00 AM,06/27/2024 10:01:28 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30607.0,Athens
575,180871,3203,G-121,"Get Real Ministries, Inc.",483477,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10289,13,0.0,0.0,0.0,325.0,627.25,-627.25,BANKS,0.0,05/20/2024 09:00:01 AM,05/21/2024 04:15:17 PM,Price Code 1,CUSTOMER PICKUP,USDA PECAN PIECES,False,Rabun Warehouse,02,30511.0,Baldwin
845,180077,3943,H-146,"Homer Methodist Church, Inc.",482685,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10268,8,0.0,0.0,9.12,304.0,586.72,-577.6,BANKS,0.03,05/08/2024 08:30:01 AM,05/08/2024 09:16:08 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30547.0,Homer
805,177043,688,D-105,Damascus Baptist Church,479665,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,2,0.0,0.0,0.36,2.0,3.86,-3.5,BANKS,0.18,03/11/2024 02:05:00 PM,03/11/2024 09:21:51 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30547.0,Homer
845,172484,1791,H-146,"Homer Methodist Church, Inc.",476115,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,6,0.0,0.0,28.08,156.0,301.08,-273.0,BANKS,0.18,01/09/2024 01:30:00 PM,01/26/2024 01:43:34 PM,Price Code 1,CUSTOMER PICKUP,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30547.0,Homer
812,177214,8781,F2KBANKS,Food 2 Kids Banks County,479834,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11753,16,0.0,0.0,0.0,368.0,710.24,-710.24,BANKS,0.0,03/20/2024 04:00:00 PM,03/27/2024 10:01:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,PURE LEAF SWEET TEA,False,Food Bank of Northeast Georgia,01,30607.0,Athens
439,179419,5407,N-114,New Life Fellowship,482032,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,F-15-10000,36,0.0,0.0,6.48,36.0,69.48,-63.0,BANKS,0.18,04/23/2024 02:32:00 PM,04/23/2024 09:25:24 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30510.0,Alto
439,173828,5407,N-114,New Life Fellowship,477457,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,F-15-10000,65,0.0,0.0,11.7,65.0,125.45,-113.75,BANKS,0.18,01/30/2024 02:32:00 PM,01/30/2024 09:35:19 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30510.0,Alto
979,180758,800,G-135,Gillsville Baptist Church INC,483364,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,2,0.0,0.0,9.72,54.0,104.22,-94.5,BANKS,0.18,05/17/2024 12:30:01 PM,05/17/2024 12:19:10 PM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,30543.0,Gillsville
845,180139,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT482746,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,32,0.0,0.0,0.0,32.0,61.76,-61.76,BANKS,0.0,05/01/2024 12:00:00 AM,05/01/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547.0,Homer
812,172020,8854,F2KBANKS,Food 2 Kids Banks County,475651,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11776,30,0.0,0.0,0.0,990.0,1910.7,-1910.7,BANKS,0.0,01/03/2024 12:00:00 PM,01/16/2024 08:20:56 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,DR PEPPER STRAWBERRIES & CREAM,False,Food Bank of Northeast Georgia,01,30607.0,Athens
459,175150,4788,A-138,Alto C.H. Church Benevolent- The Grace House,477779,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90039,2,0.0,0.0,14.4,80.0,154.4,-140.0,BANKS,0.18,02/15/2024 11:00:00 AM,02/15/2024 10:55:02 AM,Price Code 1,CUSTOMER PICKUP,USDA CATFISH FILLETS CCC,False,Rabun Warehouse,02,30510.0,Alto
845,173935,1047,H-146,"Homer Methodist Church, Inc.",477564,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,3,0.0,0.0,26.46,147.0,283.71,-257.25,BANKS,0.18,02/06/2024 01:00:00 PM,02/06/2024 01:31:00 PM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Food Bank of Northeast Georgia,01,30547.0,Homer
845,177714,50,H-146,"Homer Methodist Church, Inc.",480333,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,177,0.0,0.0,31.86,177.0,0.0,31.86,BANKS,0.18,03/21/2024 08:50:00 AM,03/21/2024 10:09:16 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Athens,01-SH,30547.0,Homer
1012,180066,7169,B-140,"Banks County Family Connection, Inc.",482674,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,GNAP,N-40-10236,18,0.0,0.0,0.0,252.0,486.36,-486.36,BANKS,0.0,05/08/2024 09:00:01 AM,05/09/2024 09:40:34 AM,Price Code 1,CUSTOMER PICKUP,GNAP BEEF LASAGNA,False,Food Bank of Northeast Georgia,01,30547.0,Homer
812,182531,6780,F2KBANKS,Food 2 Kids Banks County,485134,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,C-50-10024,5,0.0,0.0,0.0,215.0,414.95,-414.95,BANKS,0.0,06/27/2024 11:33:00 AM,06/27/2024 10:02:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA APPLES,False,Food Bank of Northeast Georgia,01,30607.0,Athens
805,178389,5407,D-105,Damascus Baptist Church,481005,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,22,0.0,0.0,3.96,22.0,64.46,-60.5,BANKS,0.18,04/05/2024 02:05:00 PM,04/05/2024 11:19:46 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30547.0,Homer
439,179853,5407,N-114,New Life Fellowship,482464,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,F-15-10000,31,0.0,0.0,5.58,31.0,59.83,-54.25,BANKS,0.18,04/30/2024 02:32:00 PM,04/30/2024 09:11:21 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30510.0,Alto
1012,176973,890,B-140,"Banks County Family Connection, Inc.",479595,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,GNAP,N-40-10001,8,0.0,0.0,0.0,216.0,416.88,-416.88,BANKS,0.0,03/19/2024 03:12:00 PM,03/19/2024 02:02:36 PM,Price Code 1,CUSTOMER PICKUP,GNAP APPLE SAUCE,False,Food Bank of Northeast Georgia,01,30547.0,Homer
812,182533,7061,F2KBANKS,Food 2 Kids Banks County,485136,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,C-50-10021,4,0.0,0.0,0.0,168.0,324.24,-324.24,BANKS,0.0,06/27/2024 11:09:00 AM,06/27/2024 10:01:28 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA FRESH ORANGES,False,Food Bank of Northeast Georgia,01,30607.0,Athens
805,175168,7284,D-105,Damascus Baptist Church,477797,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10043,4,0.0,0.0,18.72,104.0,200.72,-182.0,BANKS,0.18,02/12/2024 02:05:00 PM,02/20/2024 02:46:56 PM,Price Code 1,CUSTOMER PICKUP,USDA RED FAT AMERICAN CHEESE CCC,False,Food Bank of Northeast Georgia,01,30547.0,Homer
812,179556,9013,F2KBANKS,Food 2 Kids Banks County,482169,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,N-50-10313,6,0.0,0.0,0.0,144.0,277.92,-277.92,BANKS,0.0,05/01/2024 04:00:00 PM,05/02/2024 10:35:30 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA LIGHT RED KIDNEY BEANS 24/1LB,False,Food Bank of Northeast Georgia,01,30607.0,Athens
812,182375,9035,F2KBANKS,Food 2 Kids Banks County,484979,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10272,17,0.0,0.0,0.0,238.0,459.34,-459.34,BANKS,0.0,06/21/2024 08:00:00 AM,07/09/2024 08:54:07 AM,Price Code 1,CUSTOMER PICKUP,GNAP MACARONI O'S W/ BEEF - EZ OPEN,False,Food Bank of Northeast Georgia,01,30607.0,Athens
812,176503,4715,F2KBANKS,Food 2 Kids Banks County,479127,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,F-50-90461,3,0.0,0.0,0.0,120.0,231.6,-231.6,BANKS,0.0,03/06/2024 03:30:00 PM,03/08/2024 07:52:04 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,01,30607.0,Athens
1012,180066,9037,B-140,"Banks County Family Connection, Inc.",482674,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,GNAP,N-40-10274,2,0.0,0.0,0.0,18.0,34.74,-34.74,BANKS,0.0,05/08/2024 09:00:01 AM,05/09/2024 09:40:34 AM,Price Code 1,CUSTOMER PICKUP,GNAP RICE KRISPIES CEREAL BOWLS,False,Food Bank of Northeast Georgia,01,30547.0,Homer
575,177451,7059,G-121,"Get Real Ministries, Inc.",480071,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10019,45,0.0,0.0,0.0,1620.0,3126.6,-3126.6,BANKS,0.0,03/18/2024 10:40:00 AM,03/20/2024 09:03:16 AM,Price Code 1,CUSTOMER PICKUP,USDA 2% MILK CCC,False,Rabun Warehouse,02,30511.0,Baldwin
812,182531,9111,F2KBANKS,Food 2 Kids Banks County,485134,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,LOCAL - LL,N-25-11979,6,0.0,0.0,0.0,30.54,58.9422,-58.9422,BANKS,0.0,06/27/2024 11:33:00 AM,06/27/2024 10:02:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,GEORGIA PEANUTS,False,Food Bank of Northeast Georgia,01,30607.0,Athens
812,182531,9129,F2KBANKS,Food 2 Kids Banks County,485134,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,C-40-10000,84,0.0,0.0,0.0,4116.0,7943.88,-7943.88,BANKS,0.0,06/27/2024 11:33:00 AM,06/27/2024 10:02:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"GNAP BI-COLOR SWEET CORN, FRESH",False,Food Bank of Northeast Georgia,01,30607.0,Athens
812,176503,6925,F2KBANKS,Food 2 Kids Banks County,479127,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-28-90401,3,0.0,0.0,0.0,150.0,289.5,-289.5,BANKS,0.0,03/06/2024 03:30:00 PM,03/08/2024 07:52:04 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,POTATOES,False,Food Bank of Northeast Georgia,01,30607.0,Athens
845,176420,683,H-146,"Homer Methodist Church, Inc.",479044,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,184,0.0,0.0,33.12,184.0,355.12,-322.0,BANKS,0.18,02/29/2024 08:50:00 AM,02/29/2024 10:18:06 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30547.0,Homer
812,177214,7284,F2KBANKS,Food 2 Kids Banks County,479834,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,C-50-10043,85,0.0,0.0,0.0,2210.0,4265.3,-4265.3,BANKS,0.0,03/20/2024 04:00:00 PM,03/27/2024 10:01:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA RED FAT AMERICAN CHEESE CCC,False,Food Bank of Northeast Georgia,01,30607.0,Athens
845,181816,4269,H-146,"Homer Methodist Church, Inc.",484420,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10273,6,0.0,0.0,25.92,144.0,277.92,-252.0,BANKS,0.18,06/18/2024 09:00:01 AM,06/18/2024 09:22:55 AM,Price Code 1,CUSTOMER PICKUP,USDA DRY NAVY BEANS CCC,False,Food Bank of Northeast Georgia,01,30547.0,Homer
439,172446,84,N-114,New Life Fellowship,476077,,FP/USDA,EMERGENCY-Agency,USDA,N-50-10006,6,0.0,0.0,29.16,162.0,312.66,-283.5,BANKS,0.18,01/08/2024 11:00:00 AM,01/08/2024 10:40:25 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30510.0,Alto
845,173240,696,H-146,"Homer Methodist Church, Inc.",476870,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,11,0.0,0.0,1.98,11.0,21.23,-19.25,BANKS,0.18,01/18/2024 08:50:00 AM,01/18/2024 10:22:43 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30547.0,Homer
439,176673,690,N-114,New Life Fellowship,479296,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,W-03-10013,21,0.0,0.0,0.63,21.0,40.53,-39.9,BANKS,0.03,03/05/2024 02:32:00 PM,03/05/2024 09:25:37 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30510.0,Alto
812,178655,170,F2KBANKS,Food 2 Kids Banks County,481271,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,N-50-10007,3,0.0,0.0,0.0,84.0,162.12,-162.12,BANKS,0.0,04/17/2024 04:00:00 PM,04/24/2024 11:38:47 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30607.0,Athens
439,182313,688,N-114,New Life Fellowship,484917,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,W-01-10000,20,0.0,0.0,3.6,20.0,58.6,-55.0,BANKS,0.18,06/18/2024 02:32:00 PM,06/18/2024 09:33:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30510.0,Alto
812,179811,800,F2KBANKS,Food 2 Kids Banks County,482423,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,N-50-10065,1,0.0,0.0,0.0,27.0,52.11,-52.11,BANKS,0.0,05/15/2024 04:00:00 PM,05/15/2024 01:59:57 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,30607.0,Athens
845,178181,8975,H-146,"Homer Methodist Church, Inc.",FAIMPORT480799,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,359,0.0,0.0,0.0,359.0,0.0,0.0,BANKS,0.0,04/01/2024 12:00:00 AM,04/01/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547.0,Homer
812,179556,1674,F2KBANKS,Food 2 Kids Banks County,482169,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,N-50-10073,6,0.0,0.0,0.0,162.0,312.66,-312.66,BANKS,0.0,05/01/2024 04:00:00 PM,05/02/2024 10:35:30 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30607.0,Athens
