Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
162,173307,8923,O-101,Oglethorpe County Senior Center,476936,,FP/OP/USDA,SENIOR-Agency,LOCAL - LL,N-25-11955,7,0.0,0.0,18.9,105.0,202.65,-183.75,OGLETHORPE,0.18,01/24/2024 01:38:00 PM,01/25/2024 02:31:10 PM,Price Code 1,CUSTOMER PICKUP,REESES/KIT KAT/PAYDAY CANDY BAR ASST,False,Food Bank of Northeast Georgia,01,30630.0,Crawford
433,177882,5681,T-114,Thankful Baptist Church,480501,,FP/OP/GNAP/USDA,YOUTH-Agency,LOCAL - LL,C-16-10000,24,0.0,0.0,4.32,24.0,70.32,-66.0,OGLETHORPE,0.18,03/26/2024 03:14:00 PM,03/26/2024 11:03:29 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. LL",False,Sharing Floor Athens,01-SH,30667.0,Stephens
451,177010,8981,L-105,Lexington Baptist Church,479632,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-90554,6,0.0,0.0,14.04,78.0,150.54,-136.5,OGLETHORPE,0.18,03/13/2024 02:30:00 PM,03/13/2024 10:48:10 AM,Price Code 1,CUSTOMER PICKUP,JENNIE-O TURKEY FRANKS,False,Food Bank of Northeast Georgia,01,30648.0,Lexington
451,179963,1045,L-105,Lexington Baptist Church,482572,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,58,0.0,0.0,0.0,58.0,111.94,-111.94,OGLETHORPE,0.0,05/01/2024 02:30:00 PM,05/01/2024 11:39:47 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
451,175514,5958,L-105,Lexington Baptist Church,478143,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,757,0.0,0.0,0.0,757.0,1461.01,-1461.01,OGLETHORPE,0.0,02/12/2024 02:30:00 PM,02/21/2024 12:42:47 PM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,01,30648.0,Lexington
451,172481,5958,L-105,Lexington Baptist Church,476112,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,28,0.0,0.0,5.04,28.0,54.04,-49.0,OGLETHORPE,0.18,01/03/2024 02:30:00 PM,01/03/2024 11:54:20 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
451,182595,5407,L-105,Lexington Baptist Church,485198,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,56,0.0,0.0,10.08,56.0,108.08,-98.0,OGLETHORPE,0.18,06/26/2024 02:30:00 PM,06/26/2024 11:45:20 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30648.0,Lexington
451,175288,5938,L-105,Lexington Baptist Church,477917,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,51,0.0,0.0,1.53,51.0,98.43,-96.9,OGLETHORPE,0.03,02/07/2024 02:30:00 PM,02/07/2024 11:40:24 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
433,179147,5938,T-114,Thankful Baptist Church,481760,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,690,0.0,0.0,0.0,690.0,2711.7,-2711.7,OGLETHORPE,0.0,04/20/2024 07:00:00 AM,04/22/2024 01:45:11 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30667.0,Stephens
1007,181916,688,S-141,SWAG Ministries,484520,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,18,0.0,0.0,3.24,18.0,52.74,-49.5,OGLETHORPE,0.18,06/05/2024 09:27:00 AM,06/05/2024 09:32:45 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30630.0,Crawford
451,180869,875,L-105,Lexington Baptist Church,483475,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,13,0.0,0.0,0.0,13.0,38.09,-38.09,OGLETHORPE,0.0,05/15/2024 02:30:00 PM,05/15/2024 11:33:37 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
451,175962,5407,L-105,Lexington Baptist Church,478590,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,80,0.0,0.0,0.0,80.0,154.4,-154.4,OGLETHORPE,0.0,02/21/2024 02:30:00 PM,02/21/2024 11:59:11 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
433,177134,5407,T-114,Thankful Baptist Church,479755,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,F-15-10000,20,0.0,0.0,0.0,20.0,38.6,-38.6,OGLETHORPE,0.0,03/12/2024 03:14:00 PM,03/12/2024 10:56:40 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30667.0,Stephens
451,172692,8761,L-105,Lexington Baptist Church,476323,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10306,13,0.0,0.0,0.0,325.0,627.25,-627.25,OGLETHORPE,0.0,01/08/2024 02:30:00 PM,01/16/2024 08:14:11 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA WHOLE DEGLET DATES,False,Food Bank of Northeast Georgia,01,30648.0,Lexington
940,181526,8975,O-114,Oconee Baptist Church ,FAIMPORT484130,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,20,0.0,0.0,0.0,20.0,38.6,-38.6,OGLETHORPE,0.0,05/23/2024 12:00:00 AM,05/23/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667.0,Stephens
433,179500,8975,T-114,Thankful Baptist Church,FAIMPORT482113,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,MCC-07-10001,184,0.0,0.0,0.0,184.0,0.0,0.0,OGLETHORPE,0.0,04/18/2024 12:00:00 AM,04/18/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667.0,Stephens
433,172551,690,T-114,Thankful Baptist Church,476182,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,31,0.0,0.0,0.0,31.0,59.83,-59.83,OGLETHORPE,0.0,01/04/2024 03:14:00 PM,01/04/2024 11:53:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30667.0,Stephens
817,181458,9083,F2KOGL,Food 2 Kids Oglethorpe County,484062,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10288,1,0.0,0.0,0.0,12.0,23.16,-23.16,OGLETHORPE,0.0,05/30/2024 12:00:00 PM,05/31/2024 02:15:32 PM,Price Code 1,CUSTOMER PICKUP,GNAP HONEY ROASTED SUNFLOWER SEED KERNALS,False,Food Bank of Northeast Georgia,01,30607.0,Athens
451,178668,875,L-105,Lexington Baptist Church,481284,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,87,0.0,0.0,0.0,87.0,167.91,-167.91,OGLETHORPE,0.0,04/10/2024 02:30:00 PM,04/10/2024 11:53:37 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
451,172692,5407,L-105,Lexington Baptist Church,476323,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,1482,0.0,0.0,0.0,1482.0,2860.26,-2860.26,OGLETHORPE,0.0,01/08/2024 02:30:00 PM,01/16/2024 08:14:11 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30648.0,Lexington
1007,181486,7083,S-141,SWAG Ministries,484090,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,2,0.0,0.0,4.32,24.0,46.32,-42.0,OGLETHORPE,0.18,06/05/2024 10:00:01 AM,06/05/2024 10:06:59 AM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30630.0,Crawford
433,173114,683,T-114,Thankful Baptist Church,476744,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,18,0.0,0.0,3.24,18.0,52.74,-49.5,OGLETHORPE,0.18,01/16/2024 03:14:00 PM,01/16/2024 11:00:38 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30667.0,Stephens
433,175565,5407,T-114,Thankful Baptist Church,478193,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,F-15-10000,119,0.0,0.0,21.42,119.0,229.67,-208.25,OGLETHORPE,0.18,02/13/2024 03:14:00 PM,02/13/2024 11:04:36 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30667.0,Stephens
940,176085,5772,O-114,Oconee Baptist Church ,478712,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,242,0.0,0.0,7.26,242.0,709.06,-701.8,OGLETHORPE,0.03,02/23/2024 09:57:00 AM,02/23/2024 10:06:52 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30667.0,Stephens
451,181689,690,L-105,Lexington Baptist Church,484293,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,252,0.0,0.0,0.0,252.0,486.36,-486.36,OGLETHORPE,0.0,05/31/2024 02:30:00 PM,05/31/2024 11:56:19 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
433,181784,8991,T-114,Thankful Baptist Church,484388,,FP/OP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10311,13,0.0,0.0,0.0,312.0,602.16,-602.16,OGLETHORPE,0.0,06/15/2024 07:00:00 AM,06/15/2024 09:53:20 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA HAZELNUTS CCC,False,Food Bank of Northeast Georgia,01,30667.0,Stephens
451,182385,2426,L-105,Lexington Baptist Church,484989,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10112,2,0.0,0.0,9.0,50.0,96.5,-87.5,OGLETHORPE,0.18,06/26/2024 12:30:01 PM,06/26/2024 12:28:57 PM,Price Code 1,CUSTOMER PICKUP,USDA PISTACHIOS,False,Food Bank of Northeast Georgia,01,30648.0,Lexington
433,176686,683,T-114,Thankful Baptist Church,479309,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,59,0.0,0.0,0.0,59.0,113.87,-113.87,OGLETHORPE,0.0,03/05/2024 03:14:00 PM,03/05/2024 10:38:26 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30667.0,Stephens
451,177235,5407,L-105,Lexington Baptist Church,479855,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,2,0.0,0.0,0.36,2.0,3.86,-3.5,OGLETHORPE,0.18,03/13/2024 02:30:00 PM,03/13/2024 11:38:38 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
1007,173524,696,S-141,SWAG Ministries,477153,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,25,0.0,0.0,4.5,25.0,48.25,-43.75,OGLETHORPE,0.18,01/24/2024 09:33:00 AM,01/24/2024 09:37:09 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30630.0,Crawford
940,175102,8942,O-114,Oconee Baptist Church ,477732,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90533,9,0.0,0.0,0.0,378.0,729.54,-729.54,OGLETHORPE,0.0,02/08/2024 08:20:14 AM,02/09/2024 08:51:30 AM,Price Code 1,CUSTOMER PICKUP,"ORANGES, SHL",False,Food Bank of Northeast Georgia,01,30667.0,Stephens
713,176961,6780,B-136,Burt's United Methodist Church,479583,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,5,0.0,0.0,21.5,215.0,414.95,-393.45,OGLETHORPE,0.1,03/19/2024 01:44:00 PM,03/19/2024 12:19:41 PM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Food Bank of Northeast Georgia,01,30627.0,Lexington
433,182935,8974,T-114,Thankful Baptist Church,FAIMPORT485536,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,MCW-04-10000,56,0.0,0.0,0.0,56.0,108.08,-108.08,OGLETHORPE,0.0,06/28/2024 12:00:00 AM,06/28/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667.0,Stephens
162,181304,8973,O-101,Oglethorpe County Senior Center,FAIMPORT483908,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCC-16-10001,9,0.0,0.0,0.0,9.0,17.37,-17.37,OGLETHORPE,0.0,05/17/2024 12:00:00 AM,05/17/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30630.0,Crawford
451,175304,84,L-105,Lexington Baptist Church,477933,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,1,0.0,0.0,4.86,27.0,52.11,-47.25,OGLETHORPE,0.18,02/12/2024 02:30:00 PM,02/20/2024 01:43:35 PM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30648.0,Lexington
940,173885,8922,O-114,Oconee Baptist Church ,477514,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,N-25-11954,2,0.0,0.0,1.8,10.0,19.3,-17.5,OGLETHORPE,0.18,02/05/2024 08:15:00 AM,02/06/2024 10:04:58 AM,Price Code 1,CUSTOMER PICKUP,ATKINS VAR PACK CHOC PEANUT/CARAMEL,False,Food Bank of Northeast Georgia,01,30667.0,Stephens
162,180481,8975,O-101,Oglethorpe County Senior Center,FAIMPORT483087,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCC-07-10001,85,0.0,0.0,0.0,85.0,164.05,-164.05,OGLETHORPE,0.0,05/03/2024 12:00:00 AM,05/03/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30630.0,Crawford
451,182027,5938,L-105,Lexington Baptist Church,484631,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,43,0.0,0.0,0.0,43.0,82.99,-82.99,OGLETHORPE,0.0,06/07/2024 02:30:00 PM,06/07/2024 11:12:24 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
713,175990,8625,B-136,Burt's United Methodist Church,478618,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11261,1,0.0,0.0,0.0,33.0,63.69,-63.69,OGLETHORPE,0.0,02/26/2024 01:44:00 PM,02/26/2024 02:00:31 PM,Price Code 1,CUSTOMER PICKUP,STARRY ZERO SUGAR 24 X 20 FL OZ,False,Food Bank of Northeast Georgia,01,30627.0,Lexington
646,181675,9062,C-168,Crawford Pentecostal Church,484279,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,N-25-11975,20,0.0,0.0,10.8,60.0,115.8,-105.0,OGLETHORPE,0.18,06/05/2024 08:30:01 AM,06/05/2024 12:08:32 PM,Price Code 1,CUSTOMER PICKUP,DOVE DARK CHOCOLATE & PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30630.0,Crawford
817,178738,8995,F2KOGL,Food 2 Kids Oglethorpe County,481352,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-21-10067,47,0.0,0.0,0.0,235.0,453.55,-453.55,OGLETHORPE,0.0,04/18/2024 03:30:00 PM,04/24/2024 11:26:26 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"RAMEN, MARUCHAN SHRIMP",False,Food Bank of Northeast Georgia,01,30607.0,Athens
940,181788,7164,O-114,Oconee Baptist Church ,484392,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11197,7,0.0,0.0,0.0,70.0,135.1,-135.1,OGLETHORPE,0.0,06/06/2024 12:00:00 AM,06/06/2024 11:37:54 AM,Price Code 1,CONTACT FOR DELIVERY,MT DEW ZERO SUGAR MAJOR MELON,False,Food Bank of Northeast Georgia,01,30667.0,Stephens
451,173918,683,L-105,Lexington Baptist Church,477547,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,7,0.0,0.0,0.0,7.0,20.51,-20.51,OGLETHORPE,0.0,01/31/2024 02:30:00 PM,01/31/2024 12:05:46 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30648.0,Lexington
940,179789,8971,O-114,Oconee Baptist Church ,FAIMPORT482402,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,20,0.0,0.0,0.0,20.0,0.0,0.0,OGLETHORPE,0.0,04/25/2024 12:00:00 AM,04/25/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667.0,Stephens
451,181198,875,L-105,Lexington Baptist Church,483803,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,28,0.0,0.0,0.0,28.0,54.04,-54.04,OGLETHORPE,0.0,05/22/2024 02:30:00 PM,05/22/2024 11:52:18 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30648.0,Lexington
817,177220,8963,F2KOGL,Food 2 Kids Oglethorpe County,479840,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-25-11960,6,0.0,0.0,0.0,66.0,0.0,0.0,OGLETHORPE,0.0,03/21/2024 03:00:00 PM,03/27/2024 10:55:16 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"TAPIOCA PUDDING, BEST CHOICE",False,Food Bank of Northeast Georgia,01,30607.0,Athens
433,172458,3943,T-114,Thankful Baptist Church,476089,,FP/OP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10268,1,0.0,0.0,1.14,38.0,73.34,-72.2,OGLETHORPE,0.03,01/08/2024 03:14:00 PM,01/09/2024 08:58:18 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30667.0,Stephens
646,181675,7083,C-168,Crawford Pentecostal Church,484279,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,USDA,C-50-10029,7,0.0,0.0,15.12,84.0,162.12,-147.0,OGLETHORPE,0.18,06/05/2024 08:30:01 AM,06/05/2024 12:08:32 PM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30630.0,Crawford
1007,181184,5958,S-141,SWAG Ministries,483789,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,182,0.0,0.0,32.76,182.0,533.26,-500.5,OGLETHORPE,0.18,05/22/2024 09:45:00 AM,05/22/2024 09:52:24 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30630.0,Crawford
451,175210,8874,L-105,Lexington Baptist Church,477839,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-10-10002,2,0.0,0.0,0.18,6.0,0.0,0.18,OGLETHORPE,0.03,02/09/2024 02:30:00 PM,02/20/2024 01:43:16 PM,Price Code 1,CUSTOMER PICKUP,OUTSHINE TROPICAL SMOOTHIE CUBES,False,Food Bank of Northeast Georgia,01,30648.0,Lexington
