Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
925,197364,5938,M-140JACKSON,Jackson County MedLink Georgia,499661,,DIRECT ASSISTANCE,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,2176,0.0,0.0,0.0,2176.0,4199.68,-4199.68,JACKSON,0.0,04/02/2025 01:56:00 PM,04/17/2025 09:12:09 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30628,Colbert
807,182875,9087,F2KJACKSON,Food 2 Kids Jackson,485478,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10290,50,0.0,0.0,0.0,1300.0,2509.0,-2509.0,JACKSON,0.0,07/09/2024 04:00:00 PM,07/09/2024 02:53:47 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP SHELF STABLE 1% MILK,False,Food Bank of Northeast Georgia,01,30607,Athens
404,189159,1674,C-127,"Christian Outreach Ministries, INC",491493,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,4,0.0,0.0,19.44,108.0,208.44,-189.0,JACKSON,0.18,11/01/2024 02:54:00 PM,11/01/2024 12:43:23 PM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30529,Commerce
924,193463,8972,W-131,White Plains Baptist Church ,FAIMPORT495778,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,244,0.0,0.0,0.0,244.0,470.92,-470.92,JACKSON,0.0,01/21/2025 12:00:00 AM,01/21/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
964,189780,9264,R-132,River of Life Worship Center,492111,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10151,4,0.0,0.0,19.44,108.0,0.0,19.44,JACKSON,0.18,11/27/2024 08:30:00 AM,11/27/2024 08:44:25 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE CREAM STYLE SWEET CORN,False,Food Bank of Northeast Georgia,01,30565,Nicholson
964,196062,170,R-132,River of Life Worship Center,498364,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,4,0.0,0.0,20.16,112.0,216.16,-196.0,JACKSON,0.18,03/27/2025 09:00:00 AM,03/27/2025 10:05:53 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30565,Nicholson
723,203330,9531,N-118,New Beginnings Worship Center,503624,,FP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,N-25-12026,4,0.0,0.0,0.168,8.4,16.212,-16.044,JACKSON,0.02,06/10/2025 01:50:00 PM,06/10/2025 12:00:45 PM,Price Code 1,CUSTOMER PICKUP,PRETZEL CRIPS DARK CHOCOLATE CRUNCH,False,Food Bank of Northeast Georgia,01,30529,Commerce
22,190768,2862,B-100,Banks Jackson Food Bank,493096,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,20,0.0,0.0,97.2,540.0,1042.2,-945.0,JACKSON,0.18,12/03/2024 09:30:00 AM,12/03/2024 10:22:53 AM,Price Code 1,CUSTOMER PICKUP,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,01,30529,Commerce
170,197154,8971,P-102,Potters House (Atlanta Mission),FAIMPORT499451,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCF-16-10001,6,0.0,0.0,0.0,6.0,11.58,-11.58,JACKSON,0.0,03/26/2025 12:00:00 AM,03/26/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
924,193287,696,W-131,White Plains Baptist Church ,495603,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,14,0.0,0.0,2.52,14.0,27.02,-24.5,JACKSON,0.18,01/23/2025 10:29:00 AM,01/31/2025 09:01:23 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30549,Jefferson
910,188340,9252,I-109,iServe Ministries,490677,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10318,34,0.0,0.0,0.0,884.0,1706.12,-1706.12,JACKSON,0.0,10/15/2024 07:00:00 AM,10/15/2024 09:15:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA MIXED VEGETABLES ,False,Food Bank of Northeast Georgia,01,30548,Hoschton
723,193612,683,N-118,New Beginnings Worship Center,495927,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-16-10001,31,0.0,0.0,5.58,31.0,59.83,-54.25,JACKSON,0.18,01/29/2025 01:50:00 PM,01/29/2025 11:36:33 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30529,Commerce
604,198795,8976,C-165,Church of God of Prophecy - Hoschton,FAIMPORT501091,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,64,0.0,0.0,0.0,64.0,123.52,-123.52,JACKSON,0.0,04/18/2025 12:00:00 AM,04/18/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30548,Hoschton
873,190037,875,G-125,Handfuls of Purpose (God's Cupboard),492367,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,7,0.0,0.0,0.0,7.0,13.51,-13.51,JACKSON,0.0,11/12/2024 12:29:00 PM,11/12/2024 09:16:54 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
1030,192531,9340,F-147,Free Chapel Worship Center Inc.,494851,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10323,17,0.0,0.0,0.0,459.0,885.87,-885.87,JACKSON,0.0,01/09/2025 03:00:00 PM,01/09/2025 01:59:21 PM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,USDA BLACK BEANS,False,Food Bank of Northeast Georgia,01,30517,Braselton
404,184934,3437,C-127,"Christian Outreach Ministries, INC",487530,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,2,0.0,0.0,2.28,76.0,146.68,-144.4,JACKSON,0.03,08/20/2024 02:54:00 PM,08/20/2024 02:25:00 PM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Food Bank of Northeast Georgia,01,30529,Commerce
910,183680,123,I-109,iServe Ministries,486281,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10002,75,0.0,0.0,0.0,1125.0,2171.25,-2171.25,JACKSON,0.0,07/25/2024 10:00:00 AM,07/25/2024 11:31:47 AM,Price Code 1,TRACTOR TRAILER 1,GNAP PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30548,Hoschton
193,196460,696,S-107,Sardis Presbyterian Church,498762,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,20,0.0,0.0,3.6,20.0,38.6,-35.0,JACKSON,0.18,03/17/2025 02:34:00 PM,03/17/2025 08:36:51 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30549,Jefferson
525,192086,690,W-120,Warren Chapel UMC,494406,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,19,0.0,0.0,0.0,19.0,55.67,-55.67,JACKSON,0.0,12/23/2024 08:53:00 AM,12/23/2024 08:30:39 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
723,184394,690,N-118,New Beginnings Worship Center,486993,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-03-10013,40,0.0,0.0,0.0,40.0,117.2,-117.2,JACKSON,0.0,08/02/2024 01:50:00 PM,08/02/2024 10:39:07 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
723,198668,9469,N-118,New Beginnings Worship Center,500963,,FP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,N-25-12019,5,0.0,0.0,3.6,20.0,38.6,-35.0,JACKSON,0.18,04/29/2025 01:50:00 PM,04/29/2025 12:23:13 PM,Price Code 1,CUSTOMER PICKUP,HI-CHEW SWEET & SOUR MIX,False,Food Bank of Northeast Georgia,01,30529,Commerce
170,185068,8972,P-102,Potters House (Atlanta Mission),FAIMPORT487664,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCF-15-10000,73,0.0,0.0,0.0,73.0,140.89,-140.89,JACKSON,0.0,08/14/2024 12:00:00 AM,08/14/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
604,204648,8976,C-165,Church of God of Prophecy - Hoschton,FAIMPORT504936,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,75,0.0,0.0,0.0,75.0,144.75,-144.75,JACKSON,0.0,06/25/2025 12:00:00 AM,06/25/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30548,Hoschton
604,196950,8970,C-165,Church of God of Prophecy - Hoschton,FAIMPORT499249,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,60,0.0,0.0,0.0,60.0,115.8,-115.8,JACKSON,0.0,03/17/2025 12:00:00 AM,03/17/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
723,183963,5407,N-118,New Beginnings Worship Center,486563,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-15-10000,54,0.0,0.0,9.72,54.0,104.22,-94.5,JACKSON,0.18,07/25/2024 01:50:00 PM,07/25/2024 11:25:29 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
170,203720,8972,P-102,Potters House (Atlanta Mission),FAIMPORT504013,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCF-15-10000,70,0.0,0.0,0.0,70.0,135.1,-135.1,JACKSON,0.0,06/06/2025 12:00:00 AM,06/06/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
964,201054,9527,R-132,River of Life Worship Center,503344,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-2017,15,0.0,0.0,13.5,75.0,144.75,-131.25,JACKSON,0.18,06/17/2025 08:52:00 AM,06/17/2025 09:24:16 AM,Price Code 1,CUSTOMER PICKUP,M&M MINIS ,False,Food Bank of Northeast Georgia,01,30565,Nicholson
964,186413,9257,R-132,River of Life Worship Center,488995,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11867,4,0.0,0.0,0.0,56.0,108.08,-108.08,JACKSON,0.0,09/26/2024 01:00:00 PM,10/01/2024 07:42:53 AM,Price Code 1,CUSTOMER PICKUP,PURE LEAF BLACKBERRY TEA,False,Food Bank of Northeast Georgia,01,30565,Nicholson
645,199518,9477,U-105,United in Harmony Outreach Ministries,501812,,FP/USDA,EMERGENCY-Agency,LL NON USDA,C-07-90674,1,0.0,0.0,1.15,23.0,44.39,-43.24,JACKSON,0.05,05/13/2025 02:21:00 PM,05/13/2025 03:01:34 PM,Price Code 1,CUSTOMER PICKUP,"ICED COFFEE, COFFEE MATE CARAMEL",False,Food Bank of Northeast Georgia,01,30529,Commerce
404,182760,8997,C-127,"Christian Outreach Ministries, INC",485363,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,1,0.0,0.0,2.16,12.0,23.16,-21.0,JACKSON,0.18,07/09/2024 01:30:01 PM,07/10/2024 07:30:01 AM,Price Code 1,CUSTOMER PICKUP,USDA CHILI W/ BEANS CCC,False,Food Bank of Northeast Georgia,01,30529,Commerce
910,185366,6786,I-109,iServe Ministries,487959,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90215,40,0.0,0.0,0.0,2000.0,3860.0,-3860.0,JACKSON,0.0,08/24/2024 07:00:00 AM,08/26/2024 12:41:44 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"POTATOES, RUSSET",False,Food Bank of Northeast Georgia,01,30548,Hoschton
604,186008,8976,C-165,Church of God of Prophecy - Hoschton,FAIMPORT488595,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,151,0.0,0.0,0.0,151.0,291.43,-291.43,JACKSON,0.0,08/23/2024 12:00:00 AM,08/23/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30548,Hoschton
170,198172,683,P-102,Potters House (Atlanta Mission),500467,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,87,0.0,0.0,15.66,87.0,167.91,-152.25,JACKSON,0.18,04/15/2025 01:40:00 PM,04/15/2025 01:29:24 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30549,Jefferson
170,185674,683,P-102,Potters House (Atlanta Mission),488266,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,157,0.0,0.0,28.26,157.0,460.01,-431.75,JACKSON,0.18,08/27/2024 01:40:00 PM,08/27/2024 01:12:45 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30549,Jefferson
525,193896,1045,W-120,Warren Chapel UMC,496208,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,2,0.0,0.0,0.36,2.0,5.86,-5.5,JACKSON,0.18,02/03/2025 08:53:00 AM,02/03/2025 08:38:54 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
645,186283,2960,U-105,United in Harmony Outreach Ministries,488867,,FP/USDA,EMERGENCY-Agency,USDA,N-50-10247,1,0.0,0.0,6.48,36.0,69.48,-63.0,JACKSON,0.18,09/12/2024 11:30:00 AM,09/12/2024 01:26:25 PM,Price Code 1,CUSTOMER PICKUP,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,01,30529,Commerce
807,185574,4448,F2KJACKSON,Food 2 Kids Jackson,488166,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,F-50-90446,1,0.0,0.0,0.0,28.0,54.04,-54.04,JACKSON,0.0,09/05/2024 04:00:00 PM,09/05/2024 02:50:43 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FROZEN STRAWBERRY FRUIT CUPS,False,Food Bank of Northeast Georgia,01,30607,Athens
865,194796,9303,M-129,Maysville Baptist Church,497107,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-06-10126,17,0.0,0.0,12.24,204.0,393.72,-381.48,JACKSON,0.06,02/25/2025 09:00:00 AM,02/25/2025 09:51:46 AM,Price Code 1,CUSTOMER PICKUP,"CHICKEN BONE BROTH, SIMPLY NATURE",False,Food Bank of Northeast Georgia,01,30558,Maysville
604,200381,8976,C-165,Church of God of Prophecy - Hoschton,FAIMPORT502674,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,67,0.0,0.0,0.0,67.0,129.31,-129.31,JACKSON,0.0,05/12/2025 12:00:00 AM,05/12/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30548,Hoschton
604,197298,8972,C-165,Church of God of Prophecy - Hoschton,FAIMPORT499595,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,244,0.0,0.0,0.0,244.0,470.92,-470.92,JACKSON,0.0,03/26/2025 12:00:00 AM,03/26/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
865,190048,9272,M-129,Maysville Baptist Church,492378,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10319,6,0.0,0.0,27.0,150.0,289.5,-262.5,JACKSON,0.18,11/19/2024 09:00:00 AM,11/19/2024 10:30:57 AM,Price Code 1,CUSTOMER PICKUP,USDA PITTED PLUMS,False,Food Bank of Northeast Georgia,01,30558,Maysville
910,184655,3437,I-109,iServe Ministries,487252,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,100,0.0,0.0,0.0,3800.0,7334.0,-7334.0,JACKSON,0.0,08/10/2024 07:00:00 AM,08/10/2024 05:48:49 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GRAPE JUICE,False,Food Bank of Northeast Georgia,01,30548,Hoschton
1030,192531,6979,F-147,Free Chapel Worship Center Inc.,494851,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10017,48,0.0,0.0,0.0,1920.0,3705.6,-3705.6,JACKSON,0.0,01/09/2025 03:00:00 PM,01/09/2025 01:59:21 PM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,"USDA 2% MILK, FRESH CCC",False,Food Bank of Northeast Georgia,01,30517,Braselton
1030,196192,8943,F-147,Free Chapel Worship Center Inc.,498494,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90534,50,0.0,0.0,0.0,2100.0,4053.0,-4053.0,JACKSON,0.0,03/13/2025 03:00:00 PM,03/17/2025 10:47:04 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,"SWEET POTATO, SHL",False,Food Bank of Northeast Georgia,01,30517,Braselton
723,197834,696,N-118,New Beginnings Worship Center,500129,,FP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-25-10000,1,0.0,0.0,0.18,1.0,1.93,-1.75,JACKSON,0.18,04/09/2025 01:50:00 PM,04/09/2025 11:13:49 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30529,Commerce
924,188437,690,W-131,White Plains Baptist Church ,490774,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,312,0.0,0.0,0.0,312.0,1120.16,-1120.16,JACKSON,0.0,10/15/2024 10:32:00 AM,10/15/2024 10:38:32 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
592,203978,235,F-135,Favor House,504269,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-03-10012,73,0.0,0.0,2.19,73.0,140.89,-138.7,JACKSON,0.03,06/16/2025 09:13:00 AM,06/16/2025 02:43:22 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30565,Nicohlson
910,196313,7061,I-109,iServe Ministries,498615,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10021,108,0.0,0.0,0.0,4536.0,8754.48,-8754.48,JACKSON,0.0,03/18/2025 07:00:00 AM,03/18/2025 09:21:33 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA FRESH ORANGES,False,Food Bank of Northeast Georgia,01,30548,Hoschton
22,199371,5407,B-100,Banks Jackson Food Bank,501665,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,453,0.0,0.0,81.54,453.0,874.29,-792.75,JACKSON,0.18,05/05/2025 09:30:00 AM,05/05/2025 11:07:50 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
1030,190079,1995,F-147,Free Chapel Worship Center Inc.,492408,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10084,17,0.0,0.0,0.0,323.0,623.39,-623.39,JACKSON,0.0,11/14/2024 01:55:00 PM,11/25/2024 10:59:10 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,USDA VEGETARIAN VEGETABLE SOUP,False,Food Bank of Northeast Georgia,01,30517,Braselton
924,188017,8971,W-131,White Plains Baptist Church ,FAIMPORT490360,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,11,0.0,0.0,0.0,11.0,21.23,-21.23,JACKSON,0.0,10/01/2024 12:00:00 AM,10/01/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30549,Jefferson
964,197391,9373,R-132,River of Life Worship Center,499688,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-26-11586,12,0.0,0.0,0.0,384.0,0.0,0.0,JACKSON,0.0,04/04/2025 07:47:34 PM,04/04/2025 08:48:46 AM,Price Code 1,CUSTOMER PICKUP,KRAFT SONIC MAYONAISE ,False,Food Bank of Northeast Georgia,01,30565,Nicholson
964,186417,9265,R-132,River of Life Worship Center,488999,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10053,9,0.0,0.0,0.0,252.0,486.36,-486.36,JACKSON,0.0,09/20/2024 08:30:00 AM,09/20/2024 08:33:44 AM,Price Code 1,CUSTOMER PICKUP,"USDA 2% MILK, HALF GALLON",False,Food Bank of Northeast Georgia,01,30565,Nicholson
910,195589,3253,I-109,iServe Ministries,497895,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,50,0.0,0.0,0.0,1350.0,2605.5,-2605.5,JACKSON,0.0,03/08/2025 07:00:00 AM,03/10/2025 08:45:06 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA 1% LOWFAT MILK,False,Food Bank of Northeast Georgia,01,30548,Hoschton
