Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
440,197315,8627,W-115,White County Food Pantry,499612,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,6,0.0,0.0,15.12,84.0,162.12,-147.0,WHITE,0.18,04/02/2025 12:00:00 PM,04/02/2025 07:22:55 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30528,Cleveland
1017,190659,9168,W-132,White County Backpack Buddies,492987,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10000,2,44.16,0.0,0.0,20.0,38.6,5.56,WHITE,0.0,12/05/2024 09:10:00 AM,12/31/2024 09:49:54 AM,Price Code 1,CONTACT FOR DELIVERY,F2K GOGO SQUEEZE APPLESAUCE,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
1017,190066,9182,W-132,White County Backpack Buddies,492396,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10013,8,222.72,0.0,0.0,112.0,0.0,222.72,WHITE,0.0,11/15/2024 12:56:00 PM,11/27/2024 09:35:11 AM,Price Code 1,CONTACT FOR DELIVERY,F2K CHICKEN ALFREDO,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
555,183548,170,H-151,Helen First Baptist Church,486149,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,WHITE,0.0,07/19/2024 09:00:00 AM,07/22/2024 12:58:38 PM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30545,Helen
440,184352,9132,W-115,White County Food Pantry,486951,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-15-10050,12,0.0,0.0,38.88,216.0,0.0,38.88,WHITE,0.18,08/06/2024 03:37:00 PM,08/06/2024 07:49:21 AM,Price Code 1,CUSTOMER PICKUP,TUNA CHUNK LIGHT IN WATER,False,Rabun Warehouse,02,30528,Cleveland
440,185104,2202,W-115,White County Food Pantry,487700,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,4,0.0,0.0,15.84,88.0,169.84,-154.0,WHITE,0.18,08/20/2024 03:37:00 PM,08/20/2024 08:10:35 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30528,Cleveland
440,198745,573,W-115,White County Food Pantry,501041,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,6,0.0,0.0,29.16,162.0,312.66,-283.5,WHITE,0.18,04/29/2025 12:00:00 PM,04/29/2025 07:17:29 AM,Price Code 1,CUSTOMER PICKUP,USDA BLACKEYE PEAS,False,Rabun Warehouse,02,30528,Cleveland
587,184923,9135,S-139,Shoal Creek Baptist Church,487519,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10142,15,0.0,0.0,32.4,180.0,0.0,32.4,WHITE,0.18,08/13/2024 09:57:00 AM,08/13/2024 11:04:44 AM,Price Code 1,CUSTOMER PICKUP,HUNGRY JACK IDAHO MASHED POTATOES,False,Rabun Warehouse,02,30528,Cleveland
655,197330,9422,H-153,His Hands and Feet Ministries,499627,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10325,13,0.0,0.0,0.0,351.0,677.43,-677.43,WHITE,0.0,04/10/2025 12:00:00 PM,04/14/2025 09:26:54 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA Green Beans CCC ,False,Rabun Warehouse,02,30528,Cleveland
655,183045,3203,H-153,His Hands and Feet Ministries,485646,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10289,13,0.0,0.0,0.0,325.0,627.25,-627.25,WHITE,0.0,07/11/2024 11:38:00 AM,07/11/2024 08:28:59 AM,Price Code 1,CUSTOMER PICKUP,USDA PECAN PIECES,False,Rabun Warehouse,02,30528,Cleveland
1080,191406,1045,W-134,Willuhelp,493732,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-25-10009,91,0.0,0.0,16.38,91.0,266.63,-250.25,WHITE,0.18,12/09/2024 09:28:00 AM,12/09/2024 02:22:13 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30528,Cleveland
440,197543,9333,W-115,White County Food Pantry,499840,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10322,2,0.0,0.0,8.64,48.0,92.64,-84.0,WHITE,0.18,04/08/2025 12:00:00 PM,04/08/2025 08:05:44 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED PITTED PRUNES,False,Rabun Warehouse,02,30528,Cleveland
1094,195708,9400,W-135,White County Family Connection,498013,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-12000,5,0.0,0.0,0.0,20.0,0.0,0.0,WHITE,0.0,03/26/2025 10:58:00 AM,04/04/2025 01:04:53 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,ORIGINAL SALTINE CRACKERS 12/4OZ,False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,196708,8627,W-115,White County Food Pantry,499008,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,4,0.0,0.0,10.08,56.0,108.08,-98.0,WHITE,0.18,03/25/2025 12:00:00 PM,03/25/2025 07:07:50 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30528,Cleveland
587,187682,9084,S-139,Shoal Creek Baptist Church,490028,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10315,10,0.0,0.0,48.6,270.0,521.1,-472.5,WHITE,0.18,10/15/2024 09:57:00 AM,10/15/2024 10:49:46 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED SALMON,False,Rabun Warehouse,02,30528,Cleveland
587,199109,9137,S-139,Shoal Creek Baptist Church,501404,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10124,10,0.0,0.0,32.4,180.0,0.0,32.4,WHITE,0.18,05/05/2025 10:00:00 AM,05/12/2025 01:28:29 PM,Price Code 1,CUSTOMER PICKUP,AMERICAN BEAUTY CREAM OF CHICKEN SOUP,False,Rabun Warehouse,02,30528,Cleveland
440,183131,5388,W-115,White County Food Pantry,485732,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,71,0.0,0.0,12.78,71.0,137.03,-124.25,WHITE,0.18,07/09/2024 03:37:00 PM,07/09/2024 08:28:09 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
440,196301,9157,W-115,White County Food Pantry,498603,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,6,0.0,0.0,29.16,162.0,0.0,29.16,WHITE,0.18,03/18/2025 12:00:00 PM,03/18/2025 08:28:56 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Rabun Warehouse,02,30528,Cleveland
985,183545,683,R-133,Revivalist International Ministries,486146,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,77,0.0,0.0,13.86,77.0,225.61,-211.75,WHITE,0.18,07/17/2024 09:37:00 AM,07/17/2024 09:38:51 AM,Price Code 1,CONTACT FOR DELIVERY,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30528,Cleveland
440,196708,9334,W-115,White County Food Pantry,499008,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-07-10017,4,0.0,0.0,0.0,60.0,0.0,0.0,WHITE,0.0,03/25/2025 12:00:00 PM,03/25/2025 07:07:50 AM,Price Code 1,CUSTOMER PICKUP,"OAT MILK, MODERN PANTRY",False,Rabun Warehouse,02,30528,Cleveland
440,186859,9135,W-115,White County Food Pantry,489439,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10142,12,0.0,0.0,25.92,144.0,0.0,25.92,WHITE,0.18,09/24/2024 03:37:00 PM,09/24/2024 07:56:44 AM,Price Code 1,CUSTOMER PICKUP,HUNGRY JACK IDAHO MASHED POTATOES,False,Rabun Warehouse,02,30528,Cleveland
440,203274,8971,W-115,White County Food Pantry,FAIMPORT503568,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,28,0.0,0.0,0.0,28.0,54.04,-54.04,WHITE,0.0,05/26/2025 12:00:00 AM,05/26/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,199111,9384,W-115,White County Food Pantry,501406,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10309,14,0.0,0.0,11.2,224.0,432.32,-421.12,WHITE,0.05,05/05/2025 12:00:00 PM,05/05/2025 10:40:44 AM,Price Code 1,CONTACT FOR DELIVERY,"GNAP CHICKEN & RICE SOUP, 24 PK",False,Rabun Warehouse,02,30528,Cleveland
440,200877,4280,W-115,White County Food Pantry,503167,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,4,0.0,0.0,8.64,48.0,92.64,-84.0,WHITE,0.18,06/03/2025 12:00:00 PM,06/03/2025 07:35:06 AM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30528,Cleveland
1017,193195,9172,W-132,White County Backpack Buddies,495511,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10003,5,88.8,0.0,0.0,25.0,48.25,40.55,WHITE,0.0,01/24/2025 09:53:00 AM,01/31/2025 09:01:29 AM,Price Code 1,CONTACT FOR DELIVERY,F2K NUTRIGRAIN BARS STRAWBERRY,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
440,197952,1047,W-115,White County Food Pantry,500247,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,4,0.0,0.0,35.28,196.0,378.28,-343.0,WHITE,0.18,04/15/2025 12:00:00 PM,04/15/2025 07:05:23 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Rabun Warehouse,02,30528,Cleveland
1017,192542,9172,W-132,White County Backpack Buddies,494862,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10003,5,88.8,0.0,0.0,25.0,48.25,40.55,WHITE,0.0,01/16/2025 10:40:00 AM,01/28/2025 12:29:00 PM,Price Code 1,CONTACT FOR DELIVERY,F2K NUTRIGRAIN BARS STRAWBERRY,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
1094,189500,9493,W-135,White County Family Connection,491831,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-20003,70,0.0,0.0,0.0,1470.0,2837.1,-2837.1,WHITE,0.0,05/27/2025 11:46:00 AM,06/02/2025 01:36:03 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP FAMILY BOX,False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,191476,5388,W-115,White County Food Pantry,493802,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,2003,0.0,0.0,40.06,2003.0,3865.79,-3825.73,WHITE,0.02,12/10/2024 12:00:00 PM,12/10/2024 08:32:22 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,204194,9511,W-115,White County Food Pantry,504484,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10328,4,0.0,0.0,2.8,56.0,0.0,2.8,WHITE,0.05,06/24/2025 12:00:00 PM,06/24/2025 07:33:26 AM,Price Code 1,CUSTOMER PICKUP,"GNAP SWEET CORN, EZO CAN",False,Rabun Warehouse,02,30528,Cleveland
440,191684,9252,W-115,White County Food Pantry,494007,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10318,6,0.0,0.0,28.08,156.0,301.08,-273.0,WHITE,0.18,12/17/2024 12:00:00 PM,12/17/2024 08:22:43 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES ,False,Rabun Warehouse,02,30528,Cleveland
440,190859,8970,W-115,White County Food Pantry,FAIMPORT493186,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,56,0.0,0.0,0.0,56.0,108.08,-108.08,WHITE,0.0,11/25/2024 12:00:00 AM,11/25/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,189214,5388,W-115,White County Food Pantry,491548,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,259,0.0,0.0,46.62,259.0,499.87,-453.25,WHITE,0.18,10/29/2024 12:00:00 PM,10/29/2024 08:36:56 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
655,188083,3076,H-153,His Hands and Feet Ministries,490426,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10284,13,0.0,0.0,0.0,468.0,903.24,-903.24,WHITE,0.0,10/08/2024 11:38:00 AM,10/10/2024 09:44:53 AM,Price Code 1,CUSTOMER PICKUP,"USDA CHILI NO BEAN, LESS SODIUM CCC",False,Rabun Warehouse,02,30528,Cleveland
440,193040,800,W-115,White County Food Pantry,495357,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,6,0.0,0.0,29.16,162.0,312.66,-283.5,WHITE,0.18,01/21/2025 09:00:00 AM,01/21/2025 07:33:04 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLESAUCE,False,Rabun Warehouse,02,30528,Cleveland
440,198312,9369,W-115,White County Food Pantry,500607,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,4,0.0,0.0,5.76,32.0,0.0,5.76,WHITE,0.18,04/22/2025 12:00:00 PM,04/22/2025 08:16:50 AM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Rabun Warehouse,02,30528,Cleveland
440,192425,2907,W-115,White County Food Pantry,494745,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10114,10,0.0,0.0,21.6,120.0,231.6,-210.0,WHITE,0.18,01/07/2025 12:00:00 PM,01/07/2025 07:20:14 AM,Price Code 1,CUSTOMER PICKUP,USDA INSTANT MASHED POTATOES CCC,False,Rabun Warehouse,02,30528,Cleveland
587,195384,9369,S-139,Shoal Creek Baptist Church,497690,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,10,0.0,0.0,14.4,80.0,0.0,14.4,WHITE,0.18,03/11/2025 11:00:00 AM,03/11/2025 11:45:42 AM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Rabun Warehouse,02,30528,Cleveland
555,196005,2505,H-151,Helen First Baptist Church,498308,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10965,42,0.0,0.0,0.0,1260.0,2431.8,-2431.8,WHITE,0.0,03/14/2025 09:00:00 AM,03/18/2025 02:15:41 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,PEPSI,False,Rabun Warehouse,02,30545,Helen
985,186646,8970,R-133,Revivalist International Ministries,FAIMPORT489227,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,29,0.0,0.0,0.0,29.0,55.97,-55.97,WHITE,0.0,09/12/2024 12:00:00 AM,09/12/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
985,183293,8970,R-133,Revivalist International Ministries,FAIMPORT485894,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,30,0.0,0.0,0.0,30.0,57.9,-57.9,WHITE,0.0,07/11/2024 12:00:00 AM,07/11/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,194090,8974,W-115,White County Food Pantry,FAIMPORT496402,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,41,0.0,0.0,0.0,41.0,79.13,-79.13,WHITE,0.0,01/20/2025 12:00:00 AM,01/20/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,199685,4327,W-115,White County Food Pantry,501979,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10277,10,0.0,0.0,48.6,270.0,521.1,-472.5,WHITE,0.18,05/12/2025 12:00:00 PM,05/12/2025 01:22:17 PM,Price Code 1,CUSTOMER PICKUP,USDA GARBANZO BEANS,False,Rabun Warehouse,02,30528,Cleveland
555,194167,6979,H-151,Helen First Baptist Church,496479,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10017,48,0.0,0.0,0.0,1920.0,3705.6,-3705.6,WHITE,0.0,02/14/2025 09:00:00 AM,02/18/2025 10:07:03 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA 2% MILK, FRESH CCC",False,Rabun Warehouse,02,30545,Helen
440,196532,875,W-115,White County Food Pantry,498833,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,40,0.0,0.0,0.0,40.0,77.2,-77.2,WHITE,0.0,03/18/2025 12:00:00 PM,03/18/2025 08:31:09 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
440,196262,8972,W-115,White County Food Pantry,FAIMPORT498564,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,20,0.0,0.0,0.0,20.0,38.6,-38.6,WHITE,0.0,03/10/2025 12:00:00 AM,03/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
655,188083,842,H-153,His Hands and Feet Ministries,490426,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,13,0.0,0.0,0.0,351.0,677.43,-677.43,WHITE,0.0,10/08/2024 11:38:00 AM,10/10/2024 09:44:53 AM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30528,Cleveland
655,203627,800,H-153,His Hands and Feet Ministries,503920,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,677.43,-677.43,WHITE,0.0,06/12/2025 12:00:00 PM,06/12/2025 09:56:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA APPLESAUCE,False,Rabun Warehouse,02,30528,Cleveland
1017,195365,9190,W-132,White County Backpack Buddies,497671,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10018,1,56.0,0.0,0.0,22.0,42.46,13.54,WHITE,0.0,03/04/2025 08:29:00 AM,03/28/2025 02:15:31 PM,Price Code 1,CONTACT FOR DELIVERY,F2K OATMEAL MAPLE BROWN SUGAR,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
440,199111,1047,W-115,White County Food Pantry,501406,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,5,0.0,0.0,44.1,245.0,472.85,-428.75,WHITE,0.18,05/05/2025 12:00:00 PM,05/05/2025 10:40:44 AM,Price Code 1,CONTACT FOR DELIVERY,USDA RICE,False,Rabun Warehouse,02,30528,Cleveland
440,194748,875,W-115,White County Food Pantry,497059,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,101,0.0,0.0,0.0,101.0,194.93,-194.93,WHITE,0.0,02/18/2025 12:00:00 PM,02/18/2025 08:05:44 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
440,193311,1995,W-115,White County Food Pantry,495627,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10084,6,0.0,0.0,20.52,114.0,220.02,-199.5,WHITE,0.18,01/28/2025 12:00:00 PM,01/28/2025 07:16:43 AM,Price Code 1,CUSTOMER PICKUP,USDA VEGETARIAN VEGETABLE SOUP,False,Rabun Warehouse,02,30528,Cleveland
440,189437,112,W-115,White County Food Pantry,491768,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10031,8,0.0,0.0,38.88,216.0,416.88,-378.0,WHITE,0.18,11/05/2024 12:00:00 PM,11/05/2024 07:08:42 AM,Price Code 1,CUSTOMER PICKUP,USDA SLICED PEACHES LIGHT/SYRUP,False,Rabun Warehouse,02,30528,Cleveland
1094,189500,9479,W-135,White County Family Connection,491831,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,C-40-10006,6,0.0,0.0,0.0,300.0,579.0,-579.0,WHITE,0.0,05/27/2025 11:46:00 AM,06/02/2025 01:36:03 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"GNAP CARROTS, FRESH",False,Food Bank of Northeast Georgia,01,30528,Cleveland
1017,194765,9172,W-132,White County Backpack Buddies,497076,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10003,5,88.8,0.0,0.0,25.0,48.25,40.55,WHITE,0.0,02/21/2025 09:38:00 AM,02/25/2025 08:31:27 AM,Price Code 1,CONTACT FOR DELIVERY,F2K NUTRIGRAIN BARS STRAWBERRY,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
813,193534,875,J-111,The Jericho House,495849,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,32,0.0,0.0,0.0,32.0,61.76,-61.76,WHITE,0.0,01/28/2025 12:00:00 PM,01/28/2025 10:55:39 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30571,Sautee - Nacoochee
440,195908,9333,W-115,White County Food Pantry,498211,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10322,2,0.0,0.0,8.64,48.0,92.64,-84.0,WHITE,0.18,03/11/2025 12:00:00 PM,03/11/2025 07:30:57 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED PITTED PRUNES,False,Rabun Warehouse,02,30528,Cleveland
