Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
1068,195312,696,O-116,Oglethorpe Fellowship Church,497618,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,19,0.0,0.0,3.42,19.0,36.67,-33.25,OGLETHORPE,0.18,02/26/2025 10:40:00 AM,02/26/2025 10:55:42 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,,
940,200848,9360,O-114,Oconee Baptist Church ,503138,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,N-01-90136,3,0.0,0.0,0.57,57.0,110.01,-109.44,OGLETHORPE,0.01,06/03/2025 11:50:00 AM,06/03/2025 09:04:35 AM,Price Code 1,CUSTOMER PICKUP,"BOXES, 10 CT, CHEWY 25 X 17 X 14",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,197689,8975,O-114,Oconee Baptist Church ,FAIMPORT499986,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,80,0.0,0.0,0.0,80.0,154.4,-154.4,OGLETHORPE,0.0,04/04/2025 12:00:00 AM,04/04/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,194215,8976,O-114,Oconee Baptist Church ,FAIMPORT496527,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,278,0.0,0.0,0.0,278.0,536.54,-536.54,OGLETHORPE,0.0,02/05/2025 12:00:00 AM,02/05/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,192050,8970,O-114,Oconee Baptist Church ,FAIMPORT494370,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,17,0.0,0.0,0.0,17.0,32.81,-32.81,OGLETHORPE,0.0,12/19/2024 12:00:00 AM,12/19/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
451,183403,9040,L-105,Lexington Baptist Church,486004,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-11-11073,1,0.0,0.0,2.5,25.0,48.25,-45.75,OGLETHORPE,0.1,07/19/2024 11:00:01 AM,07/19/2024 11:32:30 AM,Price Code 1,CUSTOMER PICKUP,COUSCOUS,False,Food Bank of Northeast Georgia,01,30648,Lexington
433,194292,6780,T-114,Thankful Baptist Church,496604,,FP/OP/GNAP/USDA,YOUTH-Agency,USDA,C-50-10024,40,0.0,0.0,0.0,1720.0,3319.6,-3319.6,OGLETHORPE,0.0,02/15/2025 07:00:00 AM,02/18/2025 05:40:20 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA APPLES,False,Food Bank of Northeast Georgia,01,30667,Stephens
940,188049,8970,O-114,Oconee Baptist Church ,FAIMPORT490392,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,98,0.0,0.0,0.0,98.0,189.14,-189.14,OGLETHORPE,0.0,10/07/2024 12:00:00 AM,10/07/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
162,196458,9420,O-101,Oglethorpe County Senior Center,498760,,FP/OP/USDA,SENIOR-Agency,LOCAL - LL,N-25-2014,5,0.0,0.0,7.2,40.0,77.2,-70.0,OGLETHORPE,0.18,03/20/2025 01:30:00 PM,03/20/2025 01:53:14 PM,Price Code 1,CUSTOMER PICKUP,BABY RUTH FUN SIZE,False,Food Bank of Northeast Georgia,01,30630,Crawford
713,200726,9440,B-136,Burt's United Methodist Church,503016,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11922,4,0.0,0.0,6.0,120.0,231.6,-225.6,OGLETHORPE,0.05,05/30/2025 01:00:00 PM,05/30/2025 02:00:29 PM,Price Code 1,CUSTOMER PICKUP,MT DEW,False,Food Bank of Northeast Georgia,01,30627,Lexington
1061,196048,77,C-187,Community Christmas of Oglethorpe County,498350,,FP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10038,8,0.0,0.0,0.0,352.0,679.36,-679.36,OGLETHORPE,0.0,03/20/2025 12:41:00 PM,03/21/2025 11:17:34 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30630,Crawford
940,199431,8972,O-114,Oconee Baptist Church ,FAIMPORT501725,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,6,0.0,0.0,0.0,6.0,11.58,-11.58,OGLETHORPE,0.0,04/29/2025 12:00:00 AM,04/29/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
713,182404,7083,B-136,Burt's United Methodist Church,485008,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,5,0.0,0.0,10.8,60.0,115.8,-105.0,OGLETHORPE,0.18,07/15/2024 09:00:01 AM,07/15/2024 09:46:25 AM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30627,Lexington
162,204558,8973,O-101,Oglethorpe County Senior Center,FAIMPORT504847,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCC-16-10001,16,0.0,0.0,0.0,16.0,30.88,-30.88,OGLETHORPE,0.0,06/26/2025 12:00:00 AM,06/26/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30630,Crawford
451,194063,7083,L-105,Lexington Baptist Church,496375,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,138,0.0,0.0,0.0,1656.0,3196.08,-3196.08,OGLETHORPE,0.0,02/10/2025 02:30:00 PM,02/11/2025 06:03:00 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30648,Lexington
1007,185735,683,S-141,SWAG Ministries,488327,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,164,0.0,0.0,29.52,164.0,480.52,-451.0,OGLETHORPE,0.18,08/28/2024 09:30:00 AM,09/04/2024 09:01:15 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30630,Crawford
162,190688,8970,O-101,Oglethorpe County Senior Center,FAIMPORT493016,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCW-16-10001,23,0.0,0.0,0.0,23.0,44.39,-44.39,OGLETHORPE,0.0,11/19/2024 12:00:00 AM,11/19/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30630,Crawford
1068,196806,235,O-116,Oglethorpe Fellowship Church,499105,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,22,0.0,0.0,0.0,22.0,42.46,-42.46,OGLETHORPE,0.0,03/21/2025 11:35:00 AM,03/21/2025 12:17:44 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,,
162,195428,8973,O-101,Oglethorpe County Senior Center,FAIMPORT497734,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCC-16-10001,1,0.0,0.0,0.0,1.0,1.93,-1.93,OGLETHORPE,0.0,02/24/2025 12:00:00 AM,02/24/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30630,Crawford
1061,194286,9361,C-187,Community Christmas of Oglethorpe County,496598,,FP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,N-03-11905,30,0.0,0.0,0.0,900.0,1737.0,-1737.0,OGLETHORPE,0.0,02/20/2025 03:17:00 PM,02/21/2025 08:05:51 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,MTN DEW GAME FUEL CITRUS CHERRY,False,Food Bank of Northeast Georgia,01,30630,Crawford
451,182627,4406,L-105,Lexington Baptist Church,485230,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10288,1,0.0,0.0,4.14,23.0,44.39,-40.25,OGLETHORPE,0.18,07/03/2024 12:30:01 PM,07/03/2024 10:26:09 AM,Price Code 1,CUSTOMER PICKUP,USDA PREMIUM WHITE CHICKEN IN POUCHES,False,Food Bank of Northeast Georgia,01,30648,Lexington
433,186790,690,T-114,Thankful Baptist Church,489371,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,182,0.0,0.0,0.0,182.0,533.26,-533.26,OGLETHORPE,0.0,09/17/2024 03:14:00 PM,09/17/2024 10:48:09 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30667,Stephens
713,197009,5938,B-136,Burt's United Methodist Church,499308,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,38,0.0,0.0,0.0,38.0,73.34,-73.34,OGLETHORPE,0.0,03/25/2025 01:00:00 PM,03/25/2025 10:41:12 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30627,Lexington
940,199878,8975,O-114,Oconee Baptist Church ,FAIMPORT502171,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,73,0.0,0.0,0.0,73.0,140.89,-140.89,OGLETHORPE,0.0,05/07/2025 12:00:00 AM,05/07/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
433,197345,5958,T-114,Thankful Baptist Church,499642,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,C-16-10001,21,0.0,0.0,3.78,21.0,40.53,-36.75,OGLETHORPE,0.18,04/01/2025 03:14:00 PM,04/01/2025 10:49:02 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30667,Stephens
451,183092,5938,L-105,Lexington Baptist Church,485693,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,1533,0.0,0.0,0.0,1533.0,2958.69,-2958.69,OGLETHORPE,0.0,07/08/2024 02:30:00 PM,07/08/2024 01:41:43 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30648,Lexington
940,196398,9209,O-114,Oconee Baptist Church ,FAIMPORT498700,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-22-10000,487,0.0,0.0,0.0,487.0,939.91,-939.91,OGLETHORPE,0.0,03/12/2025 12:00:00 AM,03/12/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PET FOOD, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
1007,183624,688,S-141,SWAG Ministries,486225,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,26,0.0,0.0,0.0,26.0,76.18,-76.18,OGLETHORPE,0.0,07/18/2024 11:20:00 AM,07/18/2024 11:24:18 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30630,Crawford
940,183149,9095,O-114,Oconee Baptist Church ,485750,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,C-28-90546,4,0.0,0.0,0.0,112.0,216.16,-216.16,OGLETHORPE,0.0,07/12/2024 01:30:01 PM,07/12/2024 11:11:00 AM,Price Code 1,CUSTOMER PICKUP,"EGGPLANT, LL",False,Food Bank of Northeast Georgia,01,30667,Stephens
1007,182866,688,S-141,SWAG Ministries,485469,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,36,0.0,0.0,0.0,36.0,105.48,-105.48,OGLETHORPE,0.0,07/03/2024 09:44:00 AM,07/03/2024 09:52:37 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30630,Crawford
433,185658,690,T-114,Thankful Baptist Church,488250,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,8,0.0,0.0,0.0,8.0,15.44,-15.44,OGLETHORPE,0.0,08/27/2024 03:14:00 PM,08/27/2024 10:37:49 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30667,Stephens
713,186385,9202,B-136,Burt's United Methodist Church,488967,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-88-10003,1,0.0,0.0,0.0,50.0,96.5,-96.5,OGLETHORPE,0.0,09/17/2024 10:00:00 AM,09/17/2024 10:34:39 AM,Price Code 1,CUSTOMER PICKUP,LFPA ONIONS,False,Food Bank of Northeast Georgia,01,30627,Lexington
451,184288,5938,L-105,Lexington Baptist Church,486887,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,30,0.0,0.0,0.9,30.0,57.9,-57.0,OGLETHORPE,0.03,07/31/2024 02:30:00 PM,07/31/2024 11:52:14 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30648,Lexington
713,194312,8627,B-136,Burt's United Methodist Church,496624,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,6,0.0,0.0,15.12,84.0,162.12,-147.0,OGLETHORPE,0.18,02/14/2025 09:00:00 AM,02/14/2025 11:48:59 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Food Bank of Northeast Georgia,01,30627,Lexington
940,188905,8986,O-114,Oconee Baptist Church ,FAIMPORT491239,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-01-10001,150,0.0,0.0,0.0,150.0,289.5,-289.5,OGLETHORPE,0.0,10/18/2024 12:00:00 AM,10/18/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,196401,8986,O-114,Oconee Baptist Church ,FAIMPORT498703,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-01-10001,14,0.0,0.0,0.0,14.0,27.02,-27.02,OGLETHORPE,0.0,03/13/2025 12:00:00 AM,03/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
713,195958,77,B-136,Burt's United Methodist Church,498261,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,8,0.0,0.0,10.56,352.0,679.36,-668.8,OGLETHORPE,0.03,03/13/2025 01:00:00 PM,03/13/2025 09:18:49 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30627,Lexington
1061,194286,9144,C-187,Community Christmas of Oglethorpe County,496598,,FP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10316,1,0.0,0.0,0.0,24.0,46.32,-46.32,OGLETHORPE,0.0,02/20/2025 03:17:00 PM,02/21/2025 08:05:51 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DRY PINTO BEANS,False,Food Bank of Northeast Georgia,01,30630,Crawford
451,197627,9464,L-105,Lexington Baptist Church,499924,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-15-90574,1,0.0,0.0,1.8,10.0,19.3,-17.5,OGLETHORPE,0.18,04/09/2025 02:30:00 PM,04/09/2025 11:29:46 AM,Price Code 1,CUSTOMER PICKUP,GROUND PORK,False,Food Bank of Northeast Georgia,01,30648,Lexington
940,192814,6786,O-114,Oconee Baptist Church ,495133,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,C-28-90215,3,0.0,0.0,0.0,150.0,289.5,-289.5,OGLETHORPE,0.0,01/17/2025 08:42:00 PM,01/17/2025 09:16:03 AM,Price Code 1,CUSTOMER PICKUP,"POTATOES, RUSSET",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,199430,8974,O-114,Oconee Baptist Church ,FAIMPORT501724,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,6,0.0,0.0,0.0,6.0,11.58,-11.58,OGLETHORPE,0.0,04/27/2025 12:00:00 AM,04/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,195507,8970,O-114,Oconee Baptist Church ,FAIMPORT497813,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,27,0.0,0.0,0.0,27.0,52.11,-52.11,OGLETHORPE,0.0,02/27/2025 12:00:00 AM,02/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,191484,1045,O-114,Oconee Baptist Church ,493810,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,38,0.0,0.0,6.84,38.0,111.34,-104.5,OGLETHORPE,0.18,12/10/2024 09:38:00 AM,12/10/2024 09:56:26 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30667,Stephens
713,199720,3776,B-136,Burt's United Methodist Church,502013,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11125,2,0.0,0.0,0.0,66.0,127.38,-127.38,OGLETHORPE,0.0,05/20/2025 11:00:00 AM,05/20/2025 11:15:25 AM,Price Code 1,CUSTOMER PICKUP,PEPSI WILD CHERRY,False,Food Bank of Northeast Georgia,01,30627,Lexington
433,184983,2202,T-114,Thankful Baptist Church,487579,,FP/OP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,OGLETHORPE,0.0,08/17/2024 07:00:00 AM,08/17/2024 07:20:19 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30667,Stephens
940,189704,8975,O-114,Oconee Baptist Church ,FAIMPORT492035,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,500,0.0,0.0,0.0,500.0,965.0,-965.0,OGLETHORPE,0.0,10/31/2024 12:00:00 AM,10/31/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
1061,192868,5020,C-187,Community Christmas of Oglethorpe County,495187,,FP/GNAP/USDA,YOUTH-Agency,USDA,F-50-90027,3,0.0,0.0,0.0,93.0,179.49,-179.49,OGLETHORPE,0.0,01/16/2025 03:36:00 PM,01/17/2025 01:25:07 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FROZEN PEACHES CUP,False,Food Bank of Northeast Georgia,01,30630,Crawford
940,204387,696,O-114,Oconee Baptist Church ,504677,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,39,0.0,0.0,7.02,39.0,75.27,-68.25,OGLETHORPE,0.18,06/24/2025 10:33:00 AM,06/24/2025 10:45:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30667,Stephens
1007,187811,6981,S-141,SWAG Ministries,490156,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,C-50-10018,2,0.0,0.0,0.0,38.0,73.34,-73.34,OGLETHORPE,0.0,10/04/2024 09:29:00 AM,10/04/2024 08:34:22 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH TABLE GRAPES CCC,False,Food Bank of Northeast Georgia,01,30630,Crawford
