Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
1079,184972,9128,10-MANNA,MANNA FOOD BANK,487568,,FP/OP/GNAP/USDA,FOOD BANK,PURCH,N-27-10141,9,0.0,0.0,0.0,243.0,0.0,0.0,OTHER,0.0,08/14/2024 09:09:00 AM,08/14/2024 09:11:13 AM,Price Code 1,TRACTOR TRAILER 1,"MIXED VEGETABLS, NO SALT ADDED",False,Rabun Warehouse,02,28805,ASHEVILLE
1079,203663,235,10-MANNA,MANNA FOOD BANK,503956,,FP/OP/GNAP/USDA,FOOD BANK,LOCAL - LL,W-03-10012,11560,0.0,0.0,0.0,11560.0,22310.8,-22310.8,OTHER,0.0,06/11/2025 07:20:00 AM,06/11/2025 08:08:39 AM,Price Code 1,TRACTOR TRAILER 1,"ASSORTED BEVERAGES, LL",False,Food Bank of Northeast Georgia,01,28805,ASHEVILLE
1079,203972,235,10-MANNA,MANNA FOOD BANK,504263,,FP/OP/GNAP/USDA,FOOD BANK,LOCAL - LL,W-03-10012,41616,0.0,0.0,0.0,41616.0,80318.88,-80318.88,OTHER,0.0,06/16/2025 01:45:00 PM,06/17/2025 06:52:10 AM,Price Code 1,TRACTOR TRAILER 1,"ASSORTED BEVERAGES, LL",False,Food Bank of Northeast Georgia,01,28805,ASHEVILLE
1079,204034,690,10-MANNA,MANNA FOOD BANK,504325,,FP/OP/GNAP/USDA,FOOD BANK,BLUE RECEIPT-SHL,W-03-10013,31914,0.0,0.0,0.0,31914.0,61594.02,-61594.02,OTHER,0.0,06/17/2025 09:24:00 AM,06/17/2025 09:24:51 AM,Price Code 1,TRACTOR TRAILER 1,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,28805,ASHEVILLE
1079,184972,9135,10-MANNA,MANNA FOOD BANK,487568,,FP/OP/GNAP/USDA,FOOD BANK,PURCH,N-27-10142,17,0.0,0.0,0.0,204.0,0.0,0.0,OTHER,0.0,08/14/2024 09:09:00 AM,08/14/2024 09:11:13 AM,Price Code 1,TRACTOR TRAILER 1,HUNGRY JACK IDAHO MASHED POTATOES,False,Rabun Warehouse,02,28805,ASHEVILLE
1079,203959,690,10-MANNA,MANNA FOOD BANK,504250,,FP/OP/GNAP/USDA,FOOD BANK,BLUE RECEIPT-SHL,W-03-10013,41400,0.0,0.0,0.0,41400.0,79902.0,-79902.0,OTHER,0.0,06/16/2025 11:06:00 AM,06/16/2025 11:07:11 AM,Price Code 1,TRACTOR TRAILER 1,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,28805,ASHEVILLE
1079,184972,9157,10-MANNA,MANNA FOOD BANK,487568,,FP/OP/GNAP/USDA,FOOD BANK,YELLOW RECEIPT - SHN,N-27-10143,225,0.0,0.0,0.0,6075.0,0.0,0.0,OTHER,0.0,08/14/2024 09:09:00 AM,08/14/2024 09:11:13 AM,Price Code 1,TRACTOR TRAILER 1,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Rabun Warehouse,02,28805,ASHEVILLE
1079,203567,889,10-MANNA,MANNA FOOD BANK,503860,,FP/OP/GNAP/USDA,FOOD BANK,LFB,W-03-10015,41616,0.0,0.0,0.0,41616.0,80318.88,-80318.88,OTHER,0.0,06/10/2025 12:08:00 PM,06/10/2025 12:01:35 PM,Price Code 1,TRACTOR TRAILER 1,ASST. BEVERAGES LFB,False,Food Bank of Northeast Georgia,01,28805,ASHEVILLE
1079,203779,889,10-MANNA,MANNA FOOD BANK,504071,,FP/OP/GNAP/USDA,FOOD BANK,LFB,W-03-10015,41400,0.0,0.0,0.0,41400.0,79902.0,-79902.0,OTHER,0.0,06/17/2025 09:31:00 AM,07/02/2025 11:47:24 AM,Price Code 1,CUSTOMER PICKUP,ASST. BEVERAGES LFB,False,Food Bank of Northeast Georgia,01,28805,ASHEVILLE
1079,184972,9054,10-MANNA,MANNA FOOD BANK,487568,,FP/OP/GNAP/USDA,FOOD BANK,PURCH,N-23-10012,17,0.0,0.0,0.0,255.0,0.0,0.0,OTHER,0.0,08/14/2024 09:09:00 AM,08/14/2024 09:11:13 AM,Price Code 1,TRACTOR TRAILER 1,CREAMY PEANUT BUTTER,False,Rabun Warehouse,02,28805,ASHEVILLE
1079,203663,279,10-MANNA,MANNA FOOD BANK,503956,,FP/OP/GNAP/USDA,FOOD BANK,LOCAL - LL,W-30-10003,9670,0.0,0.0,0.0,9670.0,18663.1,-18663.1,OTHER,0.0,06/11/2025 07:20:00 AM,06/11/2025 08:08:39 AM,Price Code 1,TRACTOR TRAILER 1,"UNSORTED SALVAGE, LL",False,Food Bank of Northeast Georgia,01,28805,ASHEVILLE
1079,203790,235,10-MANNA,MANNA FOOD BANK,504081,,FP/OP/GNAP/USDA,FOOD BANK,LOCAL - LL,W-03-10012,31943,0.0,0.0,0.0,31943.0,61649.99,-61649.99,OTHER,0.0,06/12/2025 10:22:00 AM,06/17/2025 06:53:20 AM,Price Code 1,TRACTOR TRAILER 1,"ASSORTED BEVERAGES, LL",False,Food Bank of Northeast Georgia,01,28805,ASHEVILLE
1079,203491,889,10-MANNA,MANNA FOOD BANK,503785,,FP/OP/GNAP/USDA,FOOD BANK,LFB,W-03-10015,37422,0.0,0.0,0.0,37422.0,72224.46,-72224.46,OTHER,0.0,06/12/2025 08:45:00 AM,07/02/2025 11:47:19 AM,Price Code 1,TRACTOR TRAILER 1,ASST. BEVERAGES LFB,False,Food Bank of Northeast Georgia,01,28805,ASHEVILLE
