Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
643,196985,2202,G-131,"Grace Fellowship Church, INC",499284,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,17,0.0,0.0,0.0,374.0,721.82,-721.82,OCONEE,0.0,03/27/2025 03:00:00 PM,03/27/2025 02:50:23 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,191423,6366,L-110,Living Word Baptist Church,493749,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10005,40,0.0,0.0,0.0,2000.0,3860.0,-3860.0,OCONEE,0.0,12/17/2024 02:00:00 PM,12/17/2024 01:14:34 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA POTATOES,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,195602,9426,E-119,Extra Special People (ESP),497908,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,F-16-90451,60,0.0,0.0,0.0,480.0,0.0,0.0,OCONEE,0.0,03/13/2025 01:06:00 PM,03/27/2025 02:40:20 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"UNCRUSTABLES, PEANUT BUTTER AND GRAPE JELLY 48 CT",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
643,190546,3244,G-131,"Grace Fellowship Church, INC",492874,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10229,19,0.0,0.0,0.0,627.0,1210.11,-1210.11,OCONEE,0.0,11/21/2024 03:00:00 PM,11/25/2024 11:01:15 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DRIED CRANBERRIES,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,185200,8783,L-110,Living Word Baptist Church,487796,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10308,13,0.0,0.0,0.0,299.0,577.07,-577.07,OCONEE,0.0,08/20/2024 02:00:00 PM,08/20/2024 01:16:05 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,193206,9320,L-110,Living Word Baptist Church,495522,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90477,42,0.0,0.0,0.0,1680.0,3242.4,-3242.4,OCONEE,0.0,01/21/2025 01:50:00 PM,01/23/2025 05:48:25 AM,Price Code 1,CUSTOMER PICKUP,USDA BREADED FISH STICKS CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,186121,6201,E-119,Extra Special People (ESP),488706,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,C-28-90191,3,0.0,0.0,0.0,141.0,272.13,-272.13,OCONEE,0.0,09/12/2024 01:06:00 PM,09/13/2024 02:24:41 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,CUCUMBERS,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
163,194612,683,O-102,Oconee County Senior Center,496923,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-16-10001,26,0.0,0.0,4.68,26.0,50.18,-45.5,OCONEE,0.18,02/14/2025 01:38:00 PM,02/14/2025 12:39:46 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30622,Bogart
768,196318,84,L-110,Living Word Baptist Church,498620,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,03/18/2025 02:00:00 PM,03/19/2025 10:48:14 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,193271,9340,G-131,"Grace Fellowship Church, INC",495587,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10323,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,01/23/2025 03:00:00 PM,01/25/2025 06:15:35 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACK BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
1047,185570,4269,B-142,Browns Chapel Baptist Church,488162,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10273,25,0.0,0.0,0.0,600.0,1158.0,-1158.0,OCONEE,0.0,08/28/2024 02:00:00 PM,08/29/2024 07:36:01 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DRY NAVY BEANS CCC,False,Food Bank of Northeast Georgia,01,30621,Bishop
163,196374,683,O-102,Oconee County Senior Center,498676,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-16-10001,14,0.0,0.0,2.52,14.0,27.02,-24.5,OCONEE,0.18,03/14/2025 01:38:00 PM,03/14/2025 11:23:28 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30622,Bogart
768,183361,2202,L-110,Living Word Baptist Church,485962,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,OCONEE,0.0,07/16/2024 02:00:00 PM,07/18/2024 07:59:10 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,183740,3318,G-131,"Grace Fellowship Church, INC",486341,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10230,15,0.0,0.0,0.0,465.0,897.45,-897.45,OCONEE,0.0,07/25/2024 03:00:00 PM,07/25/2024 02:12:25 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE CUPS,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,186121,9245,E-119,Extra Special People (ESP),488706,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-21-10068,2,0.0,0.0,0.0,48.0,92.64,-92.64,OCONEE,0.0,09/12/2024 01:06:00 PM,09/13/2024 02:24:41 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"SPAGHETTI, KROGER",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
961,182972,6216,10-NGAPWSPUP,Pinewood South Pop-Up Pantry,485573,,FP/GNAP/USDA,CHILDREN-Food Bank,LFB,C-28-90199,750,0.0,0.0,0.0,750.0,1447.5,-1447.5,OCONEE,0.0,07/05/2024 08:45:00 AM,07/05/2024 08:42:13 AM,Price Code 1,VAN 1,WATERMELONS,False,Food Bank of Northeast Georgia,01,,
643,188758,4555,G-131,"Grace Fellowship Church, INC",491093,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90042,42,0.0,0.0,0.0,1680.0,3242.4,-3242.4,OCONEE,0.0,10/24/2024 03:00:00 PM,10/28/2024 11:14:30 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CHICKEN DRUMSTICKS CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,190579,8698,E-119,Extra Special People (ESP),492907,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,F-88-10000,100,0.0,0.0,0.0,100.0,193.0,-193.0,OCONEE,0.0,12/02/2024 03:06:00 PM,12/13/2024 10:17:05 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,LFPA GROUND BEEF CHUBS,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,193206,3437,L-110,Living Word Baptist Church,495522,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10234,38,0.0,0.0,0.0,1444.0,2786.92,-2786.92,OCONEE,0.0,01/21/2025 01:50:00 PM,01/23/2025 05:48:25 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,188758,1674,G-131,"Grace Fellowship Church, INC",491093,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,10/24/2024 03:00:00 PM,10/28/2024 11:14:30 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,183740,4715,G-131,"Grace Fellowship Church, INC",486341,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90461,42,0.0,0.0,0.0,1680.0,3242.4,-3242.4,OCONEE,0.0,07/25/2024 03:00:00 PM,07/25/2024 02:12:25 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,204330,6804,G-131,"Grace Fellowship Church, INC",504620,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90336,1695,0.0,0.0,0.0,1695.0,3271.35,-3271.35,OCONEE,0.0,06/26/2025 03:00:00 PM,06/26/2025 01:51:54 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,WATERMELONS SHL,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,195602,8943,E-119,Extra Special People (ESP),497908,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,C-28-90534,3,0.0,0.0,0.0,126.0,243.18,-243.18,OCONEE,0.0,03/13/2025 01:06:00 PM,03/27/2025 02:40:20 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"SWEET POTATO, SHL",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,194304,2202,L-110,Living Word Baptist Church,496616,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,OCONEE,0.0,02/18/2025 02:00:00 PM,02/27/2025 01:58:29 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30622,Bogart
163,192622,696,O-102,Oconee County Senior Center,494942,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,13,0.0,0.0,2.34,13.0,25.09,-22.75,OCONEE,0.18,01/07/2025 01:38:00 PM,01/07/2025 01:28:29 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,185248,4406,G-131,"Grace Fellowship Church, INC",487844,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10288,13,0.0,0.0,0.0,299.0,577.07,-577.07,OCONEE,0.0,08/22/2024 03:00:00 PM,08/22/2024 01:45:46 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PREMIUM WHITE CHICKEN IN POUCHES,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,186121,9150,E-119,Extra Special People (ESP),488706,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,C-28-90550,3,0.0,0.0,0.0,81.0,156.33,-156.33,OCONEE,0.0,09/12/2024 01:06:00 PM,09/13/2024 02:24:41 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"SQUASH, BUTTERNUT",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
643,196985,573,G-131,"Grace Fellowship Church, INC",499284,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10037,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,03/27/2025 03:00:00 PM,03/27/2025 02:50:23 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,195108,3253,G-131,"Grace Fellowship Church, INC",497418,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10231,30,0.0,0.0,0.0,810.0,1563.3,-1563.3,OCONEE,0.0,02/27/2025 03:00:00 PM,02/28/2025 07:51:22 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA 1% LOWFAT MILK,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,185248,7059,G-131,"Grace Fellowship Church, INC",487844,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10019,60,0.0,0.0,0.0,2160.0,4168.8,-4168.8,OCONEE,0.0,08/22/2024 03:00:00 PM,08/22/2024 01:45:46 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA 2% MILK CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,190579,5958,E-119,Extra Special People (ESP),492907,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,C-16-10001,804,0.0,0.0,0.0,804.0,1551.72,-1551.72,OCONEE,0.0,12/02/2024 03:06:00 PM,12/13/2024 10:17:05 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,203679,9514,L-110,Living Word Baptist Church,503972,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-06-10130,30,0.0,0.0,0.0,150.0,0.0,0.0,OCONEE,0.0,06/17/2025 02:00:00 PM,06/17/2025 01:15:57 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"ROTEL DICED TOMATOES & GREEN CHILES, ORGANIC",False,Food Bank of Northeast Georgia,01,30622,Bogart
1047,185570,1047,B-142,Browns Chapel Baptist Church,488162,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,OCONEE,0.0,08/28/2024 02:00:00 PM,08/29/2024 07:36:01 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30621,Bishop
768,183361,170,L-110,Living Word Baptist Church,485962,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,OCONEE,0.0,07/16/2024 02:00:00 PM,07/18/2024 07:59:10 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30622,Bogart
590,186121,9240,E-119,Extra Special People (ESP),488706,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,N-22-10006,5,0.0,0.0,0.0,20.0,0.0,0.0,OCONEE,0.0,09/12/2024 01:06:00 PM,09/13/2024 02:24:41 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,SOUP BONES MINTY DENTAL CHEWS FOR DOGS 10.3 OZ,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,186678,5938,L-110,Living Word Baptist Church,489259,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,554,0.0,0.0,0.0,554.0,1069.22,-1069.22,OCONEE,0.0,09/17/2024 02:00:00 PM,09/18/2024 07:34:59 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
590,189504,9321,E-119,Extra Special People (ESP),491835,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-26-11585,3,0.0,0.0,0.0,78.0,150.54,-150.54,OCONEE,0.0,11/12/2024 03:00:00 PM,11/13/2024 04:43:33 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,"SALSA QUESO, ON THE BORDER MONTJACK/SALSA",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,191423,875,L-110,Living Word Baptist Church,493749,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,388,0.0,0.0,0.0,388.0,748.84,-748.84,OCONEE,0.0,12/17/2024 02:00:00 PM,12/17/2024 01:14:34 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
163,196374,696,O-102,Oconee County Senior Center,498676,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,47,0.0,0.0,8.46,47.0,90.71,-82.25,OCONEE,0.18,03/14/2025 01:38:00 PM,03/14/2025 11:23:28 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,193271,2202,G-131,"Grace Fellowship Church, INC",495587,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,OCONEE,0.0,01/23/2025 03:00:00 PM,01/25/2025 06:15:35 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,191425,800,G-131,"Grace Fellowship Church, INC",493751,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10065,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,12/17/2024 03:00:00 PM,12/17/2024 02:06:15 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,185200,9154,L-110,Living Word Baptist Church,487796,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10317,13,0.0,0.0,0.0,299.0,577.07,-577.07,OCONEE,0.0,08/20/2024 02:00:00 PM,08/20/2024 01:16:05 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PREMIUM WHITE CHICKEN IN POUCHES CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
163,200924,696,O-102,Oconee County Senior Center,503214,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,19,0.0,0.0,3.42,19.0,36.67,-33.25,OCONEE,0.18,05/30/2025 01:38:00 PM,05/30/2025 10:11:49 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30622,Bogart
768,188345,8783,L-110,Living Word Baptist Church,490682,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10308,13,0.0,0.0,0.0,299.0,577.07,-577.07,OCONEE,0.0,10/15/2024 02:00:00 PM,10/21/2024 12:20:37 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,195602,6816,E-119,Extra Special People (ESP),497908,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,C-28-90345,3,0.0,0.0,0.0,150.0,289.5,-289.5,OCONEE,0.0,03/13/2025 01:06:00 PM,03/27/2025 02:40:20 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,CARROTS,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
