Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
973,182626,8956,G-134,The Grace Foundation: Family Transformation ,485229,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11817,20,0.0,0.0,0.0,280.0,540.4,-540.4,FRANKLIN,0.0,07/05/2024 08:00:01 AM,07/05/2024 01:03:54 PM,Price Code 1,CUSTOMER PICKUP,TWISTER CHERRY BERRY BLAST,False,Food Bank of Northeast Georgia,01,30557,Martin
941,203505,5088,L-117,Lavonia Church of God,503799,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90023,14,0.0,0.0,0.0,350.0,675.5,-675.5,FRANKLIN,0.0,06/12/2025 07:00:00 AM,06/12/2025 08:27:57 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FROZEN PEACHES CCC,False,Food Bank of Northeast Georgia,01,30553,Lavonia
179,189339,8974,R-100,Rainbow Pantry,FAIMPORT491671,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,116,0.0,0.0,0.0,116.0,223.88,-223.88,FRANKLIN,0.0,10/28/2024 12:00:00 AM,10/28/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,186033,8972,R-100,Rainbow Pantry,FAIMPORT488619,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,22,0.0,0.0,0.0,22.0,42.46,-42.46,FRANKLIN,0.0,09/02/2024 12:00:00 AM,09/02/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,196768,8975,R-100,Rainbow Pantry,FAIMPORT499067,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,162,0.0,0.0,0.0,162.0,312.66,-312.66,FRANKLIN,0.0,03/17/2025 12:00:00 AM,03/17/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
916,185274,688,W-125,World Outreach Ministries (d/b/a Ignited Church),487870,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,15,0.0,0.0,2.7,15.0,43.95,-41.25,FRANKLIN,0.18,08/20/2024 09:35:00 AM,08/20/2024 10:28:36 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
916,195609,5407,W-125,World Outreach Ministries (d/b/a Ignited Church),497915,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,147,0.0,0.0,26.46,147.0,283.71,-257.25,FRANKLIN,0.18,03/03/2025 09:30:00 AM,03/03/2025 10:59:22 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
973,197356,688,G-134,The Grace Foundation: Family Transformation ,499653,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,30,0.0,0.0,5.4,30.0,57.9,-52.5,FRANKLIN,0.18,04/01/2025 12:39:00 PM,04/01/2025 12:56:43 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
179,193578,84,R-100,Rainbow Pantry,495893,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,26,0.0,0.0,126.36,702.0,1354.86,-1228.5,FRANKLIN,0.18,02/06/2025 12:00:00 AM,02/06/2025 10:55:42 AM,Price Code 1,TRUCK 1,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30662,Royston
476,188301,1045,S-129,"Step of Faith Outreach, INC",490638,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,18,0.0,0.0,3.24,18.0,52.74,-49.5,FRANKLIN,0.18,10/11/2024 04:09:00 PM,10/11/2024 03:09:33 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
476,190531,683,S-129,"Step of Faith Outreach, INC",492859,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,158,0.0,0.0,28.44,158.0,462.94,-434.5,FRANKLIN,0.18,11/19/2024 12:00:00 PM,11/19/2024 02:58:14 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30553,Lavonia
179,190166,9252,R-100,Rainbow Pantry,492495,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10318,20,0.0,0.0,93.6,520.0,1003.6,-910.0,FRANKLIN,0.18,11/21/2024 12:00:00 AM,11/21/2024 01:34:58 PM,Price Code 1,TRUCK 1,USDA MIXED VEGETABLES ,False,Food Bank of Northeast Georgia,01,30662,Royston
179,198646,8973,R-100,Rainbow Pantry,FAIMPORT500941,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,11,0.0,0.0,0.0,11.0,21.23,-21.23,FRANKLIN,0.0,04/21/2025 12:00:00 AM,04/21/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,194364,8976,R-100,Rainbow Pantry,FAIMPORT496675,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,31,0.0,0.0,0.0,31.0,59.83,-59.83,FRANKLIN,0.0,02/10/2025 12:00:00 AM,02/10/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
321,188144,9084,R-111,Royston Housing Authority,490483,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,USDA,N-50-10315,1,0.0,0.0,4.86,27.0,52.11,-47.25,FRANKLIN,0.18,10/14/2024 02:45:00 PM,10/14/2024 11:57:00 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED SALMON,False,Food Bank of Northeast Georgia,01,30662,Royston
179,192330,8975,R-100,Rainbow Pantry,FAIMPORT494650,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,231,0.0,0.0,0.0,231.0,445.83,-445.83,FRANKLIN,0.0,12/30/2024 12:00:00 AM,12/30/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
157,203516,8949,N-103,New Beginnings Ministry,503810,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-90536,1,0.0,0.0,1.5,50.0,96.5,-95.0,FRANKLIN,0.03,06/13/2025 12:00:00 AM,06/13/2025 12:55:12 PM,Price Code 1,CUSTOMER PICKUP,"CARROTS, 50#",False,Food Bank of Northeast Georgia,01,30557,Martin
476,192807,8931,S-129,"Step of Faith Outreach, INC",495126,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,8,16.0,0.0,0.0,176.0,339.68,-323.68,FRANKLIN,0.0,01/15/2025 12:00:00 PM,01/15/2025 11:51:28 AM,Price Code 1,CUSTOMER PICKUP,SENIOR STAPLES BOX - ASSORTED USDA,False,Food Bank of Northeast Georgia,01,30553,Lavonia
321,186650,8976,R-111,Royston Housing Authority,FAIMPORT489231,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-28-10001,274,0.0,0.0,0.0,274.0,528.82,-528.82,FRANKLIN,0.0,09/12/2024 12:00:00 AM,09/12/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
973,192970,688,G-134,The Grace Foundation: Family Transformation ,495289,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,85,0.0,0.0,0.0,85.0,164.05,-164.05,FRANKLIN,0.0,01/15/2025 09:44:00 AM,01/15/2025 09:57:06 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
941,196089,9264,L-117,Lavonia Church of God,498391,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10151,17,0.0,0.0,0.0,459.0,0.0,0.0,FRANKLIN,0.0,03/13/2025 07:00:00 AM,03/13/2025 09:20:49 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GREAT VALUE CREAM STYLE SWEET CORN,False,Food Bank of Northeast Georgia,01,30553,Lavonia
179,200058,8949,R-100,Rainbow Pantry,502351,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90536,4,0.0,0.0,0.0,200.0,386.0,-386.0,FRANKLIN,0.0,05/22/2025 12:00:00 AM,05/22/2025 02:23:40 PM,Price Code 1,TRUCK 1,"CARROTS, 50#",False,Food Bank of Northeast Georgia,01,30662,Royston
157,197211,6816,N-103,New Beginnings Ministry,499508,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-90345,2,0.0,0.0,0.0,100.0,193.0,-193.0,FRANKLIN,0.0,04/03/2025 12:00:00 PM,04/03/2025 01:00:06 PM,Price Code 1,CUSTOMER PICKUP,CARROTS,False,Food Bank of Northeast Georgia,01,30557,Martin
157,183169,9148,N-103,New Beginnings Ministry,485770,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,F-15-90563,4,0.0,0.0,9.36,52.0,100.36,-91.0,FRANKLIN,0.18,07/16/2024 10:30:01 AM,07/16/2024 02:10:28 PM,Price Code 1,CUSTOMER PICKUP,"POPCORN CHICKEN, PARADISE FAMILY PACK ",False,Food Bank of Northeast Georgia,01,30557,Martin
179,192057,8973,R-100,Rainbow Pantry,FAIMPORT494377,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,12,0.0,0.0,0.0,12.0,23.16,-23.16,FRANKLIN,0.0,12/20/2024 12:00:00 AM,12/20/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
476,185436,690,S-129,"Step of Faith Outreach, INC",488029,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,250,0.0,0.0,0.0,250.0,676.5,-676.5,FRANKLIN,0.0,08/22/2024 04:09:00 PM,08/22/2024 11:40:59 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
179,193470,8972,R-100,Rainbow Pantry,FAIMPORT495785,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,7,0.0,0.0,0.0,7.0,13.51,-13.51,FRANKLIN,0.0,01/22/2025 12:00:00 AM,01/22/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
157,195661,5938,N-103,New Beginnings Ministry,497966,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,200,0.0,0.0,0.0,200.0,386.0,-386.0,FRANKLIN,0.0,03/06/2025 12:00:00 PM,03/06/2025 01:04:26 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30557,Martin
179,194646,8970,R-100,Rainbow Pantry,FAIMPORT496957,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,24,0.0,0.0,0.0,24.0,46.32,-46.32,FRANKLIN,0.0,02/12/2025 12:00:00 AM,02/12/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
1107,203769,683,T-128,Three Angels ,504061,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,46,0.0,0.0,0.0,46.0,88.78,-88.78,FRANKLIN,0.0,06/12/2025 08:24:00 AM,06/12/2025 08:29:36 AM,Price Code 1,CONTACT FOR DELIVERY,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30521,Carnesville
179,186380,8970,R-100,Rainbow Pantry,FAIMPORT488962,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,10,0.0,0.0,0.0,10.0,19.3,-19.3,FRANKLIN,0.0,09/06/2024 12:00:00 AM,09/06/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,198435,8976,R-100,Rainbow Pantry,FAIMPORT500730,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,44,0.0,0.0,0.0,44.0,84.92,-84.92,FRANKLIN,0.0,04/14/2025 12:00:00 AM,04/14/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,192271,8970,R-100,Rainbow Pantry,FAIMPORT494591,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,18,0.0,0.0,0.0,18.0,34.74,-34.74,FRANKLIN,0.0,12/27/2024 12:00:00 AM,12/27/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,204658,8976,R-100,Rainbow Pantry,FAIMPORT504945,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,65,0.0,0.0,0.0,65.0,125.45,-125.45,FRANKLIN,0.0,06/30/2025 12:00:00 AM,06/30/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
476,199848,3908,S-129,"Step of Faith Outreach, INC",502141,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10934,3,0.0,0.0,4.05,81.0,156.33,-152.28,FRANKLIN,0.05,05/19/2025 12:00:00 PM,05/19/2025 10:22:48 AM,Price Code 1,CUSTOMER PICKUP,DR PEPPER,False,Food Bank of Northeast Georgia,01,30553,Lavonia
179,196142,8975,R-100,Rainbow Pantry,FAIMPORT498444,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,99,0.0,0.0,0.0,99.0,191.07,-191.07,FRANKLIN,0.0,03/10/2025 12:00:00 AM,03/10/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,196962,8972,R-100,Rainbow Pantry,FAIMPORT499261,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,57,0.0,0.0,0.0,57.0,110.01,-110.01,FRANKLIN,0.0,03/19/2025 12:00:00 AM,03/19/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,192303,3437,R-100,Rainbow Pantry,494623,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,15,0.0,0.0,17.1,570.0,1100.1,-1083.0,FRANKLIN,0.03,01/09/2025 12:00:00 AM,01/09/2025 02:03:47 PM,Price Code 1,TRUCK 1,USDA GRAPE JUICE,False,Food Bank of Northeast Georgia,01,30662,Royston
179,204467,8971,R-100,Rainbow Pantry,FAIMPORT504756,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,14,0.0,0.0,0.0,14.0,27.02,-27.02,FRANKLIN,0.0,06/23/2025 12:00:00 AM,06/23/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
157,183510,683,N-103,New Beginnings Ministry,486111,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,84,0.0,0.0,0.0,84.0,246.12,-246.12,FRANKLIN,0.0,07/16/2024 01:34:00 PM,07/16/2024 12:53:36 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30557,Martin
321,182632,8956,R-111,Royston Housing Authority,485235,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-03-11817,5,0.0,0.0,0.0,70.0,135.1,-135.1,FRANKLIN,0.0,07/01/2024 02:45:00 PM,07/01/2024 07:48:44 AM,Price Code 1,CUSTOMER PICKUP,TWISTER CHERRY BERRY BLAST,False,Food Bank of Northeast Georgia,01,30662,Royston
179,190965,9277,R-100,Rainbow Pantry,493292,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11990,4,0.0,0.0,2.88,16.0,30.88,-28.0,FRANKLIN,0.18,12/05/2024 12:00:00 AM,12/05/2024 02:26:17 PM,Price Code 1,TRUCK 1,"HARIBO GOLD BEARS, RED WHITE AND BLUE",False,Food Bank of Northeast Georgia,01,30662,Royston
973,184382,8842,G-134,The Grace Foundation: Family Transformation ,486981,,ON PREMISES (OP),REHAB-Agency,PURCH,N-06-10121,5,0.0,0.0,12.6,70.0,0.0,12.6,FRANKLIN,0.18,08/22/2024 09:01:00 AM,08/22/2024 09:27:23 AM,Price Code 1,CUSTOMER PICKUP,PORK & BEANS,False,Food Bank of Northeast Georgia,01,30557,Martin
941,191400,800,L-117,Lavonia Church of God,493726,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10065,17,0.0,0.0,0.0,459.0,885.87,-885.87,FRANKLIN,0.0,12/12/2024 07:00:00 AM,12/12/2024 09:28:09 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,30553,Lavonia
1112,203793,696,C-189,Connections for Special Parents (CSP),504084,,FP/OP,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-25-10000,17,0.0,0.0,3.06,17.0,32.81,-29.75,FRANKLIN,0.18,06/12/2025 10:25:00 AM,06/12/2025 10:49:37 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30662,Royston
476,188516,683,S-129,"Step of Faith Outreach, INC",490853,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,24,0.0,0.0,4.32,24.0,70.32,-66.0,FRANKLIN,0.18,10/16/2024 12:00:00 PM,10/16/2024 10:41:38 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30553,Lavonia
157,203516,9501,N-103,New Beginnings Ministry,503810,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11934,5,0.0,0.0,3.9,130.0,250.9,-247.0,FRANKLIN,0.03,06/13/2025 12:00:00 AM,06/13/2025 12:55:12 PM,Price Code 1,CUSTOMER PICKUP,PEPSI ZERO CHERRY 24/16.9 OZ,False,Food Bank of Northeast Georgia,01,30557,Martin
157,186586,5958,N-103,New Beginnings Ministry,489167,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-16-10001,48,0.0,0.0,8.64,48.0,92.64,-84.0,FRANKLIN,0.18,09/12/2024 01:34:00 PM,09/12/2024 01:38:52 PM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30557,Martin
179,204465,8972,R-100,Rainbow Pantry,FAIMPORT504754,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,2,0.0,0.0,0.0,2.0,3.86,-3.86,FRANKLIN,0.0,06/23/2025 12:00:00 AM,06/23/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
321,183106,8975,R-111,Royston Housing Authority,FAIMPORT485707,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-07-10001,2,0.0,0.0,0.0,2.0,3.86,-3.86,FRANKLIN,0.0,07/01/2024 12:00:00 AM,07/01/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,190867,8971,R-100,Rainbow Pantry,FAIMPORT493194,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,7,0.0,0.0,0.0,7.0,13.51,-13.51,FRANKLIN,0.0,11/25/2024 12:00:00 AM,11/25/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,186615,3437,R-100,Rainbow Pantry,489196,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,20,0.0,0.0,22.8,760.0,1466.8,-1444.0,FRANKLIN,0.03,09/19/2024 12:00:00 AM,09/19/2024 12:44:51 PM,Price Code 1,TRUCK 1,USDA GRAPE JUICE,False,Food Bank of Northeast Georgia,01,30662,Royston
179,184852,8972,R-100,Rainbow Pantry,FAIMPORT487449,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,26,0.0,0.0,0.0,26.0,50.18,-50.18,FRANKLIN,0.0,07/26/2024 12:00:00 AM,07/26/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
