Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
439,196997,5958,N-114,New Life Fellowship,499296,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,C-16-10001,56,0.0,0.0,10.08,56.0,108.08,-98.0,BANKS,0.18,03/25/2025 02:30:00 PM,03/25/2025 09:25:06 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30510,Alto
845,198628,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT500923,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,52,0.0,0.0,0.0,52.0,100.36,-100.36,BANKS,0.0,04/14/2025 12:00:00 AM,04/14/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
845,193426,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT495742,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,33,0.0,0.0,0.0,33.0,63.69,-63.69,BANKS,0.0,01/25/2025 12:00:00 AM,01/25/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
845,194623,8973,H-146,"Homer Methodist Church, Inc.",FAIMPORT496934,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,22,0.0,0.0,0.0,22.0,42.46,-42.46,BANKS,0.0,02/06/2025 12:00:00 AM,02/06/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
845,197277,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT499574,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,7,0.0,0.0,0.0,7.0,13.51,-13.51,BANKS,0.0,03/27/2025 12:00:00 AM,03/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
1075,195619,6780,10-NGA-DECAL-HeadS,DECAL Grant Banks Head Start,497925,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,C-50-10024,4,0.0,0.0,0.0,172.0,331.96,-331.96,BANKS,0.0,03/11/2025 11:50:00 AM,03/17/2025 10:43:44 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLES,False,Food Bank of Northeast Georgia,01,,
575,196303,800,G-121,"Get Real Ministries, Inc.",498605,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,677.43,-677.43,BANKS,0.0,03/17/2025 10:40:00 AM,03/18/2025 02:18:22 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA APPLESAUCE,False,Rabun Warehouse,02,30511,Baldwin
845,199177,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT501472,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,39,0.0,0.0,0.0,39.0,75.27,-75.27,BANKS,0.0,04/28/2025 12:00:00 AM,04/28/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
1078,195612,9157,10-NGA-DECAL-BHS,DECAL Grant Banks High School,497918,,FP/GNAP/USDA,CHILDREN-Food Bank,YELLOW RECEIPT - SHN,N-27-10143,3,0.0,0.0,14.58,81.0,0.0,14.58,BANKS,0.18,03/11/2025 11:06:00 AM,03/17/2025 10:42:30 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,,
979,197019,9369,G-135,Gillsville Baptist Church INC,499318,,FP/OP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,17,0.0,0.0,0.0,136.0,0.0,0.0,BANKS,0.0,04/09/2025 11:55:00 AM,04/24/2025 09:37:19 AM,Price Code 1,CONTACT FOR DELIVERY,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Food Bank of Northeast Georgia,01,30543,Gillsville
845,196738,8970,H-146,"Homer Methodist Church, Inc.",FAIMPORT499038,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,15,0.0,0.0,0.0,15.0,28.95,-28.95,BANKS,0.0,03/14/2025 12:00:00 AM,03/14/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
1075,196810,9374,10-NGA-DECAL-HeadS,DECAL Grant Banks Head Start,499109,,FP/GNAP/USDA,CHILDREN-Food Bank,LOCAL - LL,F-16-90445,5,0.0,0.0,4.5,25.0,48.25,-43.75,BANKS,0.18,04/08/2025 11:56:00 AM,04/08/2025 09:54:42 AM,Price Code 1,CONTACT FOR DELIVERY,Circle K Brunch Burgers,False,Food Bank of Northeast Georgia,01,,
845,195347,8931,H-146,"Homer Methodist Church, Inc.",497653,,FP/OP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,32,64.0,0.0,0.0,704.0,1358.72,-1294.72,BANKS,0.0,03/05/2025 09:00:00 AM,03/05/2025 09:20:35 AM,Price Code 1,CUSTOMER PICKUP,SENIOR STAPLES BOX - ASSORTED USDA,False,Food Bank of Northeast Georgia,01,30547,Homer
845,192763,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT495082,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,3,0.0,0.0,0.0,3.0,5.79,-5.79,BANKS,0.0,01/09/2025 12:00:00 AM,01/09/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
845,200838,688,H-146,"Homer Methodist Church, Inc.",503128,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,5,0.0,0.0,0.9,5.0,9.65,-8.75,BANKS,0.18,05/29/2025 09:00:00 AM,05/29/2025 10:05:45 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30547,Homer
812,199759,9480,F2KBANKS,Food 2 Kids Banks County,502052,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,C-40-10007,3,0.0,0.0,0.0,150.0,289.5,-289.5,BANKS,0.0,05/15/2025 12:00:00 PM,05/15/2025 10:26:43 AM,Price Code 1,CUSTOMER PICKUP,"GNAP POTATOES, FRESH",False,Food Bank of Northeast Georgia,01,30607,Athens
1076,199499,9474,10-NGA-DECAL-BPS,DECAL Grant Banks Primary School,501793,,FP/GNAP/USDA,CHILDREN-Food Bank,GNAP,N-40-10322,1,0.0,0.0,3.42,19.0,36.67,-33.25,BANKS,0.18,05/13/2025 01:05:00 PM,05/23/2025 12:10:36 PM,Price Code 1,CUSTOMER PICKUP,GNAP INSTANT OATMEAL MAPLE BROWN SUGAR,False,Food Bank of Northeast Georgia,01,,
805,195772,9404,D-105,Damascus Baptist Church,498077,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-12004,5,0.0,0.0,1.8,10.0,0.0,1.8,BANKS,0.18,03/11/2025 09:00:00 AM,03/11/2025 09:52:08 AM,Price Code 1,CUSTOMER PICKUP,OREO MINIS,False,Food Bank of Northeast Georgia,01,30547,Homer
459,199055,9397,A-138,Alto C.H. Church Benevolent- The Grace House,501350,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10317,10,0.0,0.0,12.0,240.0,463.2,-451.2,BANKS,0.05,05/12/2025 11:00:00 AM,05/12/2025 01:24:16 PM,Price Code 1,CUSTOMER PICKUP,GNAP Mini Sausages,False,Rabun Warehouse,02,30510,Alto
575,203629,84,G-121,"Get Real Ministries, Inc.",503922,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,677.43,-677.43,BANKS,0.0,06/17/2025 10:40:00 AM,06/17/2025 08:48:23 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GREEN BEANS,False,Rabun Warehouse,02,30511,Baldwin
845,204119,688,H-146,"Homer Methodist Church, Inc.",504409,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,6,0.0,0.0,1.08,6.0,11.58,-10.5,BANKS,0.18,06/18/2025 09:00:00 AM,06/18/2025 09:17:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30547,Homer
845,203986,8972,H-146,"Homer Methodist Church, Inc.",FAIMPORT504277,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,40,0.0,0.0,0.0,40.0,77.2,-77.2,BANKS,0.0,06/12/2025 12:00:00 AM,06/12/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
1078,194025,2202,10-NGA-DECAL-BHS,DECAL Grant Banks High School,496337,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,N-50-10240,4,0.0,0.0,15.84,88.0,169.84,-154.0,BANKS,0.18,02/11/2025 04:58:00 PM,03/10/2025 09:00:58 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,,
439,193983,5388,N-114,New Life Fellowship,496295,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,F-16-10001,16,0.0,0.0,2.88,16.0,30.88,-28.0,BANKS,0.18,02/04/2025 02:30:00 PM,02/04/2025 09:20:23 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Athens,01-SH,30510,Alto
575,192967,3318,G-121,"Get Real Ministries, Inc.",495286,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10230,6,0.0,0.0,0.0,186.0,358.98,-358.98,BANKS,0.0,01/21/2025 10:40:00 AM,01/21/2025 10:17:40 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE CUPS,False,Rabun Warehouse,02,30511,Baldwin
845,196112,8970,H-146,"Homer Methodist Church, Inc.",FAIMPORT498414,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,82,0.0,0.0,0.0,82.0,158.26,-158.26,BANKS,0.0,03/10/2025 12:00:00 AM,03/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
845,197275,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT499572,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,57,0.0,0.0,0.0,57.0,110.01,-110.01,BANKS,0.0,03/25/2025 12:00:00 AM,03/25/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
575,192967,2202,G-121,"Get Real Ministries, Inc.",495286,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,8,0.0,0.0,0.0,176.0,339.68,-339.68,BANKS,0.0,01/21/2025 10:40:00 AM,01/21/2025 10:17:40 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30511,Baldwin
979,197019,5214,G-135,Gillsville Baptist Church INC,499318,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,F-50-90025,9,0.0,0.0,0.0,252.0,486.36,-486.36,BANKS,0.0,04/09/2025 11:55:00 AM,04/24/2025 09:37:19 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN STRAWBERRIES,False,Food Bank of Northeast Georgia,01,30543,Gillsville
845,192997,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT495316,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,27,0.0,0.0,0.0,27.0,52.11,-52.11,BANKS,0.0,01/13/2025 12:00:00 AM,01/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
439,197500,688,N-114,New Life Fellowship,499797,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,W-01-10000,14,0.0,0.0,2.52,14.0,27.02,-24.5,BANKS,0.18,04/03/2025 02:30:00 PM,04/03/2025 09:25:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30510,Alto
845,194071,8986,H-146,"Homer Methodist Church, Inc.",FAIMPORT496383,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-01-10001,1,0.0,0.0,0.0,1.0,1.93,-1.93,BANKS,0.0,02/05/2025 12:00:00 AM,02/05/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
845,196945,8970,H-146,"Homer Methodist Church, Inc.",FAIMPORT499244,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,32,0.0,0.0,0.0,32.0,61.76,-61.76,BANKS,0.0,03/24/2025 12:00:00 AM,03/24/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
812,200917,1505,F2KBANKS,Food 2 Kids Banks County,503207,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10135,50,0.0,0.0,0.0,650.0,1254.5,-1254.5,BANKS,0.0,06/05/2025 12:00:00 PM,06/05/2025 02:03:11 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"GNAP PEANUT BUTTER, CREAMY",False,Food Bank of Northeast Georgia,01,30607,Athens
845,203532,8973,H-146,"Homer Methodist Church, Inc.",FAIMPORT503826,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,30,0.0,0.0,0.0,30.0,57.9,-57.9,BANKS,0.0,06/05/2025 12:00:00 AM,06/05/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
1012,195664,9400,B-140,"Banks County Family Connection, Inc.",497969,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,N-25-12000,4,0.0,0.0,2.88,16.0,0.0,2.88,BANKS,0.18,03/10/2025 10:47:00 AM,03/10/2025 12:07:13 PM,Price Code 1,CUSTOMER PICKUP,ORIGINAL SALTINE CRACKERS 12/4OZ,False,Food Bank of Northeast Georgia,01,30547,Homer
1076,192660,84,10-NGA-DECAL-BPS,DECAL Grant Banks Primary School,494980,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,N-50-10006,4,0.0,0.0,19.44,108.0,208.44,-189.0,BANKS,0.18,01/14/2025 08:42:00 AM,01/29/2025 01:42:45 PM,Price Code 1,CONTACT FOR DELIVERY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,,
845,195347,9333,H-146,"Homer Methodist Church, Inc.",497653,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10322,3,0.0,0.0,12.96,72.0,138.96,-126.0,BANKS,0.18,03/05/2025 09:00:00 AM,03/05/2025 09:20:35 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED PITTED PRUNES,False,Food Bank of Northeast Georgia,01,30547,Homer
812,203851,9105,F2KBANKS,Food 2 Kids Banks County,504142,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10298,50,0.0,0.0,0.0,500.0,965.0,-965.0,BANKS,0.0,06/24/2025 12:00:00 PM,06/24/2025 01:04:57 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP CHICKEN NOODLE SOUP,False,Food Bank of Northeast Georgia,01,30607,Athens
1075,192659,9338,10-NGA-DECAL-HeadS,DECAL Grant Banks Head Start,494979,,FP/GNAP/USDA,CHILDREN-Food Bank,YELLOW RECEIPT - SHN,N-03-11898,3,0.0,0.0,0.36,12.0,0.0,0.36,BANKS,0.03,01/14/2025 08:00:00 AM,01/29/2025 01:41:25 PM,Price Code 1,CONTACT FOR DELIVERY,"ELECTROLYTE POWDER, PEDIALYTE STRAWBERRY (KIDS & ADULTS)",False,Food Bank of Northeast Georgia,01,,
439,201183,5407,N-114,New Life Fellowship,503471,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,F-15-10000,18,0.0,0.0,3.24,18.0,34.74,-31.5,BANKS,0.18,06/03/2025 09:18:00 AM,06/03/2025 09:22:29 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30510,Alto
575,198059,170,G-121,"Get Real Ministries, Inc.",500354,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,BANKS,0.0,04/14/2025 10:40:00 AM,04/15/2025 11:34:21 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30511,Baldwin
812,200917,8676,F2KBANKS,Food 2 Kids Banks County,503207,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,LOCAL - LL,C-88-10000,500,0.0,0.0,0.0,500.0,965.0,-965.0,BANKS,0.0,06/05/2025 12:00:00 PM,06/05/2025 02:03:11 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"LFPA PRODUCE, MISC",False,Food Bank of Northeast Georgia,01,30607,Athens
845,197679,8975,H-146,"Homer Methodist Church, Inc.",FAIMPORT499976,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,142,0.0,0.0,0.0,142.0,274.06,-274.06,BANKS,0.0,04/07/2025 12:00:00 AM,04/07/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
439,204378,683,N-114,New Life Fellowship,504668,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,W-16-10001,56,0.0,0.0,10.08,56.0,164.08,-154.0,BANKS,0.18,06/24/2025 09:22:00 AM,06/24/2025 09:26:13 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30510,Alto
845,195629,8973,H-146,"Homer Methodist Church, Inc.",FAIMPORT497935,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,70,0.0,0.0,0.0,70.0,135.1,-135.1,BANKS,0.0,03/03/2025 12:00:00 AM,03/03/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
575,194745,170,G-121,"Get Real Ministries, Inc.",497056,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,BANKS,0.0,02/18/2025 10:40:00 AM,02/18/2025 12:57:49 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30511,Baldwin
1012,195664,9173,B-140,"Banks County Family Connection, Inc.",497969,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,F2K-O,N-82-10004,1,10.32,0.0,0.0,12.0,23.16,-12.84,BANKS,0.0,03/10/2025 10:47:00 AM,03/10/2025 12:07:13 PM,Price Code 1,CUSTOMER PICKUP,F2K FAMILY PACK MAC & CHEESE,False,Food Bank of Northeast Georgia,01,30547,Homer
1077,195613,5020,10-NGA-DECAL-BES,DECAL Grant Banks Elementary School  ,497919,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,F-50-90027,1,0.0,0.0,0.0,31.0,59.83,-59.83,BANKS,0.0,03/11/2025 11:18:00 AM,03/17/2025 10:43:12 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN PEACHES CUP,False,Food Bank of Northeast Georgia,01,,
805,203309,3021,D-105,Damascus Baptist Church,503603,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10122,2,0.0,0.0,4.32,24.0,46.32,-42.0,BANKS,0.18,06/10/2025 09:00:00 AM,06/10/2025 09:44:08 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30547,Homer
805,204529,5958,D-105,Damascus Baptist Church,504818,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,20,0.0,0.0,3.6,20.0,38.6,-35.0,BANKS,0.18,06/26/2025 02:05:00 PM,06/26/2025 09:29:38 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30547,Homer
812,199022,9493,F2KBANKS,Food 2 Kids Banks County,501317,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-20003,50,0.0,0.0,0.0,1050.0,2026.5,-2026.5,BANKS,0.0,05/01/2025 12:00:00 PM,05/01/2025 10:52:02 AM,Price Code 1,CUSTOMER PICKUP,GNAP FAMILY BOX,False,Food Bank of Northeast Georgia,01,30607,Athens
812,200019,4085,F2KBANKS,Food 2 Kids Banks County,502312,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11016,10,0.0,0.0,0.0,270.0,521.1,-521.1,BANKS,0.0,05/22/2025 12:00:00 PM,05/22/2025 02:24:38 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,MT DEW,False,Food Bank of Northeast Georgia,01,30607,Athens
845,193432,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT495748,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,31,0.0,0.0,0.0,31.0,59.83,-59.83,BANKS,0.0,01/22/2025 12:00:00 AM,01/22/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
