Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
1024,192510,1674,L-119,Life Church Baldwin,494830,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,8,0.0,0.0,38.88,216.0,416.88,-378.0,HABERSHAM,0.18,01/17/2025 09:45:00 AM,01/17/2025 08:49:26 AM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30511,Baldwin
665,200519,3007,C-173,Clarkesville Church of God,502812,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10121,4,0.0,0.0,10.08,56.0,108.08,-98.0,HABERSHAM,0.18,06/10/2025 09:35:00 AM,06/10/2025 08:49:05 AM,Price Code 1,CUSTOMER PICKUP,USDA MASHED POTATOES,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
665,197796,8627,C-173,Clarkesville Church of God,500091,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10300,6,0.0,0.0,15.12,84.0,162.12,-147.0,HABERSHAM,0.18,04/15/2025 08:00:00 AM,04/15/2025 08:31:50 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
312,196217,5388,G-110,Gold Community Dev. Ministry,498519,,FP/OP,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,85,0.0,0.0,15.3,85.0,164.05,-148.75,HABERSHAM,0.18,03/12/2025 01:08:00 PM,03/12/2025 12:07:19 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30531,Cornelia
902,199893,8976,T-123,"The Lord's Help, Inc.",FAIMPORT502186,,ON PREMISES (OP),SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,MCC-28-10001,207,0.0,0.0,0.0,207.0,399.51,-399.51,HABERSHAM,0.0,05/09/2025 12:00:00 AM,05/09/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30531,Cornelia
198,194751,875,S-112,Sharing and Caring - Clarkesville,497062,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,65,0.0,0.0,0.0,65.0,125.45,-125.45,HABERSHAM,0.0,02/18/2025 01:49:00 PM,02/18/2025 08:25:18 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
1060,198988,7152,H-161,Helping Hands Ministry,501283,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10233,20,0.0,0.0,16.0,320.0,617.6,-601.6,HABERSHAM,0.05,05/05/2025 08:00:00 AM,05/05/2025 10:41:36 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP GRAPE JELLY,False,Rabun Warehouse,02,30580,Turnerville
312,195820,683,G-110,Gold Community Dev. Ministry,498123,,FP/OP,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,23,0.0,0.0,4.14,23.0,44.39,-40.25,HABERSHAM,0.18,03/05/2025 01:08:00 PM,03/05/2025 12:20:39 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531,Cornelia
198,195917,7061,S-112,Sharing and Caring - Clarkesville,498220,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10021,3,0.0,0.0,3.78,126.0,243.18,-239.4,HABERSHAM,0.03,03/11/2025 01:49:00 PM,03/11/2025 07:29:39 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH ORANGES,False,Rabun Warehouse,02,30523,Clarkesville
902,196762,8972,T-123,"The Lord's Help, Inc.",FAIMPORT499061,,ON PREMISES (OP),SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,MCF-15-10000,23,0.0,0.0,0.0,23.0,44.39,-44.39,HABERSHAM,0.0,03/18/2025 12:00:00 AM,03/18/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30531,Cornelia
188,194143,1995,S-102,Sharing and Caring - Cornelia,496455,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10084,20,0.0,0.0,68.4,380.0,733.4,-665.0,HABERSHAM,0.18,02/19/2025 10:00:00 AM,02/19/2025 09:09:42 AM,Price Code 1,CONTACT FOR DELIVERY,USDA VEGETARIAN VEGETABLE SOUP,False,Rabun Warehouse,02,30531,Cornelia
1024,203623,4711,L-119,Life Church Baldwin,503916,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90464,10,0.0,0.0,72.0,400.0,772.0,-700.0,HABERSHAM,0.18,06/13/2025 11:01:36 AM,06/16/2025 07:07:54 AM,Price Code 1,CUSTOMER PICKUP,USDA BREADED FISH STICKS,False,Rabun Warehouse,02,30511,Baldwin
977,204291,4327,10-NGAGWHAB,Goodwill NEGA Habersham,504581,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10277,13,0.0,0.0,0.0,351.0,677.43,-677.43,HABERSHAM,0.0,06/23/2025 08:44:00 AM,06/24/2025 08:15:06 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,USDA GARBANZO BEANS,False,Rabun Warehouse,02,,
329,192188,9340,O-109,Open Door Food Ministry (The Torch Church of God),494508,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10323,34,0.0,0.0,0.0,918.0,1771.74,-1771.74,HABERSHAM,0.0,01/04/2025 07:00:00 AM,01/06/2025 01:53:45 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACK BEANS,False,Food Bank of Northeast Georgia,01,30531,Cornelia
1108,198952,235,N-123-NGTC,Neighbors 4 Neighbors-NGTC,501247,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,40,0.0,0.0,0.0,40.0,77.2,-77.2,HABERSHAM,0.0,04/28/2025 02:26:00 PM,04/28/2025 02:27:50 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
1102,193569,3318,E-123-F2K,The Everyday Good F2K,495884,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,N-50-10230,3,0.0,0.0,16.74,93.0,179.49,-162.75,HABERSHAM,0.18,02/05/2025 12:00:00 AM,02/05/2025 07:09:48 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLESAUCE CUPS,False,Rabun Warehouse,02,30531,Cornelia
632,192540,9302,H-141,Hazel Creek Baptist Church,494860,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11881,4,0.0,0.0,0.0,108.0,208.44,-208.44,HABERSHAM,0.0,01/10/2025 08:32:00 AM,01/15/2025 02:32:39 PM,Price Code 1,CUSTOMER PICKUP,PRIME HYDRATION DRINK,False,Rabun Warehouse,02,30563,Mt. Airy
198,200525,9514,S-112,Sharing and Caring - Clarkesville,502818,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-06-10130,3,0.0,0.0,2.7,15.0,0.0,2.7,HABERSHAM,0.18,05/27/2025 09:00:00 AM,05/27/2025 10:05:12 AM,Price Code 1,CUSTOMER PICKUP,"ROTEL DICED TOMATOES & GREEN CHILES, ORGANIC",False,Rabun Warehouse,02,30523,Clarkesville
750,194499,683,C-176,Cornelia United Methodist Church,496810,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,310,0.0,0.0,55.8,310.0,598.3,-542.5,HABERSHAM,0.18,02/12/2025 12:32:00 PM,02/12/2025 02:15:40 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531,Cornelia
902,200085,8971,T-123,"The Lord's Help, Inc.",FAIMPORT502378,,ON PREMISES (OP),SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,MCF-16-10001,40,0.0,0.0,0.0,40.0,77.2,-77.2,HABERSHAM,0.0,05/13/2025 12:00:00 AM,05/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30531,Cornelia
750,200786,688,C-176,Cornelia United Methodist Church,503076,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,22,0.0,0.0,3.96,22.0,42.46,-38.5,HABERSHAM,0.18,05/28/2025 12:32:00 PM,05/28/2025 01:09:08 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30531,Cornelia
198,193310,8497,S-112,Sharing and Caring - Clarkesville,495626,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10048,5,0.0,0.0,8.0,160.0,308.8,-300.8,HABERSHAM,0.05,01/28/2025 09:00:00 AM,01/28/2025 07:15:39 AM,Price Code 1,CUSTOMER PICKUP,USDA MANDARIN ORANGES,False,Rabun Warehouse,02,30523,Clarkesville
1085,193925,696,H-161-F2K,Helping Hands Ministry F2K,496237,,,CHILDREN-Food Bank,LOCAL - LL,W-25-10000,370,0.0,0.0,66.6,370.0,714.1,-647.5,HABERSHAM,0.18,02/03/2025 11:37:00 AM,02/03/2025 11:39:16 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
665,199998,5958,C-173,Clarkesville Church of God,502291,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-16-10001,30,0.0,0.0,5.4,30.0,57.9,-52.5,HABERSHAM,0.18,05/14/2025 09:35:00 AM,05/14/2025 08:47:44 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
1102,200162,3007,E-123-F2K,The Everyday Good F2K,502455,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,N-50-10121,32,0.0,0.0,80.64,448.0,864.64,-784.0,HABERSHAM,0.18,05/16/2025 08:37:00 AM,05/16/2025 08:43:51 AM,Price Code 1,CONTACT FOR DELIVERY,USDA MASHED POTATOES,False,Rabun Warehouse,02,30531,Cornelia
188,199575,1822,S-102,Sharing and Caring - Cornelia,501869,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,15,0.0,0.0,13.5,270.0,521.1,-507.6,HABERSHAM,0.05,05/13/2025 09:00:00 AM,05/13/2025 09:26:25 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP TUNA LIGHT CHUNK,False,Rabun Warehouse,02,30531,Cornelia
750,197436,875,C-176,Cornelia United Methodist Church,499733,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,41,0.0,0.0,0.0,41.0,79.13,-79.13,HABERSHAM,0.0,04/02/2025 12:32:00 PM,04/02/2025 01:39:47 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30531,Cornelia
55,203581,696,C-116,Circle of Hope,503874,,ON PREMISES (OP),SHELTER-Agency,LOCAL - LL,W-25-10000,73,0.0,0.0,13.14,73.0,140.89,-127.75,HABERSHAM,0.18,06/09/2025 12:27:00 PM,06/09/2025 02:17:06 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30531,Cornelia
665,199237,8994,C-173,Clarkesville Church of God,501531,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10269,8,0.0,0.0,10.8,216.0,416.88,-406.08,HABERSHAM,0.05,05/14/2025 08:00:00 AM,05/14/2025 08:34:23 AM,Price Code 1,CUSTOMER PICKUP,"GNAP GREEN BEANS, WHOLE",False,Food Bank of Northeast Georgia,01,30523,Clarkesville
1060,200091,3007,H-161,Helping Hands Ministry,502384,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10121,7,0.0,0.0,17.64,98.0,189.14,-171.5,HABERSHAM,0.18,05/16/2025 01:00:00 PM,05/16/2025 11:18:56 AM,Price Code 1,CUSTOMER PICKUP,USDA MASHED POTATOES,False,Rabun Warehouse,02,30580,Turnerville
750,199576,696,C-176,Cornelia United Methodist Church,501870,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,137,0.0,0.0,24.66,137.0,264.41,-239.75,HABERSHAM,0.18,05/07/2025 12:32:00 PM,05/07/2025 02:05:10 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30531,Cornelia
188,195825,9369,S-102,Sharing and Caring - Cornelia,498128,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,20,0.0,0.0,28.8,160.0,0.0,28.8,HABERSHAM,0.18,03/11/2025 09:00:00 AM,03/11/2025 07:44:37 AM,Price Code 1,CONTACT FOR DELIVERY,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Rabun Warehouse,02,30531,Cornelia
1085,192424,9157,H-161-F2K,Helping Hands Ministry F2K,494744,,,CHILDREN-Food Bank,YELLOW RECEIPT - SHN,N-27-10143,4,0.0,0.0,19.44,108.0,0.0,19.44,HABERSHAM,0.18,01/09/2025 05:54:00 PM,01/28/2025 12:26:59 PM,Price Code 1,CONTACT FOR DELIVERY,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
1101,194839,875,F-142-PU,First Presbyterian of Cornelia-Piedmont University,497150,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,180,0.0,0.0,0.0,180.0,347.4,-347.4,HABERSHAM,0.0,02/19/2025 11:15:00 AM,02/19/2025 11:51:19 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30535,Demorest
987,195349,2202,M-137,Mount Airy Baptist Church,497655,,OP/USDA,EMERGENCY-Agency,USDA,N-50-10240,2,0.0,0.0,7.92,44.0,84.92,-77.0,HABERSHAM,0.18,03/06/2025 12:00:00 AM,03/06/2025 08:30:49 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Rabun Warehouse,02,30563,Mount Airy
1024,197593,8627,L-119,Life Church Baldwin,499890,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10300,17,0.0,0.0,42.84,238.0,459.34,-416.5,HABERSHAM,0.18,04/09/2025 02:34:47 PM,04/11/2025 07:17:24 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30511,Baldwin
1101,197920,696,F-142-PU,First Presbyterian of Cornelia-Piedmont University,500215,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,71,0.0,0.0,12.78,71.0,137.03,-124.25,HABERSHAM,0.18,04/10/2025 09:44:00 AM,04/10/2025 09:49:38 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30535,Demorest
1102,193939,9182,E-123-F2K,The Everyday Good F2K,496251,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-10013,14,389.76,0.0,0.0,196.0,0.0,389.76,HABERSHAM,0.0,02/12/2025 12:00:00 AM,02/25/2025 09:09:29 AM,Price Code 1,CONTACT FOR DELIVERY,F2K CHICKEN ALFREDO,False,Food Bank of Northeast Georgia,01,30531,Cornelia
198,192721,1674,S-112,Sharing and Caring - Clarkesville,495040,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,3,0.0,0.0,14.58,81.0,156.33,-141.75,HABERSHAM,0.18,01/14/2025 01:49:00 PM,01/21/2025 07:47:37 AM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30523,Clarkesville
198,193577,9358,S-112,Sharing and Caring - Clarkesville,495892,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-10-10016,2,0.0,0.0,9.0,50.0,96.5,-87.5,HABERSHAM,0.18,02/04/2025 09:00:00 AM,02/04/2025 08:25:48 AM,Price Code 1,CUSTOMER PICKUP,"PINEAPPLE SPEARS IN LIGHT SYRUP, MEMBERS MARK",False,Rabun Warehouse,02,30523,Clarkesville
869,203500,9131,H-152,Homestead Recovery for Women,503794,,ON PREMISES (OP),REHAB-Agency,PURCH,N-24-10045,1,0.0,0.0,2.4,24.0,0.0,2.4,HABERSHAM,0.1,06/12/2025 10:35:00 AM,06/12/2025 10:05:12 AM,Price Code 1,CUSTOMER PICKUP,LONG GRAIN WHITE RICE,False,Rabun Warehouse,02,30523,Clarkesville
665,196333,9358,C-173,Clarkesville Church of God,498635,,FP/GNAP/USDA,FAITH-BASED-Agency,LOCAL - LL,N-10-10016,2,0.0,0.0,9.0,50.0,96.5,-87.5,HABERSHAM,0.18,03/25/2025 08:00:00 AM,03/25/2025 08:24:49 AM,Price Code 1,CUSTOMER PICKUP,"PINEAPPLE SPEARS IN LIGHT SYRUP, MEMBERS MARK",False,Food Bank of Northeast Georgia,01,30523,Clarkesville
1060,196813,9157,H-161,Helping Hands Ministry,499112,,FP/GNAP/USDA,FAITH-BASED-Agency,YELLOW RECEIPT - SHN,N-27-10143,6,0.0,0.0,29.16,162.0,0.0,29.16,HABERSHAM,0.18,03/26/2025 08:00:00 AM,03/28/2025 01:42:46 PM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Rabun Warehouse,02,30580,Turnerville
560,198145,696,B-133,Ballew House Outreach,500440,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,39,0.0,0.0,7.02,39.0,75.27,-68.25,HABERSHAM,0.18,04/15/2025 01:49:00 PM,04/15/2025 10:04:15 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30510,Alto
329,198529,6816,O-109,Open Door Food Ministry (The Torch Church of God),500824,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90345,42,0.0,0.0,0.0,2100.0,4053.0,-4053.0,HABERSHAM,0.0,04/22/2025 02:23:00 PM,04/22/2025 02:12:36 PM,Price Code 1,CUSTOMER PICKUP,CARROTS,False,Food Bank of Northeast Georgia,01,30531,Cornelia
665,193269,6676,C-173,Clarkesville Church of God,495585,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,C-50-10009,1,0.0,0.0,8.1,45.0,86.85,-78.75,HABERSHAM,0.18,01/28/2025 08:00:00 AM,01/28/2025 07:14:00 AM,Price Code 1,CUSTOMER PICKUP,"USDA APPLES, FRESH",False,Rabun Warehouse,02,30523,Clarkesville
329,199124,6800,O-109,Open Door Food Ministry (The Torch Church of God),501419,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90302,108,0.0,0.0,0.0,108.0,208.44,-208.44,HABERSHAM,0.0,05/03/2025 02:23:00 PM,05/09/2025 09:29:02 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"CARROTS, SHL",False,Food Bank of Northeast Georgia,01,30531,Cornelia
312,203303,683,G-110,Gold Community Dev. Ministry,503597,,FP/OP,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,33,0.0,0.0,5.94,33.0,63.69,-57.75,HABERSHAM,0.18,06/04/2025 01:08:00 PM,06/04/2025 02:54:22 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531,Cornelia
750,200459,696,C-176,Cornelia United Methodist Church,502752,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,88,0.0,0.0,15.84,88.0,169.84,-154.0,HABERSHAM,0.18,05/21/2025 12:32:00 PM,05/21/2025 01:48:09 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30531,Cornelia
809,197945,1045,B-123,Breaking Chains Ministries d.b.a Freedom Hill,500240,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-25-10009,25,0.0,0.0,4.5,25.0,48.25,-43.75,HABERSHAM,0.18,04/10/2025 09:19:00 AM,04/10/2025 02:28:53 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30535,Demorest
902,197089,8976,T-123,"The Lord's Help, Inc.",FAIMPORT499386,,ON PREMISES (OP),SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,MCC-28-10001,42,0.0,0.0,0.0,42.0,81.06,-81.06,HABERSHAM,0.0,03/25/2025 12:00:00 AM,03/25/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30531,Cornelia
198,198126,696,S-112,Sharing and Caring - Clarkesville,500421,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,30,0.0,0.0,5.4,30.0,57.9,-52.5,HABERSHAM,0.18,04/15/2025 01:49:00 PM,04/15/2025 08:01:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
1060,194421,688,H-161,Helping Hands Ministry,496732,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,30,0.0,0.0,5.4,30.0,87.9,-82.5,HABERSHAM,0.18,02/11/2025 08:00:00 AM,02/11/2025 01:00:38 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30580,Turnerville
632,197132,683,H-141,Hazel Creek Baptist Church,499429,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,203,0.0,0.0,36.54,203.0,391.79,-355.25,HABERSHAM,0.18,03/27/2025 08:32:00 AM,03/27/2025 01:24:52 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30563,Mt. Airy
869,200109,875,H-152,Homestead Recovery for Women,502402,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,11,0.0,0.0,0.0,11.0,21.23,-21.23,HABERSHAM,0.0,05/15/2025 10:35:00 AM,05/15/2025 11:45:59 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
