Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
526,159589,8506,T-118,Towns County Food Pantry,463460,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11864,12,0.0,0.0,15.12,84.0,161.28,-146.16,TOWNS,0.18,03/06/2023 03:21:00 PM,03/06/2023 10:28:24 AM,Price Code 1,CUSTOMER PICKUP,CHEEZ IT SNAP'D,False,Rabun Warehouse,2,30582.0,Young Harris
411,157686,6981,M-103,Mt. Zion Ministries - The Refuge,461569,,FP/USDA,FAITH-BASED-Agency,USDA,C-50-10018,120,0.0,0.0,0.0,2280.0,4377.6,-4377.6,TOWNS,0.0,01/18/2023 02:31:00 PM,01/18/2023 01:52:10 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA FRESH TABLE GRAPES CCC,False,Rabun Warehouse,2,30546.0,Hiawassee
411,161337,3139,M-103,Mt. Zion Ministries - The Refuge,465202,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10290,18,0.0,0.0,0.0,450.0,864.0,-864.0,TOWNS,0.0,04/19/2023 02:31:00 PM,04/19/2023 02:12:58 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA WHOLE ALMONDS DRY ROASTED,False,Rabun Warehouse,2,30546.0,Hiawassee
411,152777,683,M-103,Mt. Zion Ministries - The Refuge,456886,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,197,0.0,0.0,19.7,197.0,378.24,-358.54,TOWNS,0.1,08/31/2022 02:31:00 PM,08/31/2022 08:37:24 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,2,30546.0,Hiawassee
526,154394,4142,T-118,Towns County Food Pantry,458293,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10214,20,0.0,0.0,93.6,520.0,957.84,-864.24,TOWNS,0.18,10/11/2022 03:21:00 PM,10/11/2022 08:30:06 AM,Price Code 1,CUSTOMER PICKUP,GNAP CUT GREEN BEANS,False,Rabun Warehouse,2,30582.0,Young Harris
411,151285,5388,M-103,Mt. Zion Ministries - The Refuge,455396,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,240,0.0,0.0,43.2,240.0,460.8,-417.6,TOWNS,0.18,07/20/2022 02:31:00 PM,07/20/2022 08:49:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,2,30546.0,Hiawassee
411,154257,5938,M-103,Mt. Zion Ministries - The Refuge,458158,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-28-10001,212,0.0,0.0,6.36,212.0,407.04,-400.68,TOWNS,0.03,10/05/2022 02:31:00 PM,10/05/2022 08:36:20 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Rabun Warehouse,2,30546.0,Hiawassee
411,150997,2202,M-103,Mt. Zion Ministries - The Refuge,455110,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,13,0.0,0.0,0.0,286.0,511.94,-511.94,TOWNS,0.0,07/20/2022 02:31:00 PM,07/20/2022 11:29:40 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SPAGHETTI,False,Rabun Warehouse,2,30546.0,Hiawassee
526,163683,8619,T-118,Towns County Food Pantry,467545,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-11257,30,0.0,0.0,42.0,420.0,806.4,-764.4,TOWNS,0.1,06/15/2023 10:07:00 AM,06/15/2023 07:44:55 AM,Price Code 1,CUSTOMER PICKUP,NIAGARA NATURAL SPRING WATER,False,Rabun Warehouse,2,30582.0,Young Harris
526,155832,79,T-118,Towns County Food Pantry,459723,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10004,10,0.0,0.0,48.6,270.0,518.4,-469.8,TOWNS,0.18,11/16/2022 03:21:00 PM,11/16/2022 04:35:52 PM,Price Code 1,TRUCK 2,"USDA SALMON, CANNED",False,Rabun Warehouse,2,30582.0,Young Harris
411,160942,1045,M-103,Mt. Zion Ministries - The Refuge,464810,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-25-10009,45,0.0,0.0,8.1,45.0,86.4,-78.3,TOWNS,0.18,04/05/2023 02:31:00 PM,04/05/2023 08:40:22 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Rabun Warehouse,2,30546.0,Hiawassee
526,161360,800,T-118,Towns County Food Pantry,465225,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,15,0.0,0.0,72.9,405.0,777.6,-704.7,TOWNS,0.18,04/18/2023 03:21:00 PM,04/18/2023 12:07:55 PM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,2,30582.0,Young Harris
