Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
566,159931,8509,MSFP-OGL,Oglethorpe School Food Pantry,463799,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-16-10161,1,0.0,0.0,0.0,12.0,23.04,-23.04,OGLETHORPE,0.0,03/09/2023 03:30:00 PM,03/14/2023 10:12:04 AM,Mobile Pantry/Feed Site Only,TRACTOR TRAILER 1 MOBILE PANTRY,KELLOGGS GRAHAM CRACKER CRUMBS,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
433,154594,5772,T-114,Thankful Baptist Church,458493,,FP/OP/GNAP/USDA,YOUTH-Agency,LOCAL - LL,C-28-10000,41,0.0,0.0,1.23,41.0,78.72,-77.49,OGLETHORPE,0.03,10/13/2022 03:14:00 PM,10/13/2022 09:49:42 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
162,157641,1045,O-101,Oglethorpe County Senior Center,461524,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,W-25-10009,24,0.0,0.0,4.32,24.0,46.08,-41.76,OGLETHORPE,0.18,01/09/2023 01:38:00 PM,01/09/2023 11:33:32 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30630.0,Crawford
566,152070,3215,MSFP-OGL,Oglethorpe School Food Pantry,456180,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,GNAP,N-40-10220,4,0.0,0.0,0.0,64.0,114.56,-114.56,OGLETHORPE,0.0,08/18/2022 03:30:00 PM,08/19/2022 08:13:56 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,GNAP CORN MUFFIN MIX,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
940,152212,5772,O-114,Oconee Baptist Church ,456322,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,102,0.0,0.0,3.06,102.0,195.84,-192.78,OGLETHORPE,0.03,08/15/2022 02:23:00 PM,08/15/2022 02:26:54 PM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
433,154558,5938,T-114,Thankful Baptist Church,458457,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,2592,0.0,0.0,0.0,2592.0,4976.64,-4976.64,OGLETHORPE,0.0,10/15/2022 08:00:00 AM,10/15/2022 06:16:08 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
713,158636,2655,B-136,Burt's United Methodist Church,462513,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11613,2,0.0,0.0,4.68,26.0,49.92,-45.24,OGLETHORPE,0.18,02/13/2023 01:44:00 PM,02/13/2023 01:26:40 PM,Price Code 1,CUSTOMER PICKUP,"CORDIAL CHERRIES, QUEEN ANNE DARK CHOC",False,Food Bank of Northeast Georgia,1,30627.0,Lexington
451,157491,7422,L-105,Lexington Baptist Church,461374,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10092,13,0.0,0.0,0.0,234.0,449.28,-449.28,OGLETHORPE,0.0,01/09/2023 02:30:00 PM,01/09/2023 01:08:41 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,ONE-A-DAY MULTI PLUS IMMUNITY DEFENSE GUMMY,False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,152821,7323,L-105,Lexington Baptist Church,456929,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11825,1,0.0,0.0,0.72,4.0,7.16,-6.44,OGLETHORPE,0.18,09/02/2022 12:00:00 AM,09/02/2022 09:05:23 AM,Price Code 1,CONTACT FOR DELIVERY,HARIBO SOUR BITES,False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,153194,2862,L-105,Lexington Baptist Church,457301,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,13,0.0,0.0,0.0,351.0,673.92,-673.92,OGLETHORPE,0.0,09/12/2022 02:30:00 PM,09/13/2022 06:39:47 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,1,30648.0,Lexington
433,154558,1674,T-114,Thankful Baptist Church,458457,,FP/OP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10073,13,0.0,0.0,0.0,351.0,673.92,-673.92,OGLETHORPE,0.0,10/15/2022 08:00:00 AM,10/15/2022 06:16:08 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,1,30667.0,Stephens
451,158860,688,L-105,Lexington Baptist Church,462734,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,16,0.0,0.0,2.88,16.0,30.72,-27.84,OGLETHORPE,0.18,02/08/2023 02:30:00 PM,02/08/2023 01:12:36 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,155090,696,L-105,Lexington Baptist Church,458987,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,5,0.0,0.0,0.45,5.0,9.6,-9.15,OGLETHORPE,0.09,10/26/2022 02:30:00 PM,10/26/2022 12:14:03 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,160512,5772,L-105,Lexington Baptist Church,464380,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,69,0.0,0.0,2.07,69.0,132.48,-130.41,OGLETHORPE,0.03,03/22/2023 02:30:00 PM,03/22/2023 11:50:31 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,164219,683,L-105,Lexington Baptist Church,468081,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,35,0.0,0.0,3.5,35.0,67.55,-64.05,OGLETHORPE,0.1,06/28/2023 02:30:00 PM,06/28/2023 11:38:43 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,153805,690,L-105,Lexington Baptist Church,457707,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,68,0.0,0.0,2.04,68.0,130.56,-128.52,OGLETHORPE,0.03,09/21/2022 02:30:00 PM,09/21/2022 12:57:31 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
940,158477,8480,O-114,Oconee Baptist Church ,462356,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-15-90538,5,0.0,0.0,11.7,65.0,124.8,-113.1,OGLETHORPE,0.18,02/01/2023 10:16:00 AM,02/01/2023 10:00:57 AM,Price Code 1,CONTACT FOR DELIVERY,"SAUSAGE, TENNESSEE PRIDE MAPLE COUNTRY",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
566,159042,8486,MSFP-OGL,Oglethorpe School Food Pantry,462914,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,LOCAL - LL,n-25-11861,1,0.0,0.0,0.0,2.0,3.84,-3.84,OGLETHORPE,0.0,02/16/2023 03:30:00 PM,02/21/2023 07:56:58 AM,Mobile Pantry/Feed Site Only,TRACTOR TRAILER 1 MOBILE PANTRY,Pocky Chocolate Cream Covered Biscuit Sticks,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
638,152871,2862,FBBB-6,Oglethorpe: Oglethorpe County Senior Staples Program,456979,,BROWN BAG,SENIOR-Agency,USDA,N-50-10115,2,0.0,0.0,0.0,54.0,103.68,-103.68,OGLETHORPE,0.0,09/06/2022 12:00:00 AM,09/08/2022 12:18:04 PM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
433,161959,4990,T-114,Thankful Baptist Church,465824,,FP/OP/GNAP/USDA,YOUTH-Agency,YELLOW RECEIPT - SHN,F-15-10002,14,0.0,0.0,0.7,14.0,26.88,-26.18,OGLETHORPE,0.05,05/02/2023 03:14:00 PM,05/02/2023 11:02:52 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHD",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
451,150639,7310,L-105,Lexington Baptist Church,454752,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-27-10118,1,0.0,0.0,4.86,27.0,0.0,4.86,OGLETHORPE,0.18,07/06/2022 12:00:00 AM,07/06/2022 10:48:41 AM,Price Code 1,CONTACT FOR DELIVERY,"GREEN BEANS, DEL MONTE NO SALT ADDED",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
638,159537,8483,FBBB-6,Oglethorpe: Oglethorpe County Senior Staples Program,463408,,BROWN BAG,SENIOR-Agency,BLUE RECEIPT-SHL,N-03-10249,24,0.0,0.0,0.0,336.0,645.12,-645.12,OGLETHORPE,0.0,03/02/2023 03:21:00 PM,03/02/2023 09:35:21 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,PURE LEAF UNSWEETENED TEA,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
451,151784,800,L-105,Lexington Baptist Church,455895,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,628.29,-628.29,OGLETHORPE,0.0,08/08/2022 02:30:00 PM,08/09/2022 07:16:37 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,1,30648.0,Lexington
713,162447,5938,B-136,Burt's United Methodist Church,466312,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,207,0.0,0.0,6.21,207.0,397.44,-391.23,OGLETHORPE,0.03,05/15/2023 01:44:00 PM,05/15/2023 03:09:48 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,1,30627.0,Lexington
940,154638,1605,O-114,Oconee Baptist Church ,458537,,FOOD PANTRY,FOOD PANTRY-Agency,LFB,W-25-10012,34,0.0,0.0,6.12,34.0,65.28,-59.16,OGLETHORPE,0.18,10/14/2022 08:46:00 AM,10/14/2022 08:57:58 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED SNACK ITEMS, LFB",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
566,163000,8607,MSFP-OGL,Oglethorpe School Food Pantry,466862,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-26-11575,4,0.0,0.0,0.0,56.0,107.52,-107.52,OGLETHORPE,0.0,06/01/2023 02:00:00 PM,06/20/2023 09:13:16 AM,Mobile Pantry/Feed Site Only,TRACTOR TRAILER 1 MOBILE PANTRY,PACE MEDIUM CHUNKY SALSA,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
451,150861,79,L-105,Lexington Baptist Church,454974,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10004,13,0.0,0.0,0.0,351.0,628.29,-628.29,OGLETHORPE,0.0,07/11/2022 02:00:00 PM,07/11/2022 12:16:30 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA SALMON, CANNED",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
638,151519,7300,FBBB-6,Oglethorpe: Oglethorpe County Senior Staples Program,455630,,BROWN BAG,SENIOR-Agency,USDA,N-50-10296,2,0.0,0.0,0.0,46.0,82.34,-82.34,OGLETHORPE,0.0,07/29/2022 12:00:00 AM,08/01/2022 09:30:09 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA CANNED WHITE CHICKEN,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
566,157704,4715,MSFP-OGL,Oglethorpe School Food Pantry,461587,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,USDA,F-50-90461,7,0.0,0.0,0.0,280.0,537.6,-537.6,OGLETHORPE,0.0,01/19/2023 03:30:00 PM,01/24/2023 09:38:40 AM,Mobile Pantry/Feed Site Only,TRACTOR TRAILER 1 MOBILE PANTRY,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
940,153957,92,O-114,Oconee Baptist Church ,457858,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-01-10002,15,0.0,0.0,2.7,15.0,28.8,-26.1,OGLETHORPE,0.18,09/26/2022 03:25:00 PM,09/26/2022 03:32:13 PM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED NON-FOOD ITEMS, LL",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
940,152832,5407,O-114,Oconee Baptist Church ,456940,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,30,0.0,0.0,5.4,30.0,57.6,-52.2,OGLETHORPE,0.18,09/01/2022 08:35:00 AM,09/01/2022 08:49:17 AM,Price Code 1,CONTACT FOR DELIVERY,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
940,163383,8643,O-114,Oconee Baptist Church ,467245,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-20-10000,2,0.0,0.0,1.44,8.0,15.36,-13.92,OGLETHORPE,0.18,06/08/2023 05:43:00 AM,06/08/2023 11:56:19 AM,Price Code 1,CONTACT FOR DELIVERY,PAMPERS SPLASHERS SIZE 4,False,Food Bank of Northeast Georgia,1,30667.0,Stephens
451,151178,7255,L-105,Lexington Baptist Church,455289,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10042,1,0.0,0.0,1.9,38.0,72.96,-71.06,OGLETHORPE,0.05,07/20/2022 12:00:00 AM,07/20/2022 10:49:29 AM,Price Code 1,CONTACT FOR DELIVERY,USDA WHOLE MILK,False,Food Bank of Northeast Georgia,1,30648.0,Lexington
433,151671,50,T-114,Thankful Baptist Church,455782,,FP/OP/GNAP/USDA,YOUTH-Agency,LOCAL - LL,W-16-10002,45,0.0,0.0,4.5,45.0,80.55,-76.05,OGLETHORPE,0.1,08/01/2022 03:14:00 PM,08/01/2022 11:46:04 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,1,30667.0,Stephens
713,159860,690,B-136,Burt's United Methodist Church,463728,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,11,0.0,0.0,0.0,11.0,21.12,-21.12,OGLETHORPE,0.0,03/06/2023 01:44:00 PM,03/06/2023 12:02:29 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30627.0,Lexington
433,156584,5407,T-114,Thankful Baptist Church,460472,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,F-15-10000,75,0.0,0.0,13.5,75.0,144.0,-130.5,OGLETHORPE,0.18,12/05/2022 03:14:00 PM,12/05/2022 10:06:58 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
646,163741,8628,C-168,Crawford Pentecostal Church,467603,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,N-27-10129,5,0.0,0.0,7.2,40.0,76.8,-69.6,OGLETHORPE,0.18,06/21/2023 11:18:29 AM,06/21/2023 11:20:31 AM,Price Code 1,CONTACT FOR DELIVERY,HUNTS DICED TOMATOES,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
451,155090,5407,L-105,Lexington Baptist Church,458987,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,30,0.0,0.0,5.4,30.0,57.6,-52.2,OGLETHORPE,0.18,10/26/2022 02:30:00 PM,10/26/2022 12:14:03 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,152306,1605,L-105,Lexington Baptist Church,456416,,FP/GNAP/USDA,FOOD PANTRY-Agency,LFB,W-25-10012,95,0.0,0.0,17.1,95.0,170.05,-152.95,OGLETHORPE,0.18,08/17/2022 02:30:00 PM,08/17/2022 12:05:14 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LFB",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,151638,6856,L-105,Lexington Baptist Church,455749,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10028,1,0.0,0.0,1.45,29.0,55.68,-54.23,OGLETHORPE,0.05,08/03/2022 12:00:00 AM,08/03/2022 11:04:08 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FRESH PLUMS,False,Food Bank of Northeast Georgia,1,30648.0,Lexington
638,159537,84,FBBB-6,Oglethorpe: Oglethorpe County Senior Staples Program,463408,,BROWN BAG,SENIOR-Agency,USDA,N-50-10006,6,0.0,0.0,0.0,162.0,311.04,-311.04,OGLETHORPE,0.0,03/02/2023 03:21:00 PM,03/02/2023 09:35:21 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
451,163977,688,L-105,Lexington Baptist Church,467839,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,18,0.0,0.0,3.24,18.0,34.56,-31.32,OGLETHORPE,0.18,06/21/2023 02:30:00 PM,06/21/2023 11:47:26 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
433,156180,5938,T-114,Thankful Baptist Church,460071,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,75,0.0,0.0,2.25,75.0,144.0,-141.75,OGLETHORPE,0.03,11/22/2022 03:14:00 PM,11/22/2022 11:27:45 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,1,30667.0,Stephens
713,159875,8521,B-136,Burt's United Methodist Church,463743,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-26-11572,3,0.0,0.0,12.42,69.0,132.48,-120.06,OGLETHORPE,0.18,03/13/2023 01:44:00 PM,03/21/2023 10:18:32 AM,Price Code 1,CONTACT FOR DELIVERY,CHERRY FLAVORED DESSERT TOPPING,False,Food Bank of Northeast Georgia,1,30627.0,Lexington
162,152461,3214,O-101,Oglethorpe County Senior Center,456570,,FP/OP/USDA,SENIOR-Agency,PURCH,N-27-10033,2,0.0,0.0,9.72,54.0,103.68,-93.96,OGLETHORPE,0.18,08/25/2022 12:00:00 AM,08/25/2022 12:17:25 PM,Price Code 1,CONTACT FOR DELIVERY,"GREEN BEANS, CUT",False,Food Bank of Northeast Georgia,1,30630.0,Crawford
713,157440,7421,B-136,Burt's United Methodist Church,461323,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10091,1,0.0,0.0,3.24,18.0,34.56,-31.32,OGLETHORPE,0.18,01/12/2023 01:44:00 PM,01/31/2023 10:45:56 AM,Price Code 1,CONTACT FOR DELIVERY,ONE-A-DAY MEN'S 50+ GUMMIES,False,Food Bank of Northeast Georgia,1,30627.0,Lexington
713,151127,2202,B-136,Burt's United Methodist Church,455238,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,3,0.0,0.0,11.88,66.0,118.14,-106.26,OGLETHORPE,0.18,07/19/2022 12:00:00 AM,07/19/2022 10:24:26 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,1,30627.0,Lexington
162,157492,6981,O-101,Oglethorpe County Senior Center,461375,,FP/OP/USDA,SENIOR-Agency,USDA,C-50-10018,8,0.0,0.0,0.0,152.0,291.84,-291.84,OGLETHORPE,0.0,01/09/2023 01:38:00 PM,01/09/2023 12:17:03 PM,Price Code 1,CONTACT FOR DELIVERY,USDA FRESH TABLE GRAPES CCC,False,Food Bank of Northeast Georgia,1,30630.0,Crawford
451,159966,50,L-105,Lexington Baptist Church,463834,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,163,0.0,0.0,16.3,163.0,312.96,-296.66,OGLETHORPE,0.1,03/08/2023 02:30:00 PM,03/08/2023 11:55:30 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,1,30648.0,Lexington
451,152030,5772,L-105,Lexington Baptist Church,456141,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,15,0.0,0.0,0.45,15.0,28.8,-28.35,OGLETHORPE,0.03,08/10/2022 02:30:00 PM,08/10/2022 11:56:49 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30648.0,Lexington
713,160838,8568,B-136,Burt's United Methodist Church,464706,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11881,4,0.0,0.0,6.48,36.0,69.12,-62.64,OGLETHORPE,0.18,04/05/2023 01:44:00 PM,04/05/2023 11:41:40 AM,Price Code 1,CUSTOMER PICKUP,NATURE VALLEY SWEET & SALTY PEANUT BARS,False,Food Bank of Northeast Georgia,1,30627.0,Lexington
