Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
799,164218,696,C-149,Colbert Methodist Church,468080,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,123,0.0,0.0,3.69,123.0,236.16,-232.47,MADISON,0.03,06/28/2023 09:56:00 AM,06/28/2023 11:22:19 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30628.0,Colbert
868,158600,5772,F2KMADISON,Food 2 Kids Madison County,462477,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,LOCAL - LL,C-28-10000,143,0.0,0.0,0.0,143.0,274.56,-274.56,MADISON,0.0,02/02/2023 12:00:00 PM,02/02/2023 09:48:49 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30607.0,Athens
915,155180,7394,T-122,Tabors Chapel CME Church,459077,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-01-10048,1,0.0,0.0,1.44,8.0,15.36,-13.92,MADISON,0.18,11/02/2022 02:19:00 PM,11/02/2022 10:55:24 AM,Price Code 1,CONTACT FOR DELIVERY,BOUNTY PAPER TOWELS,False,Food Bank of Northeast Georgia,1,30633.0,Danielsville
548,154915,1675,M-124,Moons Grove Baptist Church,458813,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10074,2,0.0,0.0,8.16,48.0,85.92,-77.76,MADISON,0.17,10/25/2022 07:40:00 AM,10/25/2022 10:24:14 AM,Price Code 1,CUSTOMER PICKUP,USDA GREAT NORTHERN BEANS,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
842,151290,2292,C-153,Cedar Grove Baptist Church,455401,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10228,15,0.0,0.0,0.0,375.0,671.25,-671.25,MADISON,0.0,07/23/2022 08:00:00 AM,07/25/2022 05:48:06 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SMALL ELBOW MACARONI,False,Food Bank of Northeast Georgia,1,30629.0,Comer
549,153765,5772,R-120,Roger's Baptist Church,457667,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,402,0.0,0.0,0.0,402.0,771.84,-771.84,MADISON,0.0,09/20/2022 03:13:00 PM,09/20/2022 01:57:28 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30530.0,Commerce
571,155224,7388,F-122,Freedom Church of God,459121,,FP/OP/USDA,FOOD PANTRY-Agency,PURCH,C-28-90516,5,0.0,0.0,0.0,100.0,192.0,-192.0,MADISON,0.0,11/02/2022 10:00:00 AM,11/02/2022 09:53:38 AM,Price Code 1,CONTACT FOR DELIVERY,ZUCCHINI SQUASH,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
571,158149,688,F-122,Freedom Church of God,462031,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,25,0.0,0.0,4.5,25.0,48.0,-43.5,MADISON,0.18,01/23/2023 02:21:00 PM,01/23/2023 12:08:21 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30530.0,Commerce
836,154347,1047,G-122,Gordon's Chapel Methodist Church,458246,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,3,0.0,0.0,26.46,147.0,282.24,-255.78,MADISON,0.18,10/10/2022 02:20:00 PM,10/11/2022 02:14:18 PM,Price Code 1,CONTACT FOR DELIVERY,USDA RICE,False,Food Bank of Northeast Georgia,1,30646.0,Hull
571,158064,7373,F-122,Freedom Church of God,461946,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11225,5,0.0,0.0,3.5,70.0,134.4,-130.9,MADISON,0.05,01/23/2023 11:00:00 AM,01/23/2023 11:49:34 AM,Price Code 1,CONTACT FOR DELIVERY,PURE LEAF LOWER SUGAR TEA,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
915,155156,3214,T-122,Tabors Chapel CME Church,459053,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,PURCH,N-27-10033,2,0.0,0.0,9.72,54.0,103.68,-93.96,MADISON,0.18,11/02/2022 02:19:00 PM,11/02/2022 10:55:38 AM,Price Code 1,CONTACT FOR DELIVERY,"GREEN BEANS, CUT",False,Food Bank of Northeast Georgia,1,30633.0,Danielsville
571,155641,5772,F-122,Freedom Church of God,459533,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,17,0.0,0.0,0.51,17.0,32.64,-32.13,MADISON,0.03,11/08/2022 02:21:00 PM,11/08/2022 12:02:20 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30530.0,Commerce
137,160233,4961,J-100,Jubilee Partners,464101,,FP/OP/GNAP,RESIDENTIAL-Agency,YELLOW RECEIPT - SHN,F-16-10002,15,0.0,0.0,2.7,15.0,28.8,-26.1,MADISON,0.18,03/15/2023 01:23:00 PM,03/15/2023 08:54:26 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHD",False,Food Bank of Northeast Georgia,1,30629.0,Comer
799,150786,7145,C-149,Colbert Methodist Church,454899,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10228,1,0.0,0.0,3.96,22.0,39.38,-35.42,MADISON,0.18,07/08/2022 12:00:00 AM,07/08/2022 10:19:03 AM,Price Code 1,CUSTOMER PICKUP,GNAP INSTANT OATMEAL APPLE CINNAMON,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
571,161157,688,F-122,Freedom Church of God,465024,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,22,0.0,0.0,0.0,22.0,42.24,-42.24,MADISON,0.0,04/11/2023 02:21:00 PM,04/11/2023 02:19:56 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30530.0,Commerce
549,160909,8576,R-120,Roger's Baptist Church,464777,,FP/OP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10126,8,0.0,0.0,11.52,64.0,122.88,-111.36,MADISON,0.18,04/18/2023 01:30:00 PM,04/18/2023 02:19:45 PM,Price Code 1,CUSTOMER PICKUP,ORGANIC DICED TOMATOES,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
137,163677,690,J-100,Jubilee Partners,467539,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-03-10013,166,0.0,0.0,4.98,166.0,318.72,-313.74,MADISON,0.03,06/14/2023 01:23:00 PM,06/14/2023 08:54:18 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30629.0,Comer
571,156096,7421,F-122,Freedom Church of God,459987,,FP/OP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10091,2,0.0,0.0,6.48,36.0,69.12,-62.64,MADISON,0.18,11/23/2022 10:30:00 AM,11/23/2022 10:44:56 AM,Price Code 1,CONTACT FOR DELIVERY,ONE-A-DAY MEN'S 50+ GUMMIES,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
549,150879,7340,R-120,Roger's Baptist Church,454992,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11831,5,0.0,0.0,5.4,30.0,57.6,-52.2,MADISON,0.18,07/19/2022 12:00:00 AM,07/19/2022 01:38:39 PM,Price Code 1,CUSTOMER PICKUP,"FRUIT SNACKS, WELCHS BERRIES N CHERRIES",False,Food Bank of Northeast Georgia,1,30530.0,Commerce
371,163638,688,E-111,Evangelical Methodist Church - Danielsville,467500,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,13,0.0,0.0,2.34,13.0,24.96,-22.62,MADISON,0.18,06/13/2023 01:56:00 PM,06/13/2023 11:38:59 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30633.0,Danielsville
549,158957,2466,R-120,Roger's Baptist Church,462829,,FP/OP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10155,4,0.0,0.0,14.4,80.0,143.2,-128.8,MADISON,0.18,02/21/2023 01:30:00 PM,02/21/2023 01:33:34 PM,Price Code 1,CUSTOMER PICKUP,GNAP MANDARIN ORANGES,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
477,156451,7388,W-117,Waggoners Grove Baptist Church,460339,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,C-28-90516,34,0.0,0.0,0.0,680.0,1305.6,-1305.6,MADISON,0.0,12/03/2022 07:00:00 AM,12/03/2022 06:08:44 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,ZUCCHINI SQUASH,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
799,163490,1045,C-149,Colbert Methodist Church,467352,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,122,0.0,0.0,21.96,122.0,234.24,-212.28,MADISON,0.18,06/09/2023 09:56:00 AM,06/09/2023 11:42:23 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30628.0,Colbert
799,161553,4990,C-149,Colbert Methodist Church,465418,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-15-10002,128,0.0,0.0,23.04,128.0,245.76,-222.72,MADISON,0.18,04/21/2023 09:56:00 AM,04/21/2023 11:25:07 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHD",False,Food Bank of Northeast Georgia,1,30628.0,Colbert
868,157989,696,F2KMADISON,Food 2 Kids Madison County,461872,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-25-10000,75,0.0,0.0,0.0,75.0,144.0,-144.0,MADISON,0.0,01/19/2023 12:00:00 PM,01/19/2023 09:41:34 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30607.0,Athens
799,154607,1605,C-149,Colbert Methodist Church,458506,,FP/GNAP/USDA,FOOD PANTRY-Agency,LFB,W-25-10012,136,0.0,0.0,24.48,136.0,261.12,-236.64,MADISON,0.18,10/13/2022 09:56:00 AM,10/13/2022 11:42:46 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LFB",False,Food Bank of Northeast Georgia,1,30628.0,Colbert
137,153513,5772,J-100,Jubilee Partners,457418,,FP/OP/GNAP,RESIDENTIAL-Agency,LOCAL - LL,C-28-10000,144,0.0,0.0,4.32,144.0,276.48,-272.16,MADISON,0.03,09/14/2022 01:23:00 PM,09/14/2022 08:36:45 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30629.0,Comer
137,150747,683,J-100,Jubilee Partners,454860,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-16-10001,121,0.0,0.0,6.05,121.0,216.59,-210.54,MADISON,0.05,07/06/2022 01:23:00 PM,07/06/2022 08:57:10 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30629.0,Comer
516,152612,688,R-119,Riverside Baptist Church,456721,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,20,0.0,0.0,3.6,20.0,38.4,-34.8,MADISON,0.18,08/25/2022 08:55:00 AM,08/25/2022 03:54:23 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30628.0,Colbert
477,157265,7407,W-117,Waggoners Grove Baptist Church,461148,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-11231,7,0.0,0.0,11.9,238.0,456.96,-445.06,MADISON,0.05,01/04/2023 02:38:00 PM,01/04/2023 12:30:53 PM,Price Code 1,CONTACT FOR DELIVERY,KROGER PURIFIED DRINKING WATER,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
530,163514,8556,C-142,Camp Maranatha,467376,,ON PREMISES (OP),YOUTH-Agency,YELLOW RECEIPT - SHN,N-25-11876,5,0.0,0.0,3.6,20.0,38.4,-34.8,MADISON,0.18,06/14/2023 11:50:00 AM,06/14/2023 12:36:12 PM,Price Code 1,CUSTOMER PICKUP,DUNKAROOS VANILLA COOKIES & CHOCOLATE FROSTING,False,Food Bank of Northeast Georgia,1,30633.0,Danielsville
387,157181,1045,W-113,Word of Life Church,461065,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,14,0.0,0.0,2.52,14.0,26.88,-24.36,MADISON,0.18,12/21/2022 11:01:00 AM,12/21/2022 09:35:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30628.0,Colbert
571,162209,8596,F-122,Freedom Church of God,466074,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-16-10166,20,0.0,0.0,0.0,240.0,460.8,-460.8,MADISON,0.0,05/16/2023 01:00:00 PM,05/30/2023 09:03:43 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,MIXED LOW CARB SOFT TACO CASES,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
387,154042,683,W-113,Word of Life Church,457943,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,84,0.0,0.0,8.4,84.0,161.28,-152.88,MADISON,0.1,09/28/2022 11:01:00 AM,09/28/2022 09:33:16 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
571,158200,8482,F-122,Freedom Church of God,462082,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-01-10050,3,0.0,0.0,5.4,30.0,57.6,-52.2,MADISON,0.18,01/26/2023 02:21:00 PM,01/26/2023 11:36:20 AM,Price Code 1,CONTACT FOR DELIVERY,STYROFOAM TRAYS/PLATES,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
410,151582,1675,C-110,Colbert First Baptist Church,455693,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10074,4,0.0,0.0,16.32,96.0,171.84,-155.52,MADISON,0.17,08/01/2022 12:00:00 AM,08/01/2022 08:37:23 AM,Price Code 1,CONTACT FOR DELIVERY,USDA GREAT NORTHERN BEANS,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
519,152631,48,C-140,Colbert Living Waters Holiness Church,456740,,FP/OP/USDA,FOOD PANTRY-Agency,LFB,W-16-10000,158,0.0,0.0,15.8,158.0,303.36,-287.56,MADISON,0.1,08/26/2022 02:56:00 PM,08/26/2022 10:42:35 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LFB,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
371,160199,5407,E-111,Evangelical Methodist Church - Danielsville,464067,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,32,0.0,0.0,5.76,32.0,61.44,-55.68,MADISON,0.18,03/14/2023 01:56:00 PM,03/14/2023 11:39:59 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30633.0,Danielsville
549,162499,696,R-120,Roger's Baptist Church,466364,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,50,0.0,0.0,9.0,50.0,96.0,-87.0,MADISON,0.18,05/16/2023 03:13:00 PM,05/16/2023 01:49:58 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30530.0,Commerce
799,163455,8592,C-149,Colbert Methodist Church,467317,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-04-90009,5,0.0,0.0,9.0,50.0,96.0,-87.0,MADISON,0.18,06/15/2023 12:05:00 PM,06/15/2023 11:36:30 AM,Price Code 1,CUSTOMER PICKUP,KINGS HAWAIIAN ORIGINAL ROLLS,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
915,153672,3205,T-122,Tabors Chapel CME Church,457575,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,PURCH,N-27-10031,2,0.0,0.0,9.72,54.0,103.68,-93.96,MADISON,0.18,09/20/2022 02:19:00 PM,09/20/2022 12:28:40 PM,Price Code 1,CONTACT FOR DELIVERY,"CORN, WHOLE KERNEL SWEET NO SALT ADDED",False,Food Bank of Northeast Georgia,1,30633.0,Danielsville
830,152669,3123,J-112,Joy Baptist Church,456778,,FP/GNAP/USDA,EMERGENCY-Agency,GNAP,N-40-10175,6,0.0,0.0,15.12,84.0,150.36,-135.24,MADISON,0.18,09/01/2022 12:00:00 AM,09/02/2022 06:39:49 AM,Price Code 1,TRUCK 1,GNAP BEEF STEW,False,Food Bank of Northeast Georgia,1,30646.0,Hull
820,160892,4449,N-122,New Bethel CH Church,464760,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90445,1,0.0,0.0,7.38,41.0,78.72,-71.34,MADISON,0.18,04/06/2023 12:47:00 PM,04/06/2023 01:22:37 PM,Price Code 1,CUSTOMER PICKUP,USDA FULLY COOKED PULLED PORK CCC,False,Food Bank of Northeast Georgia,1,30662.0,Royston
929,157300,7459,FBBB-23,Madison: Madison County Senior Center Senior Staples Program,461183,,BROWN BAG,FB BROWN BAG-Agency,YELLOW RECEIPT - SHN,N-25-11852,6,0.0,0.0,0.0,18.0,34.56,-34.56,MADISON,0.0,01/04/2023 02:37:00 PM,01/17/2023 08:26:11 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,"BIGS SUNFLOWER SEEDS, TANGY BBQ",False,Food Bank of Northeast Georgia,1,30633.0,Danielsville
477,163327,8638,W-117,Waggoners Grove Baptist Church,467189,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10096,5,0.0,0.0,9.9,55.0,105.6,-95.7,MADISON,0.18,06/20/2023 11:00:00 AM,06/20/2023 12:57:01 PM,Price Code 1,CUSTOMER PICKUP,PAMPERS WIPES SENSITIVE,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
571,163126,8587,F-122,Freedom Church of God,466988,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10269,2,0.0,0.0,10.08,56.0,107.52,-97.44,MADISON,0.18,06/07/2023 01:24:00 PM,06/15/2023 08:01:47 AM,Price Code 1,CONTACT FOR DELIVERY,PEPSI ZERO SUGAR,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
548,156725,1675,M-124,Moons Grove Baptist Church,460610,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10074,2,0.0,0.0,8.16,48.0,92.16,-84.0,MADISON,0.17,12/09/2022 07:40:00 AM,12/13/2022 07:19:19 AM,Price Code 1,CONTACT FOR DELIVERY,USDA GREAT NORTHERN BEANS,False,Food Bank of Northeast Georgia,1,30628.0,Colbert
830,153708,92,J-112,Joy Baptist Church,457610,,FP/GNAP/USDA,EMERGENCY-Agency,LOCAL - LL,W-01-10002,14,0.0,0.0,2.52,14.0,26.88,-24.36,MADISON,0.18,09/19/2022 10:45:00 AM,09/19/2022 02:15:36 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Food Bank of Northeast Georgia,1,30646.0,Hull
549,153059,1822,R-120,Roger's Baptist Church,457166,,FP/OP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,2,0.0,0.0,6.48,36.0,59.4,-52.92,MADISON,0.18,09/20/2022 01:30:00 PM,09/20/2022 01:51:11 PM,Price Code 1,CUSTOMER PICKUP,GNAP TUNA LIGHT CHUNK,False,Food Bank of Northeast Georgia,1,30530.0,Commerce
477,158761,688,W-117,Waggoners Grove Baptist Church,462635,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,58,0.0,0.0,10.44,58.0,111.36,-100.92,MADISON,0.18,02/06/2023 02:38:00 PM,02/06/2023 02:14:40 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30628.0,Colbert
832,154320,3205,U-104,Union Baptist Church,458219,,FP/OP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10031,2,0.0,0.0,9.72,54.0,103.68,-93.96,MADISON,0.18,10/11/2022 11:46:00 AM,10/11/2022 11:25:07 AM,Price Code 1,CONTACT FOR DELIVERY,"CORN, WHOLE KERNEL SWEET NO SALT ADDED",False,Food Bank of Northeast Georgia,1,30646.0,Hull
892,155009,683,L-114,Legacy Baptist Church,458907,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,72,0.0,0.0,0.0,72.0,138.24,-138.24,MADISON,0.0,10/25/2022 11:15:00 AM,10/25/2022 08:27:17 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30646.0,Hull
571,154164,690,F-122,Freedom Church of God,458065,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,25,0.0,0.0,0.0,25.0,48.0,-48.0,MADISON,0.0,10/03/2022 02:21:00 PM,10/03/2022 03:42:54 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30530.0,Commerce
842,155682,683,C-153,Cedar Grove Baptist Church,459573,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,168,0.0,0.0,16.8,168.0,322.56,-305.76,MADISON,0.1,11/09/2022 08:30:00 AM,11/10/2022 07:06:12 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30629.0,Comer
137,158842,5407,J-100,Jubilee Partners,462716,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,F-15-10000,15,0.0,0.0,2.7,15.0,28.8,-26.1,MADISON,0.18,02/08/2023 01:23:00 PM,02/08/2023 08:58:29 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30629.0,Comer
