Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
482,179988,8973,H-134,Hart County Cupboard,FAIMPORT482597,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,8,0.0,0.0,0.0,8.0,15.44,-15.44,HART,0.0,04/29/2024 12:00:00 AM,04/29/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,172514,8720,O-115,Oak Bower Baptist Church,476145,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10305,4,0.0,0.0,10.08,56.0,108.08,-98.0,HART,0.18,01/10/2024 02:00:00 PM,01/11/2024 12:14:46 PM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES CCC,False,Food Bank of Northeast Georgia,01,30643,Hartwell
966,166890,8742,B-137,Bethany Baptist Church,470745,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11742,2,0.0,0.0,0.6,20.0,38.6,-38.0,HART,0.03,09/13/2023 10:00:00 AM,09/13/2023 10:48:39 AM,Price Code 1,CUSTOMER PICKUP,DR PEPPER ZERO SUGAR CHERRY,False,Food Bank of Northeast Georgia,01,30520,Canon
881,165732,2202,H-148,"Hart County Clothes Closet Food Pantry, Inc",469590,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,3,0.0,0.0,11.88,66.0,126.72,-114.84,HART,0.18,08/11/2023 12:05:00 PM,08/11/2023 06:56:28 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30643,Hartwell
482,179184,8976,H-134,Hart County Cupboard,FAIMPORT481797,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,30,0.0,0.0,0.0,30.0,0.0,0.0,HART,0.0,04/12/2024 12:00:00 AM,04/12/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643,Hartwell
696,180697,842,C-174,Cornerstone Baptist Church,483303,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,05/16/2024 04:09:00 PM,05/16/2024 11:36:18 AM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30643,Hartwell
954,172514,8625,O-115,Oak Bower Baptist Church,476145,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11261,2,0.0,0.0,0.0,66.0,127.38,-127.38,HART,0.0,01/10/2024 02:00:00 PM,01/11/2024 12:14:46 PM,Price Code 1,CUSTOMER PICKUP,STARRY ZERO SUGAR 24 X 20 FL OZ,False,Food Bank of Northeast Georgia,01,30643,Hartwell
696,182299,6676,C-174,Cornerstone Baptist Church,484903,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10009,49,0.0,0.0,0.0,2205.0,4255.65,-4255.65,HART,0.0,06/20/2024 04:09:00 PM,06/20/2024 04:44:38 PM,Price Code 1,CUSTOMER PICKUP,"USDA APPLES, FRESH",False,Rabun Warehouse,02,30643,Hartwell
482,179485,8973,H-134,Hart County Cupboard,FAIMPORT482098,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,10,0.0,0.0,0.0,10.0,0.0,0.0,HART,0.0,04/22/2024 12:00:00 AM,04/22/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,177936,8781,O-115,Oak Bower Baptist Church,480555,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11753,7,0.0,0.0,4.83,161.0,310.73,-305.9,HART,0.03,04/08/2024 10:41:00 PM,04/12/2024 10:30:56 AM,Price Code 1,CUSTOMER PICKUP,PURE LEAF SWEET TEA,False,Food Bank of Northeast Georgia,01,30643,Hartwell
696,170497,1791,C-174,Cornerstone Baptist Church,474128,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,652.34,-652.34,HART,0.0,11/15/2023 04:09:00 PM,11/17/2023 07:15:07 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02,30643,Hartwell
966,175610,875,B-137,Bethany Baptist Church,478238,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,9,0.0,0.0,0.0,9.0,17.37,-17.37,HART,0.0,02/14/2024 09:22:00 AM,02/14/2024 09:24:20 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30520,Canon
482,178414,8973,H-134,Hart County Cupboard,FAIMPORT481030,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,16,0.0,0.0,0.0,16.0,0.0,0.0,HART,0.0,04/02/2024 12:00:00 AM,04/02/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,173677,1791,O-115,Oak Bower Baptist Church,477306,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,2,0.0,0.0,9.36,52.0,100.36,-91.0,HART,0.18,01/31/2024 11:12:14 AM,02/07/2024 11:20:48 AM,Price Code 1,CUSTOMER PICKUP,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30643,Hartwell
482,175107,4448,H-134,Hart County Cupboard,477737,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90446,64,0.0,0.0,0.0,1792.0,3458.56,-3458.56,HART,0.0,02/06/2024 08:30:00 AM,02/20/2024 01:41:39 PM,Price Code 1,TRACTOR TRAILER 2 MOBILE PANTRY,USDA FROZEN STRAWBERRY FRUIT CUPS,False,Food Bank of Northeast Georgia,01,30643,Hartwell
881,166931,5637,H-148,"Hart County Clothes Closet Food Pantry, Inc",470786,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90019,3,0.0,0.0,14.4,90.0,173.7,-159.3,HART,0.16,09/14/2023 08:30:00 AM,09/14/2023 08:43:41 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN BLUEBERRIES CCC,False,Rabun Warehouse,02,30643,Hartwell
482,176284,8985,H-134,Hart County Cupboard,478909,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-14-90150,68,0.0,0.0,0.0,2312.0,4462.16,-4462.16,HART,0.0,03/05/2024 08:30:00 AM,03/05/2024 11:45:59 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,MINUTE MAID STRAWBERRY LEMONADE,False,Food Bank of Northeast Georgia,01,30643,Hartwell
966,168456,1098,B-137,Bethany Baptist Church,472092,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10096,2,0.0,0.0,9.0,50.0,96.5,-87.5,HART,0.18,10/18/2023 10:00:00 AM,10/18/2023 10:06:48 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS CCC,False,Food Bank of Northeast Georgia,01,30520,Canon
881,170486,4555,H-148,"Hart County Clothes Closet Food Pantry, Inc",474117,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90042,4,0.0,0.0,28.8,160.0,308.8,-280.0,HART,0.18,11/16/2023 09:21:00 AM,11/16/2023 03:18:03 PM,Price Code 1,CUSTOMER PICKUP,USDA CHICKEN DRUMSTICKS CCC,False,Rabun Warehouse,02,30643,Hartwell
733,169502,8761,FBBB-20,Hart: Hart County Clothes Closet Senior Staples Program,473135,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10306,8,0.0,0.0,0.0,200.0,386.0,-386.0,HART,0.0,10/24/2023 11:13:00 AM,10/24/2023 09:11:16 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA WHOLE DEGLET DATES,False,Rabun Warehouse,02,30643,Hartwell
954,166837,8690,O-115,Oak Bower Baptist Church,470692,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10302,5,0.0,0.0,12.6,70.0,135.1,-122.5,HART,0.18,09/06/2023 05:59:09 PM,09/06/2023 09:11:55 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS CCC,False,Food Bank of Northeast Georgia,01,30643,Hartwell
966,175610,690,B-137,Bethany Baptist Church,478238,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,124,0.0,0.0,0.0,124.0,363.32,-363.32,HART,0.0,02/14/2024 09:22:00 AM,02/14/2024 09:24:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30520,Canon
672,181134,7083,C-167,"Christian Worship Assembly, INC",483739,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,2,0.0,0.0,4.32,24.0,46.32,-42.0,HART,0.18,06/07/2024 08:00:01 AM,06/07/2024 06:59:06 AM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Rabun Warehouse,02,30643,Hartwell
696,167644,800,C-174,Cornerstone Baptist Church,471497,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,09/20/2023 04:09:00 PM,09/20/2023 12:47:33 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA APPLESAUCE,False,Rabun Warehouse,02,30643,Hartwell
881,177053,6831,H-148,"Hart County Clothes Closet Food Pantry, Inc",479675,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10025,3,0.0,0.0,12.6,126.0,243.18,-230.58,HART,0.1,03/15/2024 08:30:00 AM,03/15/2024 07:21:21 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Rabun Warehouse,02,30643,Hartwell
482,179483,8975,H-134,Hart County Cupboard,FAIMPORT482096,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,139,0.0,0.0,0.0,139.0,0.0,0.0,HART,0.0,04/18/2024 12:00:00 AM,04/18/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643,Hartwell
482,178688,8973,H-134,Hart County Cupboard,FAIMPORT481303,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,20,0.0,0.0,0.0,20.0,0.0,0.0,HART,0.0,04/08/2024 12:00:00 AM,04/08/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,180104,842,O-115,Oak Bower Baptist Church,482712,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,5,0.0,0.0,24.3,135.0,260.55,-236.25,HART,0.18,05/07/2024 08:00:01 AM,05/08/2024 02:25:42 PM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Food Bank of Northeast Georgia,01,30643,Hartwell
482,165153,1791,H-134,Hart County Cupboard,469011,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,648.96,-648.96,HART,0.0,07/31/2023 02:26:00 PM,08/01/2023 06:52:54 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02,30643,Hartwell
733,166848,8718,FBBB-20,Hart: Hart County Clothes Closet Senior Staples Program,470703,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10304,2,0.0,0.0,0.0,28.0,54.04,-54.04,HART,0.0,08/31/2023 11:13:00 AM,08/31/2023 03:01:00 PM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA CANNED SALMON,False,Rabun Warehouse,02,30643,Hartwell
696,170497,170,C-174,Cornerstone Baptist Church,474128,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,HART,0.0,11/15/2023 04:09:00 PM,11/17/2023 07:15:07 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30643,Hartwell
696,175601,4327,C-174,Cornerstone Baptist Church,478229,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10277,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,02/14/2024 04:09:00 PM,02/20/2024 09:57:19 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA GARBANZO BEANS,False,Rabun Warehouse,02,30643,Hartwell
733,169502,1791,FBBB-20,Hart: Hart County Clothes Closet Senior Staples Program,473135,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10079,8,0.0,0.0,0.0,208.0,401.44,-401.44,HART,0.0,10/24/2023 11:13:00 AM,10/24/2023 09:11:16 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02,30643,Hartwell
482,177792,8976,H-134,Hart County Cupboard,FAIMPORT480411,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,59,0.0,0.0,0.0,59.0,0.0,0.0,HART,0.0,03/22/2024 12:00:00 AM,03/22/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643,Hartwell
966,175192,8856,B-137,Bethany Baptist Church,477821,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11936,4,0.0,0.0,2.88,16.0,30.88,-28.0,HART,0.18,02/14/2024 10:00:00 AM,02/14/2024 08:58:00 AM,Price Code 1,CUSTOMER PICKUP,"CHUM FRUIT BITES, STRAWBERRY/MANGO",False,Food Bank of Northeast Georgia,01,30520,Canon
672,168519,170,C-167,"Christian Worship Assembly, INC",472155,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,10,0.0,0.0,0.0,280.0,540.4,-540.4,HART,0.0,10/07/2023 08:00:00 AM,10/09/2023 07:42:42 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,172514,8836,O-115,Oak Bower Baptist Church,476145,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11772,4,0.0,0.0,0.0,40.0,77.2,-77.2,HART,0.0,01/10/2024 02:00:00 PM,01/11/2024 12:14:46 PM,Price Code 1,CUSTOMER PICKUP,DR PEPPER ZERO SUGAR STRAWBERRIES AND CREAM,False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,169192,8797,O-115,Oak Bower Baptist Church,472827,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10116,6,0.0,0.0,19.44,108.0,0.0,19.44,HART,0.18,10/26/2023 01:26:00 PM,11/07/2023 08:11:41 AM,Price Code 1,CUSTOMER PICKUP,TASTY KITCHEN CREAM OF CHICKEN SOUP,False,Food Bank of Northeast Georgia,01,30643,Hartwell
966,167402,1045,B-137,Bethany Baptist Church,471255,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,51,0.0,0.0,9.18,51.0,98.43,-89.25,HART,0.18,09/13/2023 10:18:00 AM,09/13/2023 10:19:37 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30520,Canon
672,165486,8588,C-167,"Christian Worship Assembly, INC",469344,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-01-10051,20,0.0,0.0,0.0,640.0,1228.8,-1228.8,HART,0.0,08/05/2023 07:30:00 AM,08/05/2023 06:50:08 AM,Price Code 1,TRACTOR TRAILER 1,NATURALLY MOISTURIZING HAND SANITIZER,False,Food Bank of Northeast Georgia,01,30643,Hartwell
966,170194,8682,B-137,Bethany Baptist Church,473826,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11727,2,0.0,0.0,1.68,56.0,108.08,-106.4,HART,0.03,11/15/2023 10:00:00 AM,11/15/2023 10:39:22 AM,Price Code 1,CUSTOMER PICKUP,LIPTON DIET GREEN TEA CITRUS,False,Food Bank of Northeast Georgia,01,30520,Canon
881,179829,4788,H-148,"Hart County Clothes Closet Food Pantry, Inc",482440,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90039,5,0.0,0.0,36.0,200.0,386.0,-350.0,HART,0.18,05/17/2024 08:30:00 AM,05/17/2024 07:16:27 AM,Price Code 1,CUSTOMER PICKUP,USDA CATFISH FILLETS CCC,False,Rabun Warehouse,02,30643,Hartwell
672,180055,8931,C-167,"Christian Worship Assembly, INC",482663,,FP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,50,0.0,0.0,0.0,1100.0,2123.0,-2123.0,HART,0.0,05/10/2024 08:30:00 AM,05/10/2024 07:08:54 AM,Price Code 1,CONTACT FOR DELIVERY,SENIOR STAPLES BOX - ASSORTED USDA,False,Rabun Warehouse,02,30643,Hartwell
696,179122,2202,C-174,Cornerstone Baptist Church,481735,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,HART,0.0,04/17/2024 04:09:00 PM,04/18/2024 08:51:19 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30643,Hartwell
696,172206,1047,C-174,Cornerstone Baptist Church,475837,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,1,0.0,0.0,8.82,49.0,94.57,-85.75,HART,0.18,01/09/2024 04:09:00 PM,01/30/2024 02:05:57 PM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Food Bank of Northeast Georgia,01,30643,Hartwell
660,165139,1211,FBBB-7,Hart: Hart County Senior Center Senior Staples Program,468997,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10042,5,0.0,0.0,0.0,130.0,250.9,-250.9,HART,0.0,07/24/2023 04:29:00 PM,07/24/2023 08:21:43 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA PINTO BEANS CCC,False,Rabun Warehouse,02,30643,Hartwell
696,165749,5388,C-174,Cornerstone Baptist Church,469607,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,1500,0.0,0.0,0.0,1500.0,2895.0,-2895.0,HART,0.0,08/16/2023 04:09:00 PM,08/16/2023 10:25:03 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30643,Hartwell
966,180856,688,B-137,Bethany Baptist Church,483462,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,3,0.0,0.0,0.54,3.0,8.79,-8.25,HART,0.18,05/15/2024 10:18:00 AM,05/15/2024 10:19:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30520,Canon
954,169192,8794,O-115,Oak Bower Baptist Church,472827,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-21-10061,3,0.0,0.0,5.4,30.0,0.0,5.4,HART,0.18,10/26/2023 01:26:00 PM,11/07/2023 08:11:41 AM,Price Code 1,CUSTOMER PICKUP,STROGANOFF DINNER POUCH,False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,173677,3868,O-115,Oak Bower Baptist Church,477306,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10267,6,0.0,0.0,43.2,240.0,463.2,-420.0,HART,0.18,01/31/2024 11:12:14 AM,02/07/2024 11:20:48 AM,Price Code 1,CUSTOMER PICKUP,USDA ALL PURPOSE FLOUR,False,Food Bank of Northeast Georgia,01,30643,Hartwell
696,175601,842,C-174,Cornerstone Baptist Church,478229,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,02/14/2024 04:09:00 PM,02/20/2024 09:57:19 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30643,Hartwell
696,165010,1793,C-174,Cornerstone Baptist Church,468869,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10075,13,0.0,0.0,0.0,351.0,673.92,-673.92,HART,0.0,07/19/2023 04:09:00 PM,07/19/2023 08:53:15 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SPAGHETTI SAUCE,False,Rabun Warehouse,02,30643,Hartwell
696,180697,2202,C-174,Cornerstone Baptist Church,483303,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,HART,0.0,05/16/2024 04:09:00 PM,05/16/2024 11:36:18 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30643,Hartwell
696,169159,170,C-174,Cornerstone Baptist Church,472794,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,HART,0.0,10/19/2023 04:09:00 PM,10/23/2023 11:02:55 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30643,Hartwell
482,177846,8973,H-134,Hart County Cupboard,FAIMPORT480465,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,19,0.0,0.0,0.0,19.0,0.0,0.0,HART,0.0,03/25/2024 12:00:00 AM,03/25/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643,Hartwell
696,172148,1481,C-174,Cornerstone Baptist Church,475779,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10105,13,0.0,0.0,0.0,221.0,426.53,-426.53,HART,0.0,12/21/2023 04:09:00 PM,12/27/2023 08:46:16 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED CHERRIES CCC,False,Rabun Warehouse,02,30643,Hartwell
