Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
649,180418,8994,G-132,Glade Creek Baptist Church,483024,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10269,2,0.0,0.0,0.0,54.0,104.22,-104.22,HABERSHAM,0.0,05/14/2024 08:30:01 AM,05/14/2024 07:27:11 AM,Price Code 1,CONTACT FOR DELIVERY,"GNAP GREEN BEANS, WHOLE",False,Rabun Warehouse,02,30563,Mt Airy
198,176666,683,S-112,Sharing and Caring - Clarkesville,479289,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,107,0.0,0.0,19.26,107.0,206.51,-187.25,HABERSHAM,0.18,03/05/2024 01:49:00 PM,03/05/2024 08:31:07 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30523,Clarkesville
268,178240,696,V-100,Victory Home / Helping Hand,480856,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,31,0.0,0.0,5.58,31.0,59.83,-54.25,HABERSHAM,0.18,04/03/2024 01:55:00 PM,04/03/2024 10:33:33 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30573,Tallulah Falls
188,168470,5958,S-102,Sharing and Caring - Cornelia,472106,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,160,0.0,0.0,28.8,160.0,308.8,-280.0,HABERSHAM,0.18,10/03/2023 01:47:00 PM,10/03/2023 02:11:48 PM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30531,Cornelia
665,171889,5938,C-173,Clarkesville Church of God,475520,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-28-10001,93,0.0,0.0,2.79,93.0,179.49,-176.7,HABERSHAM,0.03,12/13/2023 09:35:00 AM,12/13/2023 08:47:18 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
665,164711,5407,C-173,Clarkesville Church of God,468573,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-15-10000,48,0.0,0.0,2.4,48.0,92.16,-89.76,HABERSHAM,0.05,07/12/2023 09:35:00 AM,07/12/2023 08:51:59 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30523,Clarkesville
198,165062,690,S-112,Sharing and Caring - Clarkesville,468921,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,85,0.0,0.0,2.55,85.0,164.05,-161.5,HABERSHAM,0.03,07/25/2023 09:00:00 AM,07/25/2023 08:50:33 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Rabun Warehouse,02,30523,Clarkesville
1024,171780,8783,L-119,Life Church Baldwin,475411,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10308,7,0.0,0.0,28.98,161.0,310.73,-281.75,HABERSHAM,0.18,12/14/2023 03:48:00 PM,12/15/2023 09:30:35 AM,Price Code 1,CONTACT FOR DELIVERY,USDA RAISINS,False,Rabun Warehouse,02,30511,Baldwin
665,178129,3943,C-173,Clarkesville Church of God,480748,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10268,2,0.0,0.0,2.28,76.0,146.68,-144.4,HABERSHAM,0.03,04/10/2024 09:35:00 AM,04/10/2024 09:20:18 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
55,175129,683,C-116,Circle of Hope,477758,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,W-16-10001,31,0.0,0.0,5.58,31.0,59.83,-54.25,HABERSHAM,0.18,02/05/2024 12:27:00 PM,02/05/2024 11:51:32 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531,Cornelia
329,181607,170,O-109,Open Door Food Ministry (The Torch Church of God),484211,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,25,0.0,0.0,0.0,700.0,1351.0,-1351.0,HABERSHAM,0.0,05/30/2024 02:23:00 PM,06/01/2024 09:10:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30531,Cornelia
188,172285,696,S-102,Sharing and Caring - Cornelia,475916,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,93,0.0,0.0,0.0,93.0,179.49,-179.49,HABERSHAM,0.0,12/27/2023 01:47:00 PM,12/27/2023 08:36:40 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30531,Cornelia
649,164560,4376,G-132,Glade Creek Baptist Church,468422,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10291,2,0.0,0.0,9.0,50.0,96.0,-87.0,HABERSHAM,0.18,07/11/2023 10:56:00 AM,07/11/2023 11:10:10 AM,Price Code 1,CUSTOMER PICKUP,USDA GARBANZO BEANS,False,Rabun Warehouse,02,30563,Mt Airy
268,176751,1045,V-100,Victory Home / Helping Hand,479374,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-25-10009,11,0.0,0.0,1.98,11.0,21.23,-19.25,HABERSHAM,0.18,03/06/2024 01:55:00 PM,03/06/2024 10:04:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30573,Tallulah Falls
198,173821,5388,S-112,Sharing and Caring - Clarkesville,477450,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,64,0.0,0.0,11.52,64.0,123.52,-112.0,HABERSHAM,0.18,01/30/2024 01:49:00 PM,01/30/2024 09:09:55 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
198,178404,8997,S-112,Sharing and Caring - Clarkesville,481020,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,5,0.0,0.0,10.8,60.0,115.8,-105.0,HABERSHAM,0.18,04/09/2024 09:00:00 AM,04/09/2024 07:43:21 AM,Price Code 1,CUSTOMER PICKUP,USDA CHILI W/ BEANS CCC,False,Rabun Warehouse,02,30523,Clarkesville
188,180874,7169,S-102,Sharing and Caring - Cornelia,483480,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10236,6,0.0,0.0,0.0,84.0,162.12,-162.12,HABERSHAM,0.0,05/30/2024 11:00:01 AM,05/30/2024 07:14:34 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP BEEF LASAGNA,False,Rabun Warehouse,02,30531,Cornelia
329,181607,9073,O-109,Open Door Food Ministry (The Torch Church of God),484211,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10051,217,0.0,0.0,0.0,2604.0,5025.72,-5025.72,HABERSHAM,0.0,05/30/2024 02:23:00 PM,06/01/2024 09:10:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA SHREDDED MOZZARELLA CHEESE CCC,False,Food Bank of Northeast Georgia,01,30531,Cornelia
329,176281,170,O-109,Open Door Food Ministry (The Torch Church of God),478906,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,25,0.0,0.0,0.0,700.0,1351.0,-1351.0,HABERSHAM,0.0,03/02/2024 07:00:00 AM,03/04/2024 06:57:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30531,Cornelia
665,167538,5681,C-173,Clarkesville Church of God,471391,,FP/GNAP/USDA,FAITH-BASED-Agency,LOCAL - LL,C-16-10000,60,0.0,0.0,10.8,60.0,115.8,-105.0,HABERSHAM,0.18,09/13/2023 09:35:00 AM,09/15/2023 09:49:08 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. LL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
869,166125,875,H-152,Homestead Recovery for Women,469980,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,18,0.0,0.0,0.0,18.0,34.74,-34.74,HABERSHAM,0.0,08/16/2023 10:35:00 AM,08/16/2023 08:54:29 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30523,Clarkesville
665,169119,8739,C-173,Clarkesville Church of God,472754,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,N-03-11739,2,0.0,0.0,0.6,20.0,38.6,-38.0,HABERSHAM,0.03,10/25/2023 01:49:00 PM,10/25/2023 09:08:04 AM,Price Code 1,CUSTOMER PICKUP,MT DEW ZERO SUGAR BAJA BLAST,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
665,168622,6856,C-173,Clarkesville Church of God,472258,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,C-50-10028,2,0.0,0.0,2.9,58.0,111.94,-109.04,HABERSHAM,0.05,10/11/2023 06:04:00 PM,10/11/2023 09:18:04 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH PLUMS,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
198,175543,1045,S-112,Sharing and Caring - Clarkesville,478172,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,131,0.0,0.0,23.58,131.0,252.83,-229.25,HABERSHAM,0.18,02/13/2024 01:49:00 PM,02/13/2024 09:02:16 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
188,169916,1674,S-102,Sharing and Caring - Cornelia,473549,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,5,0.0,0.0,24.3,135.0,260.55,-236.25,HABERSHAM,0.18,11/08/2023 08:00:00 AM,11/09/2023 07:59:40 AM,Price Code 1,CONTACT FOR DELIVERY,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30531,Cornelia
665,173122,8920,C-173,Clarkesville Church of God,476752,,FP/GNAP/USDA,FAITH-BASED-Agency,LOCAL - LL,N-25-11952,3,0.0,0.0,1.62,9.0,17.37,-15.75,HABERSHAM,0.18,01/23/2024 09:35:00 AM,01/23/2024 09:34:51 AM,Price Code 1,CUSTOMER PICKUP,FAMOUS AMOS COCONUT BITE SIZE COOKIES,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
329,172495,7094,O-109,Open Door Food Ministry (The Torch Church of God),476126,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-21-10056,25,0.0,0.0,0.0,300.0,0.0,0.0,HABERSHAM,0.0,01/06/2024 07:00:00 AM,01/09/2024 11:26:21 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,MACARONI & CHEESE,False,Food Bank of Northeast Georgia,01,30531,Cornelia
665,181451,4411,C-173,Clarkesville Church of God,484055,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,F-50-90465,1,0.0,0.0,3.78,21.0,40.53,-36.75,HABERSHAM,0.18,06/06/2024 08:00:01 AM,06/06/2024 09:04:21 AM,Price Code 1,CUSTOMER PICKUP,USDA WILD CAUGHT GULF SHRIMP,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
268,165022,875,V-100,Victory Home / Helping Hand,468881,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,33,0.0,0.0,0.0,33.0,63.69,-63.69,HABERSHAM,0.0,07/19/2023 01:55:00 PM,07/19/2023 09:55:21 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Rabun Warehouse,02,30573,Tallulah Falls
268,172292,696,V-100,Victory Home / Helping Hand,475923,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,56,0.0,0.0,10.08,56.0,108.08,-98.0,HABERSHAM,0.18,12/27/2023 01:55:00 PM,12/27/2023 10:23:29 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30573,Tallulah Falls
665,181905,9089,C-173,Clarkesville Church of God,484509,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10292,4,0.0,0.0,0.0,28.0,54.04,-54.04,HABERSHAM,0.0,06/20/2024 08:30:01 AM,06/25/2024 03:47:54 PM,Price Code 1,CUSTOMER PICKUP,GNAP HONEY RINGS MULTIGRAIN CEREAL,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
665,170646,50,C-173,Clarkesville Church of God,474277,,FP/GNAP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-16-10002,235,0.0,0.0,42.3,235.0,453.55,-411.25,HABERSHAM,0.18,11/15/2023 09:35:00 AM,11/15/2023 08:33:48 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Athens,01-SH,30523,Clarkesville
665,177624,690,C-173,Clarkesville Church of God,480244,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-03-10013,77,0.0,0.0,0.0,77.0,148.61,-148.61,HABERSHAM,0.0,03/20/2024 09:35:00 AM,03/20/2024 08:43:47 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
329,179922,8997,O-109,Open Door Food Ministry (The Torch Church of God),482533,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,50,0.0,0.0,0.0,600.0,1158.0,-1158.0,HABERSHAM,0.0,05/04/2024 07:00:00 AM,05/04/2024 06:01:02 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA CHILI W/ BEANS CCC,False,Food Bank of Northeast Georgia,01,30531,Cornelia
1024,176477,3943,L-119,Life Church Baldwin,479101,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10268,13,0.0,0.0,14.82,494.0,953.42,-938.6,HABERSHAM,0.03,03/08/2024 12:00:00 AM,03/11/2024 07:54:34 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLE JUICE,False,Rabun Warehouse,02,30511,Baldwin
665,173642,8929,C-173,Clarkesville Church of God,477271,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,N-03-11804,1,0.0,0.0,0.0,18.0,34.74,-34.74,HABERSHAM,0.0,02/07/2024 09:35:00 AM,02/07/2024 09:17:17 AM,Price Code 1,CUSTOMER PICKUP,GATORADE GRAPE LOWER SUGAR,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
198,172281,5388,S-112,Sharing and Caring - Clarkesville,475912,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,74,0.0,0.0,13.32,74.0,142.82,-129.5,HABERSHAM,0.18,12/27/2023 01:49:00 PM,12/27/2023 07:22:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
750,180439,690,C-176,Cornelia United Methodist Church,483045,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,193,0.0,0.0,5.79,193.0,372.49,-366.7,HABERSHAM,0.03,05/08/2024 12:32:00 PM,05/08/2024 02:02:45 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30531,Cornelia
198,167351,683,S-112,Sharing and Caring - Clarkesville,471204,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,36,0.0,0.0,6.48,36.0,69.48,-63.0,HABERSHAM,0.18,09/19/2023 08:49:00 AM,09/19/2023 08:28:09 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,02,30523,Clarkesville
198,172447,696,S-112,Sharing and Caring - Clarkesville,476078,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,30,0.0,0.0,5.4,30.0,57.9,-52.5,HABERSHAM,0.18,01/03/2024 01:49:00 PM,01/03/2024 08:41:53 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
329,177876,6780,O-109,Open Door Food Ministry (The Torch Church of God),480495,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,29,0.0,0.0,0.0,1247.0,2406.71,-2406.71,HABERSHAM,0.0,03/26/2024 02:23:00 PM,03/26/2024 09:47:30 AM,Price Code 1,TRUCK 1,USDA APPLES,False,Food Bank of Northeast Georgia,01,30531,Cornelia
665,170015,2426,C-173,Clarkesville Church of God,473648,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10112,1,0.0,0.0,4.5,25.0,48.25,-43.75,HABERSHAM,0.18,11/15/2023 02:02:00 PM,11/15/2023 08:46:07 AM,Price Code 1,CUSTOMER PICKUP,USDA PISTACHIOS,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
665,181451,1608,C-173,Clarkesville Church of God,484055,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,N-03-10679,2,0.0,0.0,0.0,36.0,69.48,-69.48,HABERSHAM,0.0,06/06/2024 08:00:01 AM,06/06/2024 09:04:21 AM,Price Code 1,CUSTOMER PICKUP,DIET PEPSI,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
665,175966,8658,C-173,Clarkesville Church of God,478594,,FP/GNAP/USDA,FAITH-BASED-Agency,YELLOW RECEIPT - SHN,N-25-11893,1,0.0,0.0,3.24,18.0,34.56,-31.32,HABERSHAM,0.18,03/06/2024 09:35:00 AM,03/11/2024 09:35:20 AM,Price Code 1,CUSTOMER PICKUP,KELLOGG WHEAT CRACKER ON TRAYS,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
329,171065,8714,O-109,Open Door Food Ministry (The Torch Church of God),474696,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10303,50,0.0,0.0,0.0,1200.0,2316.0,-2316.0,HABERSHAM,0.0,12/02/2023 07:00:00 AM,12/02/2023 09:19:07 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GREEN SPLIT PEAS,False,Food Bank of Northeast Georgia,01,30531,Cornelia
560,164787,5388,B-133,Ballew House Outreach,468649,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,39,0.0,0.0,7.02,39.0,75.27,-68.25,HABERSHAM,0.18,07/13/2023 01:49:00 PM,07/13/2023 11:55:18 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30510,Alto
987,166195,4449,M-137,Mount Airy Baptist Church,470050,,OP/USDA,EMERGENCY-Agency,USDA,F-50-90445,2,0.0,0.0,14.76,82.0,158.26,-143.5,HABERSHAM,0.18,08/24/2023 08:00:00 AM,08/24/2023 08:01:23 AM,Price Code 1,CUSTOMER PICKUP,USDA FULLY COOKED PULLED PORK CCC,False,Rabun Warehouse,02,30563,Mount Airy
665,182413,875,C-173,Clarkesville Church of God,485017,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-04-10000,26,0.0,0.0,0.0,26.0,76.18,-76.18,HABERSHAM,0.0,06/20/2024 09:35:00 AM,06/20/2024 08:27:45 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
188,170788,683,S-102,Sharing and Caring - Cornelia,474419,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,294,0.0,0.0,52.92,294.0,861.42,-808.5,HABERSHAM,0.18,11/17/2023 01:47:00 PM,11/17/2023 11:30:07 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30531,Cornelia
329,169996,5772,O-109,Open Door Food Ministry (The Torch Church of God),473629,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,4200,0.0,0.0,0.0,4200.0,8106.0,-8106.0,HABERSHAM,0.0,11/04/2023 06:00:00 AM,11/04/2023 05:35:31 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,01,30531,Cornelia
268,164411,5388,V-100,Victory Home / Helping Hand,468273,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,51,0.0,0.0,9.18,51.0,98.43,-89.25,HABERSHAM,0.18,07/05/2023 01:55:00 PM,07/05/2023 10:13:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30573,Tallulah Falls
665,168870,688,C-173,Clarkesville Church of God,472505,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,53,0.0,0.0,9.54,53.0,101.76,-92.22,HABERSHAM,0.18,10/11/2023 09:35:00 AM,10/11/2023 08:44:48 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
904,166308,3779,FBBB-2,Habersham: Habersham County Senior Center Senior Staples Program,470163,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10271,5,0.0,0.0,0.0,135.0,260.55,-260.55,HABERSHAM,0.0,08/21/2023 09:41:00 AM,08/21/2023 10:35:31 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA BLACK BEANS CCC,False,Rabun Warehouse,02,30535,Demorest
329,178306,5938,O-109,Open Door Food Ministry (The Torch Church of God),480922,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,5097,0.0,0.0,0.0,5097.0,10237.21,-10237.21,HABERSHAM,0.0,04/06/2024 07:30:00 AM,04/16/2024 09:05:20 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30531,Cornelia
