Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
924,167347,696,W-131,White Plains Baptist Church ,471200,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,76,0.0,0.0,13.68,76.0,146.68,-133.0,JACKSON,0.18,09/12/2023 10:31:00 AM,09/12/2023 10:34:50 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30549,Jefferson
910,165773,6981,I-109,iServe Ministries,469631,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10018,180,0.0,0.0,0.0,3420.0,6600.6,-6600.6,JACKSON,0.0,08/12/2023 07:00:00 AM,08/15/2023 11:58:25 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA FRESH TABLE GRAPES CCC,False,Food Bank of Northeast Georgia,01,30548,Hoschton
807,176201,4422,F2KJACKSON,Food 2 Kids Jackson,478827,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,F-50-90452,15,0.0,0.0,0.0,480.0,926.4,-926.4,JACKSON,0.0,02/29/2024 04:00:00 PM,02/29/2024 02:59:10 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PORK LOIN BONELESS ROAST,False,Food Bank of Northeast Georgia,01,30607,Athens
873,178582,683,G-125,Handfuls of Purpose (God's Cupboard),481198,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,73,0.0,0.0,13.14,73.0,213.89,-200.75,JACKSON,0.18,04/09/2024 12:29:00 PM,04/09/2024 09:13:23 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30549,Jefferson
67,166374,8706,F-103,First Baptist Church of Jefferson,470229,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-16-10168,30,0.0,0.0,43.2,240.0,0.0,43.2,JACKSON,0.18,08/29/2023 09:30:00 AM,08/31/2023 09:33:25 AM,Price Code 1,Food Bank Truck,EVERBAKE VEGETABLE OIL SPRAY,False,Food Bank of Northeast Georgia,01,30549,Jefferson
525,176153,5407,W-120,Warren Chapel UMC,478780,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,78,0.0,0.0,14.04,78.0,150.54,-136.5,JACKSON,0.18,02/26/2024 08:53:00 AM,02/26/2024 08:34:29 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
909,168960,235,C-162,Center United Methodist Church (Center UMC),472595,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,279,0.0,0.0,8.37,279.0,817.47,-809.1,JACKSON,0.03,10/12/2023 03:50:00 PM,10/12/2023 11:48:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30607,Athens
910,175497,8943,I-109,iServe Ministries,478126,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90534,97,0.0,0.0,0.0,4074.0,7862.82,-7862.82,JACKSON,0.0,02/20/2024 07:00:00 AM,02/20/2024 08:06:28 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"SWEET POTATO, SHL",False,Food Bank of Northeast Georgia,01,30548,Hoschton
170,173487,690,P-102,Potters House (Atlanta Mission),477116,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,101,0.0,0.0,0.0,101.0,295.93,-295.93,JACKSON,0.0,01/23/2024 01:40:00 PM,01/23/2024 02:16:25 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
964,170187,84,R-132,River of Life Worship Center,473819,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,4,0.0,0.0,19.44,108.0,208.44,-189.0,JACKSON,0.18,11/17/2023 02:30:00 PM,11/18/2023 03:04:58 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30565,Nicholson
525,178949,690,W-120,Warren Chapel UMC,481563,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,62,0.0,0.0,0.0,62.0,119.66,-119.66,JACKSON,0.0,04/15/2024 08:53:00 AM,04/15/2024 08:35:55 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
604,180160,8972,C-165,Church of God of Prophecy - Hoschton,FAIMPORT482766,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,265,0.0,0.0,0.0,265.0,511.45,-511.45,JACKSON,0.0,04/29/2024 12:00:00 AM,04/29/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,180884,170,I-109,iServe Ministries,483490,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,25,0.0,0.0,0.0,700.0,1351.0,-1351.0,JACKSON,0.0,05/21/2024 07:00:00 AM,05/21/2024 08:38:08 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30548,Hoschton
723,177727,5407,N-118,New Beginnings Worship Center,480346,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-15-10000,62,0.0,0.0,0.0,62.0,119.66,-119.66,JACKSON,0.0,03/21/2024 01:50:00 PM,03/21/2024 11:38:00 AM,Price Code 1,CONTACT FOR DELIVERY,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
924,177204,8976,W-131,White Plains Baptist Church ,FAIMPORT479824,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,150,0.0,0.0,0.0,150.0,0.0,0.0,JACKSON,0.0,03/12/2024 12:00:00 AM,03/12/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30549,Jefferson
964,168358,8766,R-132,River of Life Worship Center,471994,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11919,12,0.0,0.0,4.32,24.0,46.32,-42.0,JACKSON,0.18,10/20/2023 12:19:00 PM,10/20/2023 12:30:30 PM,Price Code 1,CUSTOMER PICKUP,GHIRARDELLI SEA SALT CARAMEL CHOCOLATE,False,Food Bank of Northeast Georgia,01,30565,Nicholson
170,170477,8831,P-102,Potters House (Atlanta Mission),474108,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11767,21,0.0,0.0,20.79,693.0,1337.49,-1316.7,JACKSON,0.03,11/21/2023 01:40:00 PM,11/22/2023 08:42:16 AM,Price Code 1,CUSTOMER PICKUP,SEAGRAMS GINGER ALE,False,Food Bank of Northeast Georgia,01,30549,Jefferson
910,181274,84,I-109,iServe Ministries,483879,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,25,0.0,0.0,0.0,675.0,1302.75,-1302.75,JACKSON,0.0,05/25/2024 07:00:00 AM,05/28/2024 07:55:12 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
604,178432,8971,C-165,Church of God of Prophecy - Hoschton,FAIMPORT481048,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,718,0.0,0.0,0.0,718.0,0.0,0.0,JACKSON,0.0,04/05/2024 12:00:00 AM,04/05/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
604,165619,709,C-165,Church of God of Prophecy - Hoschton,469477,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10062,10,0.0,0.0,0.0,270.0,521.1,-521.1,JACKSON,0.0,08/09/2023 02:48:00 PM,08/11/2023 01:29:37 PM,Price Code 1,CUSTOMER PICKUP,GNAP CORN,False,Food Bank of Northeast Georgia,01,30548,Hoschton
1030,178533,8714,F-147,Free Chapel Worship Center Inc.,481149,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10303,25,0.0,0.0,0.0,600.0,1158.0,-1158.0,JACKSON,0.0,04/11/2024 03:00:00 PM,04/16/2024 09:32:06 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,USDA GREEN SPLIT PEAS,False,Food Bank of Northeast Georgia,01,30517,Braselton
170,164836,8682,P-102,Potters House (Atlanta Mission),468697,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11727,20,0.0,0.0,28.0,560.0,1080.8,-1052.8,JACKSON,0.05,07/18/2023 01:40:00 PM,07/18/2023 01:24:30 PM,Price Code 1,CONTACT FOR DELIVERY,LIPTON DIET GREEN TEA CITRUS,False,Food Bank of Northeast Georgia,01,30549,Jefferson
910,182202,84,I-109,iServe Ministries,484806,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,25,0.0,0.0,0.0,675.0,1302.75,-1302.75,JACKSON,0.0,06/18/2024 07:00:00 AM,06/18/2024 12:09:44 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,182329,84,I-109,iServe Ministries,484933,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,25,0.0,0.0,0.0,675.0,1302.75,-1302.75,JACKSON,0.0,06/22/2024 07:00:00 AM,06/24/2024 07:06:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
604,175333,696,C-165,Church of God of Prophecy - Hoschton,477962,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,8,0.0,0.0,1.44,8.0,15.44,-14.0,JACKSON,0.18,02/08/2024 01:47:00 PM,02/08/2024 09:47:14 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30548,Hoschton
964,176126,8854,R-132,River of Life Worship Center,478753,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11776,5,0.0,0.0,0.0,165.0,318.45,-318.45,JACKSON,0.0,03/08/2024 02:00:00 PM,03/08/2024 02:38:22 PM,Price Code 1,CUSTOMER PICKUP,DR PEPPER STRAWBERRIES & CREAM,False,Food Bank of Northeast Georgia,01,30565,Nicholson
964,167149,5407,R-132,River of Life Worship Center,471003,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,56,0.0,0.0,10.08,56.0,108.08,-98.0,JACKSON,0.18,09/07/2023 02:55:00 PM,09/07/2023 02:58:33 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30565,Nicholson
604,176009,875,C-165,Church of God of Prophecy - Hoschton,478637,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,11,0.0,0.0,0.0,11.0,21.23,-21.23,JACKSON,0.0,02/22/2024 01:47:00 PM,02/22/2024 09:52:22 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30548,Hoschton
910,177447,6816,I-109,iServe Ministries,480067,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90345,31,0.0,0.0,0.0,1550.0,2991.5,-2991.5,JACKSON,0.0,03/19/2024 07:00:00 AM,03/19/2024 10:27:55 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,CARROTS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
910,171551,3868,I-109,iServe Ministries,475182,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10267,60,0.0,0.0,0.0,2400.0,4632.0,-4632.0,JACKSON,0.0,12/09/2023 07:00:00 AM,12/09/2023 08:17:15 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA ALL PURPOSE FLOUR,False,Food Bank of Northeast Georgia,01,30548,Hoschton
22,177357,170,B-100,Banks Jackson Food Bank,479977,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,20,0.0,0.0,100.8,560.0,1080.8,-980.0,JACKSON,0.18,03/20/2024 11:46:00 AM,03/20/2024 10:05:02 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30529,Commerce
723,167483,690,N-118,New Beginnings Worship Center,471336,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-03-10013,138,0.0,0.0,4.14,138.0,266.34,-262.2,JACKSON,0.03,09/14/2023 01:50:00 PM,09/14/2023 11:46:31 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
910,181774,3943,I-109,iServe Ministries,484378,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10268,75,0.0,0.0,0.0,2850.0,5500.5,-5500.5,JACKSON,0.0,06/08/2024 07:00:00 AM,06/13/2024 04:53:36 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30548,Hoschton
964,169789,2426,R-132,River of Life Worship Center,473422,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10112,3,0.0,0.0,13.5,75.0,144.75,-131.25,JACKSON,0.18,11/08/2023 02:00:00 PM,11/08/2023 02:23:28 PM,Price Code 1,CUSTOMER PICKUP,USDA PISTACHIOS,False,Food Bank of Northeast Georgia,01,30565,Nicholson
67,166374,842,F-103,First Baptist Church of Jefferson,470229,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,35,0.0,0.0,170.1,945.0,1823.85,-1653.75,JACKSON,0.18,08/29/2023 09:30:00 AM,08/31/2023 09:33:25 AM,Price Code 1,Food Bank Truck,USDA DICED TOMATOES NO SALT CCC,False,Food Bank of Northeast Georgia,01,30549,Jefferson
910,177447,800,I-109,iServe Ministries,480067,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,25,0.0,0.0,0.0,675.0,1302.75,-1302.75,JACKSON,0.0,03/19/2024 07:00:00 AM,03/19/2024 10:27:55 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,30548,Hoschton
525,171723,690,W-120,Warren Chapel UMC,475354,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,29,0.0,0.0,0.0,29.0,55.97,-55.97,JACKSON,0.0,12/11/2023 08:53:00 AM,12/11/2023 08:45:05 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
924,167682,1222,W-131,White Plains Baptist Church ,471534,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,W-16-10003,143,0.0,0.0,25.74,143.0,0.0,25.74,JACKSON,0.18,09/19/2023 10:23:00 AM,09/19/2023 10:26:35 AM,Price Code 1,CONTACT FOR DELIVERY,ASSORTED FOOD ITEMS SHD,False,Sharing Floor Athens,01-SH,30549,Jefferson
924,171829,5407,W-131,White Plains Baptist Church ,475460,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,32,0.0,0.0,0.0,32.0,61.76,-61.76,JACKSON,0.0,12/12/2023 10:13:00 AM,12/12/2023 10:17:09 AM,Price Code 1,CONTACT FOR DELIVERY,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
910,172564,8783,I-109,iServe Ministries,476195,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10308,50,0.0,0.0,207.0,1150.0,2219.5,-2012.5,JACKSON,0.18,01/10/2024 12:00:00 PM,02/22/2024 07:27:30 AM,Price Code 1,CONTACT FOR DELIVERY,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30548,Hoschton
525,173748,5958,W-120,Warren Chapel UMC,477377,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,13,0.0,0.0,2.34,13.0,25.09,-22.75,JACKSON,0.18,01/29/2024 08:53:00 AM,01/29/2024 08:36:31 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
924,178623,8997,W-131,White Plains Baptist Church ,481239,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,4,0.0,0.0,8.64,48.0,92.64,-84.0,JACKSON,0.18,04/12/2024 02:56:18 PM,04/12/2024 01:32:04 PM,Price Code 1,CONTACT FOR DELIVERY,USDA CHILI W/ BEANS CCC,False,Food Bank of Northeast Georgia,01,30549,Jefferson
138,164714,8679,J-101,Jackson County Senior Center,468576,,FP/OP,SENIOR-Agency,LOCAL - LL,N-25-11897,10,0.0,0.0,16.2,90.0,173.7,-157.5,JACKSON,0.18,07/17/2023 03:28:20 PM,07/31/2023 01:26:38 PM,Price Code 1,CUSTOMER PICKUP,DARK CHOCOLATE M&M'S,False,Food Bank of Northeast Georgia,01,30549,Jefferson
525,166021,688,W-120,Warren Chapel UMC,469876,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,30,0.0,0.0,5.4,30.0,57.6,-52.2,JACKSON,0.18,08/14/2023 08:53:00 AM,08/14/2023 09:29:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,01,30529,Commerce
193,169566,683,S-107,Sardis Presbyterian Church,473199,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,16,0.0,0.0,2.88,16.0,30.88,-28.0,JACKSON,0.18,10/25/2023 02:34:00 PM,10/25/2023 08:53:11 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30549,Jefferson
170,165724,8717,P-102,Potters House (Atlanta Mission),469582,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-07-90660,20,0.0,0.0,57.6,320.0,617.6,-560.0,JACKSON,0.18,08/09/2023 01:40:00 PM,08/11/2023 01:30:45 PM,Price Code 1,CONTACT FOR DELIVERY,SHREDDED MONTERREY JACK CHEESE W/ HATCH GREEN CHILES,False,Food Bank of Northeast Georgia,01,30549,Jefferson
873,175858,5772,G-125,Handfuls of Purpose (God's Cupboard),478486,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,40,0.0,0.0,1.2,40.0,117.2,-116.0,JACKSON,0.03,02/20/2024 12:29:00 PM,02/20/2024 09:24:53 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30549,Jefferson
170,167707,5407,P-102,Potters House (Atlanta Mission),471559,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,201,0.0,0.0,36.18,201.0,387.93,-351.75,JACKSON,0.18,09/19/2023 01:40:00 PM,09/19/2023 02:07:11 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30549,Jefferson
910,170625,7094,I-109,iServe Ministries,474256,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-21-10056,25,0.0,0.0,0.0,300.0,0.0,0.0,JACKSON,0.0,11/25/2023 07:00:00 AM,11/27/2023 08:37:00 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,MACARONI & CHEESE,False,Food Bank of Northeast Georgia,01,30548,Hoschton
723,171264,690,N-118,New Beginnings Worship Center,474895,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-03-10013,40,0.0,0.0,0.0,40.0,77.2,-77.2,JACKSON,0.0,11/30/2023 01:50:00 PM,11/30/2023 12:00:01 PM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30529,Commerce
22,170783,8627,B-100,Banks Jackson Food Bank,474414,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,20,0.0,0.0,50.4,280.0,540.4,-490.0,JACKSON,0.18,11/22/2023 11:46:00 AM,11/22/2023 10:22:27 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Food Bank of Northeast Georgia,01,30529,Commerce
865,166464,8690,M-129,Maysville Baptist Church,470319,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10302,5,0.0,0.0,12.6,70.0,135.1,-122.5,JACKSON,0.18,08/29/2023 09:00:00 AM,08/29/2023 09:40:57 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS CCC,False,Food Bank of Northeast Georgia,01,30558,Maysville
525,170844,237,W-120,Warren Chapel UMC,474475,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,W-03-10000,25,0.0,73.25,0.75,25.0,0.0,-72.5,JACKSON,0.03,11/20/2023 08:53:00 AM,11/20/2023 08:48:34 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHD",False,Sharing Floor Athens,01-SH,30529,Commerce
924,166361,5681,W-131,White Plains Baptist Church ,470216,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-16-10000,20,0.0,0.0,3.6,20.0,38.6,-35.0,JACKSON,0.18,08/22/2023 10:27:00 AM,08/22/2023 10:29:10 AM,Price Code 1,CONTACT FOR DELIVERY,"COOLER FOOD, MISC. LL",False,Food Bank of Northeast Georgia,01,30549,Jefferson
604,173715,2098,C-165,Church of God of Prophecy - Hoschton,477344,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10677,10,0.0,0.0,0.0,220.0,424.6,-424.6,JACKSON,0.0,02/08/2024 01:47:00 PM,02/20/2024 02:44:45 PM,Price Code 1,CUSTOMER PICKUP,GATORADE ORANGE,False,Food Bank of Northeast Georgia,01,30548,Hoschton
