Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
722,179786,8976,M-136,Miracles Happen Recovery Residence INC,FAIMPORT482399,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-28-10001,11,0.0,0.0,0.0,11.0,0.0,0.0,STEPHENS,0.0,04/25/2024 12:00:00 AM,04/25/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577,Toccoa
828,171898,8853,N-123,Neighbors 4 Neighbors,475529,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-23-10011,25,0.0,0.0,58.5,325.0,0.0,58.5,STEPHENS,0.18,12/18/2023 09:00:00 AM,12/19/2023 10:21:25 AM,Price Code 1,CONTACT FOR DELIVERY,"CRUNCHY PEANUT BUTTER, MEIJER",False,Rabun Warehouse,02,30577,Toccoa
1028,182539,688,V-107,Voice of Hope SDA Church,485142,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,53,0.0,0.0,0.0,53.0,117.29,-117.29,STEPHENS,0.0,06/25/2024 08:45:00 AM,06/25/2024 08:53:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30577,Toccoa
922,175895,8672,T-126,The Springs of Toccoa,478523,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10301,13,0.0,0.0,0.0,312.0,602.16,-602.16,STEPHENS,0.0,02/23/2024 01:08:00 PM,02/26/2024 09:09:50 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA YELLOW SPLIT PEAS,False,Rabun Warehouse,02,30577,Toccoa
722,176485,8970,M-136,Miracles Happen Recovery Residence INC,FAIMPORT479109,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-16-10001,17,0.0,0.0,0.0,17.0,0.0,0.0,STEPHENS,0.0,02/29/2024 12:00:00 AM,02/29/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
1028,178024,875,V-107,Voice of Hope SDA Church,480643,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-04-10000,103,0.0,0.0,0.0,103.0,301.79,-301.79,STEPHENS,0.0,04/01/2024 10:55:00 AM,04/01/2024 11:06:58 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30577,Toccoa
399,173614,7082,S-125,The Salvation Army - Toccoa Co,477243,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,C-50-10033,10,0.0,0.0,0.0,120.0,231.6,-231.6,STEPHENS,0.0,01/30/2024 11:08:17 AM,01/30/2024 07:04:21 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SHREDDED YELLOW CHEDDAR CHEESE CCC,False,Rabun Warehouse,02,30577,Toccoa
434,178138,688,P-114,Paradise Mountain Ministries,480757,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-01-10000,56,0.0,0.0,10.08,56.0,108.08,-98.0,STEPHENS,0.18,04/02/2024 01:42:00 PM,04/02/2024 03:26:35 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Rabun Warehouse,02,30577,Toccoa
399,182177,8690,S-125,The Salvation Army - Toccoa Co,484781,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10302,8,0.0,0.0,20.16,112.0,216.16,-196.0,STEPHENS,0.18,06/24/2024 08:00:01 AM,06/24/2024 07:15:12 AM,Price Code 1,CONTACT FOR DELIVERY,USDA GREEN BEANS CCC,False,Rabun Warehouse,02,30577,Toccoa
704,181052,9036,Z-100,Zebulon Baptist Church,483657,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10273,15,0.0,0.0,0.0,210.0,405.3,-405.3,STEPHENS,0.0,05/23/2024 01:30:01 PM,05/23/2024 01:05:13 PM,Price Code 1,CUSTOMER PICKUP,GNAP PASTA O'S IN TOMATO SAUCE,False,Rabun Warehouse,02,30577,Toccoa
1042,178854,5388,H-160,HighPoint Community Worship Center,481468,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,44,0.0,0.0,7.92,44.0,84.92,-77.0,STEPHENS,0.18,04/12/2024 09:27:00 AM,04/12/2024 09:50:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
546,168401,683,H-137,Hill Street Baptist Church,472037,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,96,0.0,0.0,17.28,96.0,185.28,-168.0,STEPHENS,0.18,10/05/2023 05:28:55 PM,10/05/2023 08:27:23 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,02,30577,Toccoa
631,179607,690,N-119,New Hope Baptist Church Toccoa,482220,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,22,0.0,0.0,0.66,22.0,42.46,-41.8,STEPHENS,0.03,04/25/2024 03:12:00 PM,04/25/2024 10:26:10 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,175467,1045,Z-100,Zebulon Baptist Church,478096,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,36,0.0,0.0,6.48,36.0,69.48,-63.0,STEPHENS,0.18,02/12/2024 08:46:00 AM,02/12/2024 09:34:23 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
631,178063,1481,N-119,New Hope Baptist Church Toccoa,480682,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10105,2,0.0,0.0,6.12,34.0,65.62,-59.5,STEPHENS,0.18,04/04/2024 03:12:00 PM,04/04/2024 11:44:55 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED CHERRIES CCC,False,Rabun Warehouse,02,30577,Toccoa
722,176806,8975,M-136,Miracles Happen Recovery Residence INC,FAIMPORT479429,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-07-10001,30,0.0,0.0,0.0,30.0,0.0,0.0,STEPHENS,0.0,03/04/2024 12:00:00 AM,03/04/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577,Toccoa
704,166617,50,Z-100,Zebulon Baptist Church,470472,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,508,0.0,0.0,50.8,508.0,980.44,-929.64,STEPHENS,0.1,08/28/2023 08:46:00 AM,08/28/2023 10:05:58 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Rabun Warehouse,02,30577,Toccoa
399,178872,8682,S-125,The Salvation Army - Toccoa Co,481486,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,BLUE RECEIPT-SHL,N-03-11727,11,0.0,0.0,0.0,308.0,594.44,-594.44,STEPHENS,0.0,04/17/2024 08:00:00 AM,04/17/2024 03:07:57 PM,Price Code 1,TRUCK 1,LIPTON DIET GREEN TEA CITRUS,False,Rabun Warehouse,02,30577,Toccoa
755,171513,696,R-121,Rehoboth Assembly of God,475144,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,59,0.0,0.0,10.62,59.0,113.87,-103.25,STEPHENS,0.18,12/06/2023 01:40:00 PM,12/06/2023 07:39:56 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1028,182333,875,V-107,Voice of Hope SDA Church,484937,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-04-10000,13,0.0,0.0,0.0,13.0,38.09,-38.09,STEPHENS,0.0,06/18/2024 11:50:00 AM,06/18/2024 12:00:48 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30577,Toccoa
1028,181442,5407,V-107,Voice of Hope SDA Church,484046,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-15-10000,139,0.0,0.0,25.02,139.0,268.27,-243.25,STEPHENS,0.18,05/28/2024 10:44:00 AM,05/28/2024 10:53:07 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30577,Toccoa
704,165678,1791,Z-100,Zebulon Baptist Church,469536,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,5,0.0,0.0,23.4,130.0,249.6,-226.2,STEPHENS,0.18,08/10/2023 01:00:00 PM,08/10/2023 01:33:20 PM,Price Code 1,CONTACT FOR DELIVERY,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02,30577,Toccoa
434,179448,690,P-114,Paradise Mountain Ministries,482061,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,39,0.0,0.0,1.17,39.0,75.27,-74.1,STEPHENS,0.03,04/23/2024 01:42:00 PM,04/23/2024 11:49:22 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,173051,2856,Z-100,Zebulon Baptist Church,476681,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10206,3,0.0,0.0,10.8,60.0,115.8,-105.0,STEPHENS,0.18,01/18/2024 01:30:00 PM,01/18/2024 12:52:12 PM,Price Code 1,CUSTOMER PICKUP,GNAP CHICKEN NOODLE SOUP,False,Rabun Warehouse,02,30577,Toccoa
568,168637,235,F-134,Full Gospel Baptist Church,472273,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,182,0.0,0.0,5.46,182.0,351.26,-345.8,STEPHENS,0.03,10/06/2023 03:39:00 PM,10/06/2023 08:19:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Rabun Warehouse,02,30557,Martin
828,181341,8997,N-123,Neighbors 4 Neighbors,483945,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,40,0.0,0.0,86.4,480.0,926.4,-840.0,STEPHENS,0.18,05/30/2024 12:00:01 PM,05/30/2024 07:13:56 AM,Price Code 1,CUSTOMER PICKUP,USDA CHILI W/ BEANS CCC,False,Rabun Warehouse,02,30577,Toccoa
760,180852,9026,T-121,The Hope Center (Toccoa Soup Kitchen),483458,,OP/USDA,SOUP KITCHEN-Agency,YELLOW RECEIPT - SHN,N-27-10138,4,0.0,0.0,15.84,88.0,0.0,15.84,STEPHENS,0.18,05/20/2024 12:00:00 AM,05/20/2024 07:32:52 AM,Price Code 1,CONTACT FOR DELIVERY,"HUNTS DICED TOMATOES BASIL, GARLIC, OREGANO",False,Rabun Warehouse,02,30577,Toccoa
631,176067,1045,N-119,New Hope Baptist Church Toccoa,478694,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,4,0.0,0.0,0.72,4.0,7.72,-7.0,STEPHENS,0.18,02/22/2024 03:12:00 PM,02/23/2024 07:35:56 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
558,172700,5388,B-132,Boys and Girls Club Toccoa,476331,,OP/GNAP,BOYS AND GIRLS CLUB-Agency,BLUE RECEIPT-SHL,F-16-10001,24,0.0,0.0,4.32,24.0,46.32,-42.0,STEPHENS,0.18,01/08/2024 10:40:00 AM,01/08/2024 09:37:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,165384,8636,Z-100,Zebulon Baptist Church,469242,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10263,2,0.0,0.0,5.04,28.0,53.76,-48.72,STEPHENS,0.18,08/03/2023 03:22:26 PM,08/03/2023 01:39:00 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP CHICKEN STEW,False,Rabun Warehouse,02,30577,Toccoa
968,177382,8986,C-180,Circle of Hope Transitional Housing,FAIMPORT480002,,ON PREMISES (OP),RESIDENTIAL-Agency,BLUE RECEIPT-SHL,MCW-01-10001,31,0.0,0.0,0.0,31.0,0.0,0.0,STEPHENS,0.0,03/14/2024 12:00:00 AM,03/14/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30571,Eastanollee
434,178138,683,P-114,Paradise Mountain Ministries,480757,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,92,0.0,0.0,16.56,92.0,269.56,-253.0,STEPHENS,0.18,04/02/2024 01:42:00 PM,04/02/2024 03:26:35 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,02,30577,Toccoa
968,177849,8976,C-180,Circle of Hope Transitional Housing,FAIMPORT480468,,ON PREMISES (OP),RESIDENTIAL-Agency,BLUE RECEIPT-SHL,MCC-28-10001,38,0.0,0.0,0.0,38.0,0.0,0.0,STEPHENS,0.0,03/25/2024 12:00:00 AM,03/25/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30571,Eastanollee
546,167540,5407,H-137,Hill Street Baptist Church,471393,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-15-10000,16,0.0,0.0,2.88,16.0,30.88,-28.0,STEPHENS,0.18,09/21/2023 03:21:00 PM,09/21/2023 08:39:04 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Rabun Warehouse,02,30577,Toccoa
704,181668,170,Z-100,Zebulon Baptist Church,484272,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,6,0.0,0.0,30.24,168.0,324.24,-294.0,STEPHENS,0.18,06/06/2024 01:30:01 PM,06/06/2024 01:24:27 PM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30577,Toccoa
704,175467,690,Z-100,Zebulon Baptist Church,478096,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,90,0.0,0.0,2.7,90.0,173.7,-171.0,STEPHENS,0.03,02/12/2024 08:46:00 AM,02/12/2024 09:34:23 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
679,169499,2202,FBBB-14,Stephens: New Hope BC Senior Staples Program,473132,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10240,3,0.0,0.0,0.0,66.0,127.38,-127.38,STEPHENS,0.0,10/24/2023 09:35:00 AM,10/24/2023 09:02:18 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02, 30577,Toccoa
704,170484,5388,Z-100,Zebulon Baptist Church,474115,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,70,0.0,0.0,12.6,70.0,135.1,-122.5,STEPHENS,0.18,11/13/2023 08:46:00 AM,11/13/2023 09:30:50 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
631,167940,4422,N-119,New Hope Baptist Church Toccoa,471579,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90452,1,0.0,0.0,5.76,32.0,61.76,-56.0,STEPHENS,0.18,09/27/2023 11:00:00 AM,09/27/2023 11:29:31 AM,Price Code 1,CUSTOMER PICKUP,USDA PORK LOIN BONELESS ROAST,False,Rabun Warehouse,02,30577,Toccoa
434,167000,5388,P-114,Paradise Mountain Ministries,470855,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,F-16-10001,69,0.0,0.0,12.42,69.0,133.17,-120.75,STEPHENS,0.18,09/05/2023 01:42:00 PM,09/05/2023 12:00:44 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30577,Toccoa
546,181868,9013,H-137,Hill Street Baptist Church,484472,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10313,4,0.0,0.0,17.28,96.0,185.28,-168.0,STEPHENS,0.18,06/07/2024 10:30:01 AM,06/07/2024 06:59:26 AM,Price Code 1,CUSTOMER PICKUP,USDA LIGHT RED KIDNEY BEANS 24/1LB,False,Rabun Warehouse,02,30577,Toccoa
434,166694,50,P-114,Paradise Mountain Ministries,470549,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-16-10002,247,0.0,0.0,24.7,247.0,476.71,-452.01,STEPHENS,0.1,08/29/2023 01:42:00 PM,08/29/2023 11:53:18 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Rabun Warehouse,02,30577,Toccoa
679,165132,1791,FBBB-14,Stephens: New Hope BC Senior Staples Program,468990,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10079,3,0.0,0.0,0.0,78.0,149.76,-149.76,STEPHENS,0.0,07/24/2023 09:35:00 AM,07/24/2023 08:10:21 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02, 30577,Toccoa
546,168401,4422,H-137,Hill Street Baptist Church,472037,,FP/USDA,FAITH-BASED-Agency,USDA,F-50-90452,3,0.0,0.0,17.28,96.0,185.28,-168.0,STEPHENS,0.18,10/05/2023 05:28:55 PM,10/05/2023 08:27:23 AM,Price Code 1,CUSTOMER PICKUP,USDA PORK LOIN BONELESS ROAST,False,Rabun Warehouse,02,30577,Toccoa
704,169431,688,Z-100,Zebulon Baptist Church,473064,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,3,0.0,0.0,0.54,3.0,5.79,-5.25,STEPHENS,0.18,10/23/2023 08:46:00 AM,10/23/2023 09:41:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
755,178618,1045,R-121,Rehoboth Assembly of God,481234,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,7,0.0,0.0,1.26,7.0,13.51,-12.25,STEPHENS,0.18,04/09/2024 01:40:00 PM,04/09/2024 02:40:43 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
434,177138,5938,P-114,Paradise Mountain Ministries,479759,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,182,0.0,0.0,5.46,182.0,351.26,-345.8,STEPHENS,0.03,03/12/2024 01:42:00 PM,03/12/2024 11:43:30 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,164277,569,Z-100,Zebulon Baptist Church,468139,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10020,3,0.0,0.0,14.58,81.0,155.52,-140.94,STEPHENS,0.18,07/06/2023 01:30:00 PM,07/06/2023 01:33:40 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP CUT GREEN BEANS,False,Rabun Warehouse,02,30577,Toccoa
399,175948,842,S-125,The Salvation Army - Toccoa Co,478576,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10021,14,0.0,0.0,68.04,378.0,729.54,-661.5,STEPHENS,0.18,02/27/2024 08:00:00 AM,02/27/2024 07:17:11 AM,Price Code 1,CONTACT FOR DELIVERY,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30577,Toccoa
434,181887,683,P-114,Paradise Mountain Ministries,484491,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,18,0.0,0.0,3.24,18.0,34.74,-31.5,STEPHENS,0.18,06/04/2024 01:42:00 PM,06/04/2024 11:57:24 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30577,Toccoa
546,171447,170,H-137,Hill Street Baptist Church,475078,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10007,5,0.0,0.0,25.2,140.0,270.2,-245.0,STEPHENS,0.18,12/07/2023 03:21:00 PM,12/07/2023 08:35:23 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30577,Toccoa
631,168678,8774,N-119,New Hope Baptist Church Toccoa,472313,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-05-10195,1,0.0,0.0,1.26,7.0,0.0,1.26,STEPHENS,0.18,10/11/2023 02:00:38 PM,10/11/2023 11:46:23 AM,Price Code 1,CUSTOMER PICKUP,CORN CHEX CEREAL GLUTEN FREE,False,Rabun Warehouse,02,30577,Toccoa
704,173378,690,Z-100,Zebulon Baptist Church,477007,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,20,0.0,0.0,0.6,20.0,38.6,-38.0,STEPHENS,0.03,01/22/2024 08:46:00 AM,01/22/2024 08:56:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,175934,3954,Z-100,Zebulon Baptist Church,478562,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10164,1,0.0,0.0,0.0,27.0,52.11,-52.11,STEPHENS,0.0,02/26/2024 09:00:00 AM,02/26/2024 08:56:45 AM,Price Code 1,CUSTOMER PICKUP,"GNAP GREEN PEAS, LOW SODIUM",False,Rabun Warehouse,02,30577,Toccoa
434,179871,5938,P-114,Paradise Mountain Ministries,482482,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,247,0.0,0.0,7.41,247.0,476.71,-469.3,STEPHENS,0.03,04/30/2024 01:42:00 PM,04/30/2024 11:37:14 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
