Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
411,169160,170,M-103,Mt. Zion Ministries - The Refuge,472795,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,TOWNS,0.0,10/19/2023 02:31:00 PM,10/23/2023 11:03:30 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30546,Hiawassee
526,167127,8628,T-118,Towns County Food Pantry,470981,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10129,10,0.0,0.0,14.4,80.0,153.6,-139.2,TOWNS,0.18,09/12/2023 03:21:00 PM,09/12/2023 07:05:39 AM,Price Code 1,CUSTOMER PICKUP,HUNTS DICED TOMATOES,False,Rabun Warehouse,02,30582,Young Harris
526,177621,170,T-118,Towns County Food Pantry,480241,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,20,0.0,0.0,100.8,560.0,1080.8,-980.0,TOWNS,0.18,03/26/2024 03:21:00 PM,03/26/2024 07:25:56 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30582,Young Harris
526,171694,8627,T-118,Towns County Food Pantry,475325,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,11,0.0,0.0,27.72,154.0,297.22,-269.5,TOWNS,0.18,12/12/2023 03:21:00 PM,12/12/2023 07:03:38 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30582,Young Harris
411,169160,2862,M-103,Mt. Zion Ministries - The Refuge,472795,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10115,13,0.0,0.0,0.0,351.0,677.43,-677.43,TOWNS,0.0,10/19/2023 02:31:00 PM,10/23/2023 11:03:30 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Rabun Warehouse,02,30546,Hiawassee
526,173364,8714,T-118,Towns County Food Pantry,476993,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10303,10,0.0,0.0,43.2,240.0,463.2,-420.0,TOWNS,0.18,01/24/2024 03:21:00 PM,01/24/2024 07:09:07 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN SPLIT PEAS,False,Rabun Warehouse,02,30582,Young Harris
411,176736,688,M-103,Mt. Zion Ministries - The Refuge,479359,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,9,0.0,0.0,1.62,9.0,17.37,-15.75,TOWNS,0.18,03/06/2024 02:31:00 PM,03/06/2024 08:24:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,167031,5388,M-103,Mt. Zion Ministries - The Refuge,470886,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,102,0.0,0.0,18.36,102.0,196.86,-178.5,TOWNS,0.18,09/06/2023 02:31:00 PM,09/06/2023 08:12:01 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30546,Hiawassee
411,172088,4715,M-103,Mt. Zion Ministries - The Refuge,475719,,FP/USDA,FAITH-BASED-Agency,USDA,F-50-90461,42,0.0,0.0,0.0,1680.0,3242.4,-3242.4,TOWNS,0.0,12/21/2023 02:31:00 PM,12/27/2023 08:45:02 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30546,Hiawassee
526,170094,8627,T-118,Towns County Food Pantry,473727,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,12,0.0,0.0,30.24,168.0,324.24,-294.0,TOWNS,0.18,11/06/2023 03:21:00 PM,11/06/2023 07:12:30 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30582,Young Harris
411,172088,8627,M-103,Mt. Zion Ministries - The Refuge,475719,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10300,24,0.0,0.0,0.0,336.0,648.48,-648.48,TOWNS,0.0,12/21/2023 02:31:00 PM,12/27/2023 08:45:02 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30546,Hiawassee
526,177119,4327,T-118,Towns County Food Pantry,479740,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10277,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,03/13/2024 03:21:00 PM,03/13/2024 07:25:08 AM,Price Code 1,CUSTOMER PICKUP,USDA GARBANZO BEANS,False,Rabun Warehouse,02,30582,Young Harris
411,171521,683,M-103,Mt. Zion Ministries - The Refuge,475152,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,574,0.0,0.0,103.32,574.0,1107.82,-1004.5,TOWNS,0.18,12/06/2023 02:31:00 PM,12/06/2023 08:51:27 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,168948,7231,T-118,Towns County Food Pantry,472583,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-22-10001,30,0.0,0.0,0.0,1020.0,0.0,0.0,TOWNS,0.0,10/16/2023 10:56:21 AM,10/17/2023 07:08:40 AM,Price Code 1,CUSTOMER PICKUP,"DOG FOOD, PETSMART CHICKEN & RICE",False,Rabun Warehouse,02,30582,Young Harris
526,181423,8997,T-118,Towns County Food Pantry,484027,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,12,0.0,0.0,25.92,144.0,277.92,-252.0,TOWNS,0.18,05/31/2024 08:00:01 AM,05/31/2024 07:04:19 AM,Price Code 1,CUSTOMER PICKUP,USDA CHILI W/ BEANS CCC,False,Rabun Warehouse,02,30582,Young Harris
526,166261,4449,T-118,Towns County Food Pantry,470116,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90445,10,0.0,0.0,73.8,410.0,791.3,-717.5,TOWNS,0.18,08/22/2023 03:21:00 PM,08/22/2023 01:32:00 PM,Price Code 1,CUSTOMER PICKUP,USDA FULLY COOKED PULLED PORK CCC,False,Rabun Warehouse,02,30582,Young Harris
411,165520,5388,M-103,Mt. Zion Ministries - The Refuge,469378,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,61,0.0,0.0,10.98,61.0,117.73,-106.75,TOWNS,0.18,08/02/2023 02:31:00 PM,08/02/2023 08:18:07 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30546,Hiawassee
411,169160,1098,M-103,Mt. Zion Ministries - The Refuge,472795,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10096,13,0.0,0.0,0.0,325.0,627.25,-627.25,TOWNS,0.0,10/19/2023 02:31:00 PM,10/23/2023 11:03:30 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA RAISINS CCC,False,Rabun Warehouse,02,30546,Hiawassee
411,176736,5388,M-103,Mt. Zion Ministries - The Refuge,479359,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,75,0.0,0.0,13.5,75.0,144.75,-131.25,TOWNS,0.18,03/06/2024 02:31:00 PM,03/06/2024 08:24:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,167643,8672,M-103,Mt. Zion Ministries - The Refuge,471496,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10301,13,0.0,0.0,0.0,312.0,602.16,-602.16,TOWNS,0.0,09/20/2023 02:31:00 PM,09/20/2023 12:48:03 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA YELLOW SPLIT PEAS,False,Rabun Warehouse,02,30546,Hiawassee
778,168487,2426,TH-131,Allens United Methodist Church,472123,,DIRECT ASSISTANCE,MOBILE PANTRY-Agency,USDA,N-50-10112,100,0.0,0.0,450.0,2500.0,4825.0,-4375.0,TOWNS,0.18,10/05/2023 05:59:00 PM,10/05/2023 03:22:30 PM,Price Code 1,TRACTOR TRAILER 1,USDA PISTACHIOS,False,Food Bank of Northeast Georgia,01,30557,Martin
526,177975,8682,T-118,Towns County Food Pantry,480594,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11727,13,0.0,0.0,0.0,364.0,702.52,-702.52,TOWNS,0.0,04/03/2024 03:21:00 PM,04/03/2024 09:41:27 AM,Price Code 1,CUSTOMER PICKUP,LIPTON DIET GREEN TEA CITRUS,False,Rabun Warehouse,02,30582,Young Harris
526,170816,4555,T-118,Towns County Food Pantry,474447,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90042,15,0.0,0.0,108.0,600.0,1158.0,-1050.0,TOWNS,0.18,11/22/2023 03:21:00 PM,11/22/2023 06:56:45 AM,Price Code 1,CUSTOMER PICKUP,USDA CHICKEN DRUMSTICKS CCC,False,Rabun Warehouse,02,30582,Young Harris
526,173364,8783,T-118,Towns County Food Pantry,476993,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10308,10,0.0,0.0,41.4,230.0,443.9,-402.5,TOWNS,0.18,01/24/2024 03:21:00 PM,01/24/2024 07:09:07 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Rabun Warehouse,02,30582,Young Harris
411,170499,2202,M-103,Mt. Zion Ministries - The Refuge,474130,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,13,0.0,0.0,0.0,286.0,551.98,-551.98,TOWNS,0.0,11/15/2023 02:31:00 PM,11/17/2023 07:15:55 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SPAGHETTI,False,Rabun Warehouse,02,30546,Hiawassee
526,173706,842,T-118,Towns County Food Pantry,477335,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,01/30/2024 03:21:00 PM,01/30/2024 01:27:47 PM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30582,Young Harris
526,181091,7083,T-118,Towns County Food Pantry,483696,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,8,0.0,0.0,17.28,96.0,185.28,-168.0,TOWNS,0.18,05/23/2024 08:00:01 AM,05/23/2024 07:17:20 AM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Rabun Warehouse,02,30582,Young Harris
526,180530,4411,T-118,Towns County Food Pantry,483136,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90465,15,0.0,0.0,56.7,315.0,607.95,-551.25,TOWNS,0.18,05/14/2024 09:15:01 AM,05/14/2024 07:27:52 AM,Price Code 1,CUSTOMER PICKUP,USDA WILD CAUGHT GULF SHRIMP,False,Rabun Warehouse,02,30582,Young Harris
526,173364,4788,T-118,Towns County Food Pantry,476993,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90039,12,0.0,0.0,86.4,480.0,926.4,-840.0,TOWNS,0.18,01/24/2024 03:21:00 PM,01/24/2024 07:09:07 AM,Price Code 1,CUSTOMER PICKUP,USDA CATFISH FILLETS CCC,False,Rabun Warehouse,02,30582,Young Harris
526,165912,1211,T-118,Towns County Food Pantry,469769,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10042,15,0.0,0.0,70.2,390.0,752.7,-682.5,TOWNS,0.18,08/15/2023 03:21:00 PM,08/15/2023 06:58:16 AM,Price Code 1,CUSTOMER PICKUP,USDA PINTO BEANS CCC,False,Rabun Warehouse,02,30582,Young Harris
411,165257,5938,M-103,Mt. Zion Ministries - The Refuge,469115,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-28-10001,164,0.0,0.0,4.92,164.0,316.52,-311.6,TOWNS,0.03,07/26/2023 02:31:00 PM,07/26/2023 08:19:24 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Rabun Warehouse,02,30546,Hiawassee
411,169160,1521,M-103,Mt. Zion Ministries - The Refuge,472795,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10104,13,0.0,0.0,0.0,325.0,627.25,-627.25,TOWNS,0.0,10/19/2023 02:31:00 PM,10/23/2023 11:03:30 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA LENTIL BEANS,False,Rabun Warehouse,02,30546,Hiawassee
526,175810,3943,T-118,Towns County Food Pantry,478438,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10268,15,0.0,0.0,17.1,570.0,1100.1,-1083.0,TOWNS,0.03,02/22/2024 03:21:00 PM,02/23/2024 07:40:16 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30582,Young Harris
526,165417,4269,T-118,Towns County Food Pantry,469275,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10273,15,0.0,0.0,64.8,360.0,694.8,-630.0,TOWNS,0.18,08/02/2023 03:21:00 PM,08/02/2023 06:56:24 AM,Price Code 1,CUSTOMER PICKUP,USDA DRY NAVY BEANS CCC,False,Rabun Warehouse,02,30582,Young Harris
411,173514,690,M-103,Mt. Zion Ministries - The Refuge,477143,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-03-10013,171,0.0,0.0,5.13,171.0,330.03,-324.9,TOWNS,0.03,01/24/2024 02:31:00 PM,01/24/2024 08:30:11 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,179705,2202,T-118,Towns County Food Pantry,482318,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,10,0.0,0.0,39.6,220.0,424.6,-385.0,TOWNS,0.18,05/01/2024 03:21:00 PM,05/01/2024 07:02:18 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30582,Young Harris
411,169160,2202,M-103,Mt. Zion Ministries - The Refuge,472795,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,13,0.0,0.0,0.0,286.0,551.98,-551.98,TOWNS,0.0,10/19/2023 02:31:00 PM,10/23/2023 11:03:30 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SPAGHETTI,False,Rabun Warehouse,02,30546,Hiawassee
411,176736,690,M-103,Mt. Zion Ministries - The Refuge,479359,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-03-10013,129,0.0,0.0,3.87,129.0,248.97,-245.1,TOWNS,0.03,03/06/2024 02:31:00 PM,03/06/2024 08:24:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,180838,5938,M-103,Mt. Zion Ministries - The Refuge,483444,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-28-10001,227,0.0,0.0,6.81,227.0,438.11,-431.3,TOWNS,0.03,05/15/2024 02:31:00 PM,05/15/2024 08:28:02 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,165016,690,M-103,Mt. Zion Ministries - The Refuge,468875,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-03-10013,402,0.0,0.0,12.06,402.0,775.86,-763.8,TOWNS,0.03,07/19/2023 02:31:00 PM,07/19/2023 08:51:31 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Rabun Warehouse,02,30546,Hiawassee
411,167031,50,M-103,Mt. Zion Ministries - The Refuge,470886,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-16-10002,429,0.0,0.0,42.9,429.0,827.97,-785.07,TOWNS,0.1,09/06/2023 02:31:00 PM,09/06/2023 08:12:01 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Rabun Warehouse,02,30546,Hiawassee
411,170499,8672,M-103,Mt. Zion Ministries - The Refuge,474130,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10301,13,0.0,0.0,0.0,312.0,602.16,-602.16,TOWNS,0.0,11/15/2023 02:31:00 PM,11/17/2023 07:15:55 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA YELLOW SPLIT PEAS,False,Rabun Warehouse,02,30546,Hiawassee
526,170094,84,T-118,Towns County Food Pantry,473727,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,16,0.0,0.0,77.76,432.0,833.76,-756.0,TOWNS,0.18,11/06/2023 03:21:00 PM,11/06/2023 07:12:30 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30582,Young Harris
411,172088,8672,M-103,Mt. Zion Ministries - The Refuge,475719,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10301,13,0.0,0.0,0.0,312.0,602.16,-602.16,TOWNS,0.0,12/21/2023 02:31:00 PM,12/27/2023 08:45:02 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA YELLOW SPLIT PEAS,False,Rabun Warehouse,02,30546,Hiawassee
526,177119,3943,T-118,Towns County Food Pantry,479740,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10268,12,0.0,0.0,13.68,456.0,880.08,-866.4,TOWNS,0.03,03/13/2024 03:21:00 PM,03/13/2024 07:25:08 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30582,Young Harris
526,177621,4715,T-118,Towns County Food Pantry,480241,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90461,5,0.0,0.0,20.0,200.0,386.0,-366.0,TOWNS,0.1,03/26/2024 03:21:00 PM,03/26/2024 07:25:56 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30582,Young Harris
411,171521,688,M-103,Mt. Zion Ministries - The Refuge,475152,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,78,0.0,0.0,14.04,78.0,150.54,-136.5,TOWNS,0.18,12/06/2023 02:31:00 PM,12/06/2023 08:51:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,165011,7240,M-103,Mt. Zion Ministries - The Refuge,468870,,FP/USDA,FAITH-BASED-Agency,USDA,C-50-10041,100,0.0,0.0,0.0,1400.0,2702.0,-2702.0,TOWNS,0.0,07/19/2023 02:31:00 PM,07/19/2023 08:52:04 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA PRODUCE BOX CCC,False,Rabun Warehouse,02,30546,Hiawassee
526,165417,8628,T-118,Towns County Food Pantry,469275,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10129,18,0.0,0.0,25.92,144.0,276.48,-250.56,TOWNS,0.18,08/02/2023 03:21:00 PM,08/02/2023 06:56:24 AM,Price Code 1,CUSTOMER PICKUP,HUNTS DICED TOMATOES,False,Rabun Warehouse,02,30582,Young Harris
526,173039,3868,T-118,Towns County Food Pantry,476669,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10267,10,0.0,0.0,72.0,400.0,772.0,-700.0,TOWNS,0.18,01/18/2024 03:21:00 PM,01/18/2024 07:15:17 AM,Price Code 1,CUSTOMER PICKUP,USDA ALL PURPOSE FLOUR,False,Rabun Warehouse,02,30582,Young Harris
411,176736,683,M-103,Mt. Zion Ministries - The Refuge,479359,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,398,0.0,0.0,71.64,398.0,768.14,-696.5,TOWNS,0.18,03/06/2024 02:31:00 PM,03/06/2024 08:24:20 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,167127,3318,T-118,Towns County Food Pantry,470981,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10230,10,0.0,0.0,55.8,310.0,598.3,-542.5,TOWNS,0.18,09/12/2023 03:21:00 PM,09/12/2023 07:05:39 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE CUPS,False,Rabun Warehouse,02,30582,Young Harris
