Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
50,167541,5938,C-111,Churches Homes Foundation,471394,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,40,0.0,0.0,1.2,40.0,77.2,-76.0,OCONEE,0.03,09/15/2023 12:16:00 PM,09/15/2023 10:25:33 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,182518,875,G-131,"Grace Fellowship Church, INC",485121,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,326,0.0,0.0,0.0,326.0,629.18,-629.18,OCONEE,0.0,06/27/2024 03:00:00 PM,06/27/2024 04:34:22 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
768,169082,2202,L-110,Living Word Baptist Church,472717,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,OCONEE,0.0,10/17/2023 03:00:00 PM,10/18/2023 10:16:34 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,171994,5938,L-110,Living Word Baptist Church,475625,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,6250,0.0,0.0,0.0,6250.0,12062.5,-12062.5,OCONEE,0.0,12/19/2023 03:00:00 PM,12/19/2023 01:49:51 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
1019,176416,5938,F2KOconee County,F2K Oconee County,479040,,FOOD PANTRY,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,1270,0.0,0.0,0.0,1270.0,2451.1,-2451.1,OCONEE,0.0,03/05/2024 03:30:00 PM,03/20/2024 11:43:06 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,,
1019,172554,8873,F2KOconee County,F2K Oconee County,476185,,FOOD PANTRY,AT-RISK YOUTH-Agency,YELLOW RECEIPT - SHN,F-10-10001,6,0.0,0.0,0.0,18.0,0.0,0.0,OCONEE,0.0,01/09/2024 04:00:00 PM,01/11/2024 08:47:16 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,OUTSHINE STRAWBERRY BANANA SMOOTHIE CUBES,False,Food Bank of Northeast Georgia,01,,
768,171994,170,L-110,Living Word Baptist Church,475625,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,OCONEE,0.0,12/19/2023 03:00:00 PM,12/19/2023 01:49:51 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30622,Bogart
643,169506,2426,G-131,"Grace Fellowship Church, INC",473139,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10112,13,0.0,0.0,0.0,325.0,627.25,-627.25,OCONEE,0.0,10/26/2023 03:00:00 PM,10/26/2023 01:32:44 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PISTACHIOS,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,182205,170,L-110,Living Word Baptist Church,484809,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,OCONEE,0.0,06/18/2024 02:00:00 PM,06/18/2024 01:35:29 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30622,Bogart
50,166077,50,C-111,Churches Homes Foundation,469932,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-16-10002,17,0.0,0.0,1.7,17.0,32.64,-30.94,OCONEE,0.1,08/15/2023 12:16:00 PM,08/15/2023 09:17:04 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,165176,2202,G-131,"Grace Fellowship Church, INC",469034,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,633.6,-633.6,OCONEE,0.0,07/27/2023 03:00:00 PM,07/27/2023 01:24:02 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,166298,1098,G-131,"Grace Fellowship Church, INC",470153,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10096,13,0.0,0.0,0.0,325.0,627.25,-627.25,OCONEE,0.0,08/24/2023 03:00:00 PM,08/29/2023 10:31:36 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RAISINS CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
1019,173541,8918,F2KOconee County,F2K Oconee County,477170,,FOOD PANTRY,AT-RISK YOUTH-Agency,LOCAL - LL,N-25-11950,4,0.0,0.0,0.0,8.0,15.44,-15.44,OCONEE,0.0,02/06/2024 03:30:00 PM,02/22/2024 11:14:56 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GHIRARDELLI DARK CHOCOLATE,False,Food Bank of Northeast Georgia,01,,
768,172923,8915,L-110,Living Word Baptist Church,476554,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90474,36,0.0,0.0,0.0,1440.0,2779.2,-2779.2,OCONEE,0.0,01/16/2024 03:00:00 PM,01/16/2024 01:18:59 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PACIFIC SALAD SHRIMP,False,Food Bank of Northeast Georgia,01,30622,Bogart
50,165783,92,C-111,Churches Homes Foundation,469641,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-01-10002,13,0.0,0.0,2.34,13.0,24.96,-22.62,OCONEE,0.18,08/08/2023 12:16:00 PM,08/08/2023 09:13:19 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Food Bank of Northeast Georgia,01,30622,Bogart
50,166679,696,C-111,Churches Homes Foundation,470534,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-25-10000,18,0.0,0.0,3.24,18.0,34.74,-31.5,OCONEE,0.18,08/29/2023 12:16:00 PM,08/29/2023 09:28:04 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,01,30622,Bogart
1019,176416,8918,F2KOconee County,F2K Oconee County,479040,,FOOD PANTRY,AT-RISK YOUTH-Agency,LOCAL - LL,N-25-11950,5,0.0,0.0,0.0,10.0,19.3,-19.3,OCONEE,0.0,03/05/2024 03:30:00 PM,03/20/2024 11:43:06 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,GHIRARDELLI DARK CHOCOLATE,False,Food Bank of Northeast Georgia,01,,
643,173391,1791,G-131,"Grace Fellowship Church, INC",477020,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,652.34,-652.34,OCONEE,0.0,01/25/2024 03:00:00 PM,01/25/2024 02:29:06 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,165176,1791,G-131,"Grace Fellowship Church, INC",469034,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,648.96,-648.96,OCONEE,0.0,07/27/2023 03:00:00 PM,07/27/2023 01:24:02 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,182205,5938,L-110,Living Word Baptist Church,484809,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,2511,0.0,0.0,0.0,2511.0,4846.23,-4846.23,OCONEE,0.0,06/18/2024 02:00:00 PM,06/18/2024 01:35:29 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
768,170623,1047,L-110,Living Word Baptist Church,474254,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,OCONEE,0.0,11/21/2023 03:00:00 PM,11/22/2023 07:07:03 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,169082,8784,L-110,Living Word Baptist Church,472717,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10309,13,0.0,0.0,0.0,351.0,677.43,-677.43,OCONEE,0.0,10/17/2023 03:00:00 PM,10/18/2023 10:16:34 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CANNED SALMON CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
50,169856,5958,C-111,Churches Homes Foundation,473489,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-16-10001,46,0.0,0.0,8.28,46.0,88.78,-80.5,OCONEE,0.18,10/31/2023 12:16:00 PM,10/31/2023 09:07:29 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
768,178864,84,L-110,Living Word Baptist Church,481478,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,8,0.0,0.0,0.0,216.0,416.88,-416.88,OCONEE,0.0,04/16/2024 02:00:00 PM,04/17/2024 11:06:40 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
50,167678,1222,C-111,Churches Homes Foundation,471531,,ON PREMISES (OP),YOUTH-Agency,YELLOW RECEIPT - SHN,W-16-10003,27,0.0,0.0,4.86,27.0,0.0,4.86,OCONEE,0.18,09/19/2023 12:16:00 PM,09/19/2023 09:14:16 AM,Price Code 1,CUSTOMER PICKUP,ASSORTED FOOD ITEMS SHD,False,Sharing Floor Athens,01-SH,30622,Bogart
643,181193,875,G-131,"Grace Fellowship Church, INC",483798,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,197,0.0,0.0,0.0,197.0,380.21,-380.21,OCONEE,0.0,05/23/2024 02:24:00 PM,05/28/2024 07:55:03 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
768,164898,8588,L-110,Living Word Baptist Church,468758,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,N-01-10051,10,0.0,0.0,0.0,320.0,614.4,-614.4,OCONEE,0.0,07/18/2023 03:00:00 PM,07/24/2023 10:49:49 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,NATURALLY MOISTURIZING HAND SANITIZER,False,Food Bank of Northeast Georgia,01,30622,Bogart
50,170559,5388,C-111,Churches Homes Foundation,474190,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,F-16-10001,16,0.0,0.0,2.88,16.0,46.88,-44.0,OCONEE,0.18,11/14/2023 12:16:00 PM,11/14/2023 09:15:47 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,168184,2862,G-131,"Grace Fellowship Church, INC",471822,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10115,13,0.0,0.0,0.0,351.0,677.43,-677.43,OCONEE,0.0,09/28/2023 03:00:00 PM,10/02/2023 07:44:40 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,177729,4449,G-131,"Grace Fellowship Church, INC",480348,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90445,34,0.0,0.0,0.0,1394.0,2690.42,-2690.42,OCONEE,0.0,03/28/2024 03:00:00 PM,03/28/2024 02:25:26 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FULLY COOKED PULLED PORK CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
50,170186,5958,C-111,Churches Homes Foundation,473818,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-16-10001,47,0.0,0.0,8.46,47.0,90.71,-82.25,OCONEE,0.18,11/07/2023 12:16:00 PM,11/07/2023 09:16:52 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,169506,4376,G-131,"Grace Fellowship Church, INC",473139,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10291,13,0.0,0.0,0.0,325.0,624.0,-624.0,OCONEE,0.0,10/26/2023 03:00:00 PM,10/26/2023 01:32:44 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GARBANZO BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,169506,7086,G-131,"Grace Fellowship Church, INC",473139,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10036,22,0.0,0.0,0.0,814.0,1571.02,-1571.02,OCONEE,0.0,10/26/2023 03:00:00 PM,10/26/2023 01:32:44 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SWEET POTATOES,False,Food Bank of Northeast Georgia,01,30622,Bogart
163,172699,696,O-102,Oconee County Senior Center,476330,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,48,0.0,0.0,8.64,48.0,92.64,-84.0,OCONEE,0.18,01/08/2024 01:38:00 PM,01/08/2024 09:19:28 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30622,Bogart
768,172923,170,L-110,Living Word Baptist Church,476554,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,OCONEE,0.0,01/16/2024 03:00:00 PM,01/16/2024 01:18:59 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30622,Bogart
643,182518,4715,G-131,"Grace Fellowship Church, INC",485121,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90461,18,0.0,0.0,0.0,720.0,1389.6,-1389.6,OCONEE,0.0,06/27/2024 03:00:00 PM,06/27/2024 04:34:22 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,166298,7059,G-131,"Grace Fellowship Church, INC",470153,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10019,48,0.0,0.0,0.0,1728.0,3335.04,-3335.04,OCONEE,0.0,08/24/2023 03:00:00 PM,08/29/2023 10:31:36 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA 2% MILK CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
163,169691,696,O-102,Oconee County Senior Center,473324,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,63,0.0,0.0,11.34,63.0,121.59,-110.25,OCONEE,0.18,10/27/2023 01:38:00 PM,10/27/2023 08:32:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,172174,1047,G-131,"Grace Fellowship Church, INC",475805,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,OCONEE,0.0,12/21/2023 03:00:00 PM,12/28/2023 11:32:21 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30622,Bogart
163,173323,5407,O-102,Oconee County Senior Center,476952,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,F-15-10000,11,0.0,0.0,1.98,11.0,21.23,-19.25,OCONEE,0.18,01/19/2024 01:38:00 PM,01/19/2024 01:45:32 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
163,173662,690,O-102,Oconee County Senior Center,477291,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-03-10013,98,0.0,0.0,2.94,98.0,287.14,-284.2,OCONEE,0.03,01/26/2024 01:38:00 PM,01/26/2024 09:19:08 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,175855,84,G-131,"Grace Fellowship Church, INC",478483,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,677.43,-677.43,OCONEE,0.0,02/22/2024 03:00:00 PM,02/23/2024 07:08:43 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,179440,8991,G-131,"Grace Fellowship Church, INC",482053,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10311,13,0.0,0.0,0.0,312.0,602.16,-602.16,OCONEE,0.0,04/25/2024 03:00:00 PM,04/25/2024 01:44:07 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA HAZELNUTS CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
1019,170046,8814,F2KOconee County,F2K Oconee County,473679,,FOOD PANTRY,AT-RISK YOUTH-Agency,LOCAL - LL,N-25-11929,1,0.0,0.0,0.0,27.0,52.11,-52.11,OCONEE,0.0,11/07/2023 12:00:00 AM,11/27/2023 08:32:51 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,BRACHS CLASSIC CANDY CORN,False,Food Bank of Northeast Georgia,01,,
1019,176416,8546,F2KOconee County,F2K Oconee County,479040,,FOOD PANTRY,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,N-03-10262,10,0.0,0.0,0.0,300.0,579.0,-579.0,OCONEE,0.0,03/05/2024 03:30:00 PM,03/20/2024 11:43:06 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,STARRY LEMON LIME SODA 16.9 OZ,False,Food Bank of Northeast Georgia,01,,
643,175855,6816,G-131,"Grace Fellowship Church, INC",478483,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90345,41,0.0,0.0,0.0,2050.0,3956.5,-3956.5,OCONEE,0.0,02/22/2024 03:00:00 PM,02/23/2024 07:08:43 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,CARROTS,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,165970,1674,L-110,Living Word Baptist Church,469826,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,13,0.0,0.0,0.0,351.0,673.92,-673.92,OCONEE,0.0,08/15/2023 03:00:00 PM,08/15/2023 02:09:49 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,171994,1521,L-110,Living Word Baptist Church,475625,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10104,25,0.0,0.0,0.0,625.0,1206.25,-1206.25,OCONEE,0.0,12/19/2023 03:00:00 PM,12/19/2023 01:49:51 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA LENTIL BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
50,167541,1045,C-111,Churches Homes Foundation,471394,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-25-10009,15,0.0,0.0,2.7,15.0,28.95,-26.25,OCONEE,0.18,09/15/2023 12:16:00 PM,09/15/2023 10:25:33 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
50,170559,235,C-111,Churches Homes Foundation,474190,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-03-10012,30,0.0,0.0,0.0,30.0,87.9,-87.9,OCONEE,0.0,11/14/2023 12:16:00 PM,11/14/2023 09:15:47 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30622,Bogart
1019,176416,8949,F2KOconee County,F2K Oconee County,479040,,FOOD PANTRY,AT-RISK YOUTH-Agency,LOCAL - LL,C-28-90536,2,0.0,0.0,0.0,100.0,193.0,-193.0,OCONEE,0.0,03/05/2024 03:30:00 PM,03/20/2024 11:43:06 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"CARROTS, 50#",False,Food Bank of Northeast Georgia,01,,
643,182518,1674,G-131,"Grace Fellowship Church, INC",485121,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,13,0.0,0.0,0.0,351.0,677.43,-677.43,OCONEE,0.0,06/27/2024 03:00:00 PM,06/27/2024 04:34:22 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30622,Bogart
1019,176416,8869,F2KOconee County,F2K Oconee County,479040,,FOOD PANTRY,AT-RISK YOUTH-Agency,YELLOW RECEIPT - SHN,N-20-10004,6,0.0,0.0,0.0,18.0,0.0,0.0,OCONEE,0.0,03/05/2024 03:30:00 PM,03/20/2024 11:43:06 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,PAMPERS PREEMIE SWADDLERS,False,Food Bank of Northeast Georgia,01,,
643,168184,1047,G-131,"Grace Fellowship Church, INC",471822,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,OCONEE,0.0,09/28/2023 03:00:00 PM,10/02/2023 07:44:40 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,164898,2202,L-110,Living Word Baptist Church,468758,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,633.6,-633.6,OCONEE,0.0,07/18/2023 03:00:00 PM,07/24/2023 10:49:49 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,177729,6780,G-131,"Grace Fellowship Church, INC",480348,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10024,30,0.0,0.0,0.0,1290.0,2489.7,-2489.7,OCONEE,0.0,03/28/2024 03:00:00 PM,03/28/2024 02:25:26 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLES,False,Food Bank of Northeast Georgia,01,30622,Bogart
